'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/05/2012,1.6,3.0,2.0,16.2,10.8,99,54,2.74,7.11
ALBANY AIRPORT,02/05/2012,3.0,0.0,2.4,22.1,8.4,100,42,4.39,12.95
ALBANY AIRPORT,03/05/2012,2.9,0.4,3.2,23.5,13.6,93,46,4.15,10.61
ALBANY AIRPORT,04/05/2012,1.2,0.2,2.4,20.7,11.1,97,78,2.11,5.80
ALBANY AIRPORT,05/05/2012,3.0,25.0, ,24.0,15.8,99,47,5.29,9.52
ALBANY AIRPORT,06/05/2012,2.6,4.6, ,18.5,12.7,97,41,5.15,7.71
ALBANY AIRPORT,07/05/2012,2.6,0.4, ,19.8,9.6,94,59,8.09,7.28
ALBANY AIRPORT,08/05/2012,2.1,10.0, ,16.3,9.3,91,61,7.06,8.21
ALBANY AIRPORT,09/05/2012,2.5,2.0,1.2,21.2,9.3,97,53,5.31,9.36
ALBANY AIRPORT,10/05/2012,1.7,0.4, ,19.6,11.6,99,53,2.69,6.44
ALBANY AIRPORT,11/05/2012,1.7,2.2, ,19.7,9.6,100,50,2.02,10.76
ALBANY AIRPORT,12/05/2012,3.0,0.0, ,22.4,8.5,96,41,4.77,11.06
ALBANY AIRPORT,13/05/2012,2.8,0.0,3.4,23.9,11.7,99,41,4.22,5.87
ALBANY AIRPORT,14/05/2012,1.6,10.6,3.8,19.4,8.3,99,61,2.94,8.30
ALBANY AIRPORT,15/05/2012,1.2,0.0,1.4,18.0,10.2,100,73,3.76,4.41
ALBANY AIRPORT,16/05/2012,1.6,8.8,0.0,19.6,7.0,100,60,2.33,10.26
ALBANY AIRPORT,17/05/2012,1.5,0.0,2.4,18.7,9.6,100,64,3.53,6.91
ALBANY AIRPORT,18/05/2012,1.4,5.8,2.2,18.4,11.7,99,68,2.87,6.74
ALBANY AIRPORT,19/05/2012,2.0,0.2,1.4,22.0,6.5,100,37,2.07,10.54
ALBANY AIRPORT,20/05/2012,1.7,0.0,2.2,20.3,5.7,97,59,3.25,7.82
ALBANY AIRPORT,21/05/2012,1.8,0.6,0.2,19.4,10.3,100,54,3.27,8.30
ALBANY AIRPORT,22/05/2012,2.0,0.0,2.6,18.3,12.8,89,59,4.69,4.66
ALBANY AIRPORT,23/05/2012,1.2,0.0,2.0,15.8,5.9,99,57,1.81,9.57
ALBANY AIRPORT,24/05/2012,1.6,0.0,2.2,18.4,2.2,100,42,2.04,10.05
ALBANY AIRPORT,25/05/2012,2.0,0.0,2.2,20.6,3.4,100,44,2.86,8.24
ALBANY AIRPORT,26/05/2012,0.9,1.0,1.0,18.7,12.8,99,77,1.30,3.96
ALBANY AIRPORT,27/05/2012,1.2,0.0,0.0,20.3,10.9,100,71,1.77,8.15
ALBANY AIRPORT,28/05/2012,1.6,0.2,3.0,20.9,7.7,100,58,2.57,9.77
ALBANY AIRPORT,29/05/2012,2.4,0.0,1.0,21.0,4.9,100,35,3.26,9.70
ALBANY AIRPORT,30/05/2012,3.8,0.0,3.6,23.6,5.9,94,22,4.94,9.01
ALBANY AIRPORT,31/05/2012,0.7,4.4,3.6,16.4,12.9,100,85,2.11,2.82
Totals:,,60.9,79.8,49.4,,,,,, 
