'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/09/2012,3.3,11.4,3.2,19.5,8.9,97,45,5.53,15.68
ALBANY AIRPORT,02/09/2012,3.2,0.0,3.0,20.2,7.0,97,42,3.96,16.45
ALBANY AIRPORT,03/09/2012,3.2,0.2,2.8,19.6,8.1,96,51,7.11,12.08
ALBANY AIRPORT,04/09/2012,1.7,17.6,5.2,12.0,5.5,96,62,8.33,3.68
ALBANY AIRPORT,05/09/2012,2.4,16.0,3.6,15.7,6.4,95,51,7.05,6.14
ALBANY AIRPORT,06/09/2012,2.6,13.0,1.2,14.6,8.7,87,51,6.25,10.28
ALBANY AIRPORT,07/09/2012,2.6,0.0,2.2,16.6,7.6,92,53,3.30,16.78
ALBANY AIRPORT,08/09/2012,3.7,0.0,3.2,21.4,5.1,97,37,4.13,18.53
ALBANY AIRPORT,09/09/2012,2.5,0.0,3.0,23.5,4.9,97,40,1.80,11.07
ALBANY AIRPORT,10/09/2012,2.5,0.0,1.6,21.7,11.6,100,62,3.37,12.97
ALBANY AIRPORT,11/09/2012,2.9,0.4,2.0,18.0,11.2,97,53,4.81,15.70
ALBANY AIRPORT,12/09/2012,2.8,6.0,4.0,16.2,5.8,99,43,4.03,15.65
ALBANY AIRPORT,13/09/2012,2.8,0.0,3.8,18.6,6.5,100,50,3.06,17.06
ALBANY AIRPORT,14/09/2012,2.9,0.0,1.8,20.1,5.0,100,45,2.51,17.49
ALBANY AIRPORT,15/09/2012,3.0,0.0,2.6,20.1,7.3,100,56,2.82,19.88
ALBANY AIRPORT,16/09/2012,2.8,0.0,2.8,18.6,6.5,100,62,4.55,18.89
ALBANY AIRPORT,17/09/2012,3.4,0.0,4.0,20.7,13.1,92,52,6.15,14.25
ALBANY AIRPORT,18/09/2012,3.0,0.4,2.6,21.3,12.4,97,58,4.69,14.41
ALBANY AIRPORT,19/09/2012,2.5,5.6,3.0,18.5,12.4,99,57,3.68,12.52
ALBANY AIRPORT,20/09/2012,3.6,3.8,2.6,20.6,9.4,92,51,6.05,16.33
ALBANY AIRPORT,21/09/2012,3.5,5.8,4.0,20.8,12.7,94,58,9.20,15.19
ALBANY AIRPORT,22/09/2012, ,16.0,7.0, ,5.7,94,44,6.49,16.84
ALBANY AIRPORT,23/09/2012, ,0.4, ,15.4, ,96,54,3.00,15.98
ALBANY AIRPORT,24/09/2012,4.0,0.0,2.8,21.8,3.0,100,37,3.99,20.80
ALBANY AIRPORT,25/09/2012,4.0,0.0,3.4,17.9,13.1,91,38,7.72,15.01
ALBANY AIRPORT,26/09/2012,3.7,2.2,4.6,18.2,9.5,99,41,7.73,16.04
ALBANY AIRPORT,27/09/2012,1.3,18.6,6.4,11.4,6.3,97,75,4.72,6.54
ALBANY AIRPORT,28/09/2012,2.3,22.2,6.0,14.2,5.6,95,56,4.16,13.27
ALBANY AIRPORT,29/09/2012,3.2,0.0,2.8,17.0,9.6,94,45,3.21,18.98
ALBANY AIRPORT,30/09/2012,4.5,0.0,3.2,24.0,4.6,100,32,3.50,22.95
Totals:,,83.9,139.6,98.4,,,,,, 
