'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/12/2012,4.5,11.2,3.0,19.4,9.4,96,53,3.38,29.50
ALBANY AIRPORT,02/12/2012,5.0,0.0,5.0,22.6,6.9,99,48,2.34,32.04
ALBANY AIRPORT,03/12/2012,4.3,1.2,5.0,20.9,14.5,97,64,3.59,26.68
ALBANY AIRPORT,04/12/2012,7.7,0.0,6.2,29.8,13.2,85,40,6.04,33.24
ALBANY AIRPORT,05/12/2012,5.7,0.0,8.2,30.6,15.1,98,33,3.30,21.26
ALBANY AIRPORT,06/12/2012,5.0,14.4,4.8,22.9,17.3,96,57,4.10,28.18
ALBANY AIRPORT,07/12/2012,4.7,1.6,4.0,19.0,14.2,97,47,7.97,25.37
ALBANY AIRPORT,08/12/2012,4.8,4.2,7.0,19.5,8.5,95,46,3.43,31.11
ALBANY AIRPORT,09/12/2012,5.9,0.0,4.2,23.5,7.7,94,42,5.36,33.53
ALBANY AIRPORT,10/12/2012,7.1,0.0,8.0,28.9,14.2,97,35,4.84,31.70
ALBANY AIRPORT,11/12/2012,4.7,0.0,6.6,24.8,16.4,94,57,5.51,22.15
ALBANY AIRPORT,12/12/2012,2.8,8.4,4.8,19.4,16.6,99,79,6.52,17.42
ALBANY AIRPORT,13/12/2012,3.1,3.2,2.4,19.0,15.3,98,75,5.37,19.06
ALBANY AIRPORT,14/12/2012,4.2,8.2,3.0,20.3,14.1,97,60,3.84,25.24
ALBANY AIRPORT,15/12/2012,4.3,0.2,4.2,21.5,13.7,99,58,3.61,24.72
ALBANY AIRPORT,16/12/2012,4.7,0.2,2.4,23.2,11.0,100,51,2.35,27.77
ALBANY AIRPORT,17/12/2012,6.1,0.0,2.8,26.6,12.0,99,54,4.57,33.90
ALBANY AIRPORT,18/12/2012,5.2,1.0,9.0,22.1,16.6,98,51,5.97,28.59
ALBANY AIRPORT,19/12/2012,5.1,0.0,4.8,21.2,14.6,87,49,4.43,27.43
ALBANY AIRPORT,20/12/2012,6.2,0.0,4.4,26.3,9.6,97,40,3.77,33.36
ALBANY AIRPORT,21/12/2012,5.1,0.0,7.4,23.6,12.0,100,61,3.37,31.99
ALBANY AIRPORT,22/12/2012,4.8,0.0,4.4,22.5,13.2,97,46,3.40,25.66
ALBANY AIRPORT,23/12/2012,5.2,0.2,5.0,23.2,15.8,98,48,4.28,27.98
ALBANY AIRPORT,24/12/2012,6.0,0.0,6.2,24.8,8.3,99,43,4.19,34.00
ALBANY AIRPORT,25/12/2012,8.3,0.0,6.8,32.9,13.2,98,24,3.98,34.09
ALBANY AIRPORT,26/12/2012,4.7,0.0,8.0,23.2,16.1,97,63,4.10,26.46
ALBANY AIRPORT,27/12/2012,6.3,0.0,4.6,25.2,11.9,93,47,5.55,34.09
ALBANY AIRPORT,28/12/2012,7.0,0.0,8.0,29.9,16.1,93,50,4.62,34.07
ALBANY AIRPORT,29/12/2012,8.3,0.0,7.4,32.6,17.7,98,29,4.82,33.42
ALBANY AIRPORT,30/12/2012,8.2,0.0,9.4,32.5,17.1,98,35,5.07,34.06
ALBANY AIRPORT,31/12/2012,7.7,0.0,8.2,30.9,14.4,99,34,4.66,34.06
Totals:,,172.7,54,175.2,,,,,, 
