'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/05/2009,1.7,0.0,2.4,18.5,11.0,99,58,1.91,11.25
ALBANY AIRPORT,02/05/2009,2.3,0.0,1.0,21.1,5.9,100,46,2.04,16.48
ALBANY AIRPORT,03/05/2009,2.9,0.0,2.0,22.0,10.0,95,51,4.67,15.24
ALBANY AIRPORT,04/05/2009,2.7,0.2,3.0,24.9,7.3,100,33,2.00,16.05
ALBANY AIRPORT,05/05/2009,2.6,0.0,2.6,23.6,5.6,100,35,2.00,15.95
ALBANY AIRPORT,06/05/2009,3.4,0.0,2.4,23.2,6.9,97,35,4.15,15.85
ALBANY AIRPORT,07/05/2009,3.3,0.2,3.8,23.5,9.3,99,32,3.69,15.67
ALBANY AIRPORT,08/05/2009,2.7,0.2,3.6,22.6,7.3,100,41,2.98,15.46
ALBANY AIRPORT,09/05/2009,3.3,0.2,2.2,23.9,7.8,97,29,3.45,15.27
ALBANY AIRPORT,10/05/2009,3.3,0.0,3.0,24.5,12.2,91,26,3.42,11.36
ALBANY AIRPORT,11/05/2009,1.8,14.8,3.6,18.9,12.6,99,63,2.72,12.78
ALBANY AIRPORT,12/05/2009,1.8,0.2,2.4,18.9,6.7,97,55,2.59,13.17
ALBANY AIRPORT,13/05/2009,1.5,0.2,1.2,17.4,11.3,96,57,1.88,11.03
ALBANY AIRPORT,14/05/2009,2.0,0.0,1.6,19.1,6.3,97,48,2.55,14.58
ALBANY AIRPORT,15/05/2009,1.7,0.0,1.8,20.4,4.7,100,51,1.99,12.66
ALBANY AIRPORT,16/05/2009,1.9,0.2,1.6,21.8,3.3,100,38,1.45,14.48
ALBANY AIRPORT,17/05/2009,2.5,0.2,1.6,23.4,2.2,100,27,2.06,14.53
ALBANY AIRPORT,18/05/2009,2.0,0.0,3.4,21.5,6.2,97,44,2.31,13.48
ALBANY AIRPORT,19/05/2009,1.8,0.0,0.8,21.3,10.1,99,58,2.53,11.15
ALBANY AIRPORT,20/05/2009,3.1,0.4,1.4,23.5,10.4,99,35,4.40,11.56
ALBANY AIRPORT,21/05/2009,2.7,7.2,4.8,22.9,14.1,99,57,6.95,8.62
ALBANY AIRPORT,22/05/2009,1.3,7.0,3.6,12.6,7.4,95,74,7.40,5.39
ALBANY AIRPORT,23/05/2009,2.3,35.2,8.0,14.4,8.6,86,47,6.13,11.64
ALBANY AIRPORT,24/05/2009,1.6,0.2,4.0,16.0,9.9,96,51,2.66,11.74
ALBANY AIRPORT,25/05/2009,1.5,0.0,0.4,17.8,4.5,100,56,2.25,12.54
ALBANY AIRPORT,26/05/2009,2.2,0.0,2.0,18.9,6.0,96,46,3.73,13.06
ALBANY AIRPORT,27/05/2009,2.5,0.0,2.2,19.1,9.0,92,44,4.84,12.77
ALBANY AIRPORT,28/05/2009,2.5,0.0,2.2,19.6,7.4,97,40,4.00,13.17
ALBANY AIRPORT,29/05/2009,2.7,0.2,3.6,20.7,7.6,99,36,4.27,13.06
ALBANY AIRPORT,30/05/2009,2.4,0.0,1.6,19.4,6.7,94,41,4.26,11.33
ALBANY AIRPORT,31/05/2009,1.3,0.0,2.6,18.7,9.4,100,61,2.19,8.66
Totals:,,71.3,66.6,80.4,,,,,, 
