'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/06/2017,1.3,0.0, ,22.8,8.2,99,58,0.60,11.43
PERTH METRO,02/06/2017,1.5,0.0, ,24.2,8.7,99,59,1.21,11.30
PERTH METRO,03/06/2017,1.4,0.0, ,22.7,10.3,99,62,1.23,9.95
PERTH METRO,04/06/2017,1.7,0.0, ,22.2,12.1,99,57,1.91,12.21
PERTH METRO,05/06/2017,1.8,0.0, ,25.6,9.7,99,33,1.16,12.17
PERTH METRO,06/06/2017,2.5,0.0, ,25.4,8.6,89,14,1.81,11.23
PERTH METRO,07/06/2017,1.2,0.0, ,22.6,5.9,95,41,0.60,12.04
PERTH METRO,08/06/2017,2.0,0.0, ,22.5,8.5,96,29,1.76,12.06
PERTH METRO,09/06/2017,1.9,0.0, ,24.3,1.9,91,15,1.24,12.03
PERTH METRO,10/06/2017,2.0,0.0, ,21.0,6.0,78,23,1.64,9.00
PERTH METRO,11/06/2017,2.0,0.0, ,23.6,8.1,67,20,1.40,9.51
PERTH METRO,12/06/2017,2.2,0.0, ,24.2,6.4,70,20,1.68,11.34
PERTH METRO,13/06/2017,1.9,0.0, ,24.6,6.7,94,27,1.45,9.11
PERTH METRO,14/06/2017,1.4,26.2, ,20.9,12.9,99,60,1.43,10.73
PERTH METRO,15/06/2017, ,0.0, , ,10.9,98,61,1.48,10.44
PERTH METRO,16/06/2017, ,0.0, ,21.2, ,99,49,0.95,11.83
PERTH METRO,17/06/2017,1.3,0.0, ,21.6,7.0,99,49,0.88,11.89
PERTH METRO,18/06/2017,1.6,0.0, ,23.4,7.5,97,38,1.26,11.89
PERTH METRO,19/06/2017,1.3,0.0, ,23.0,5.5,99,38,0.79,11.89
PERTH METRO,20/06/2017,1.7,0.0, ,22.5,7.8,99,38,1.50,11.89
PERTH METRO,21/06/2017,1.8,0.2, ,19.9,10.3,99,53,2.90,11.10
PERTH METRO,22/06/2017,1.3,61.2, ,16.8,13.0,99,74,4.73,5.96
PERTH METRO,23/06/2017,1.7,0.4, ,18.9,13.3,91,62,3.50,7.88
PERTH METRO,24/06/2017,2.0,0.0, ,18.2,11.5,81,46,2.67,11.86
PERTH METRO,25/06/2017,1.5,0.0, ,17.0,6.3,93,46,1.88,11.02
PERTH METRO,26/06/2017,1.3,0.0, ,17.8,3.5,97,41,1.09,11.86
PERTH METRO,27/06/2017,1.2,0.0, ,18.5,4.7,98,48,0.99,11.32
PERTH METRO,28/06/2017,1.4,0.0, ,18.7,6.3,95,46,1.49,11.97
PERTH METRO,29/06/2017,1.8,0.0, ,18.7,3.4,94,32,1.94,11.99
PERTH METRO,30/06/2017,2.0,0.0, ,19.8,5.3,96,46,3.01,8.54
Totals:,,46.7,88, ,,,,,, 
