'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/01/2019,7.1,0.0, ,32.5,17.2,94,31,2.83,31.39
PERTH METRO,02/01/2019,3.7,0.0, ,23.8,19.7,83,55,2.99,14.31
PERTH METRO,03/01/2019,5.3,1.8, ,23.8,17.4,96,41,4.29,25.36
PERTH METRO,04/01/2019,5.9,0.0, ,24.2,10.0,87,36,3.71,31.74
PERTH METRO,05/01/2019,7.7,0.0, ,32.5,12.9,79,21,3.35,31.35
PERTH METRO,06/01/2019,8.5,0.0, ,36.4,20.3,65,20,3.05,31.62
PERTH METRO,07/01/2019,7.1,0.0, ,32.2,19.7,77,35,2.60,31.34
PERTH METRO,08/01/2019,7.0,0.0, ,33.1,18.3,72,29,2.94,27.17
PERTH METRO,09/01/2019,7.3,0.0, ,31.2,18.5,65,37,3.09,31.41
PERTH METRO,10/01/2019,5.9,0.0, ,25.5,17.0,81,54,3.42,30.63
PERTH METRO,11/01/2019,6.0,0.0, ,27.5,14.5,94,39,2.74,30.68
PERTH METRO,12/01/2019,7.3,0.0, ,33.7,14.0,93,25,2.83,31.07
PERTH METRO,13/01/2019,6.7,0.0, ,27.7,20.1,86,42,4.11,31.02
PERTH METRO,14/01/2019,6.6,0.0, ,28.8,17.7,83,43,3.48,31.02
PERTH METRO,15/01/2019,6.9,0.0, ,29.1,17.1,72,37,3.52,30.91
PERTH METRO,16/01/2019,6.8,0.0, ,28.1,16.5,78,37,3.88,30.84
PERTH METRO,17/01/2019,6.1,0.0, ,26.0,16.0,78,49,4.05,30.75
PERTH METRO,18/01/2019,7.0,0.0, ,32.8,14.2,89,27,2.63,30.66
PERTH METRO,19/01/2019,8.9,0.0, ,40.4,18.2,70,14,2.95,30.53
PERTH METRO,20/01/2019,8.7,0.0, ,42.1,20.0,78,14,2.55,30.56
PERTH METRO,21/01/2019,6.4,0.0, ,29.8,19.9,96,40,2.82,30.36
PERTH METRO,22/01/2019,6.3,0.0, ,30.5,19.7,80,39,3.74,24.36
PERTH METRO,23/01/2019,4.2,0.4, ,22.2,16.0,88,53,4.46,19.39
PERTH METRO,24/01/2019,3.4,4.8, ,20.6,15.0,90,56,4.04,15.14
PERTH METRO,25/01/2019,6.0,0.2, ,25.7,11.6,80,37,3.66,30.04
PERTH METRO,26/01/2019,7.5,0.0, ,32.0,15.2,70,20,3.24,29.92
PERTH METRO,27/01/2019,8.0,0.0, ,35.5,16.1,60,13,2.87,29.79
PERTH METRO,28/01/2019,7.9,0.0, ,39.6,13.2,83,10,2.25,29.72
PERTH METRO,29/01/2019,6.6,0.0, ,30.6,14.0,82,26,2.64,29.60
PERTH METRO,30/01/2019,6.5,0.0, ,30.9,17.3,76,23,2.26,29.44
PERTH METRO,31/01/2019, , , ,36.2, ,63,19,3.04,29.28
Totals:,,199.3,7.2, ,,,,,, 
