'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/06/2012,1.2,7.6, ,19.6,11.6,99,66,1.61,6.56
PERTH METRO,02/06/2012,1.3,0.0, ,20.6,7.4,99,61,1.22,10.37
PERTH METRO,03/06/2012,3.0,0.0, ,24.2,12.5,92,24,3.22,8.60
PERTH METRO,04/06/2012,3.0,0.0, ,22.9,15.7,53,37,3.08,8.53
PERTH METRO,05/06/2012,3.3,0.0, ,23.2,15.4,52,35,3.40,8.93
PERTH METRO,06/06/2012,2.2,0.0, ,17.4,14.5,95,42,4.76,2.55
PERTH METRO,07/06/2012,1.5,13.4, ,20.4,12.8,97,65,2.73,6.73
PERTH METRO,08/06/2012,1.2,15.8, ,21.0,11.6,99,69,1.40,7.93
PERTH METRO,09/06/2012,1.3,0.6, ,19.2,11.1,98,62,1.86,5.62
PERTH METRO,10/06/2012,2.1,4.4, ,21.5,15.3,94,63,5.62,5.45
PERTH METRO,11/06/2012,2.2,5.0, ,20.8,16.3,95,54,4.93,4.38
PERTH METRO,12/06/2012,1.9,16.6, ,19.8,11.0,95,56,3.87,7.76
PERTH METRO,13/06/2012,2.1,21.8, ,16.9,13.0,89,47,4.47,6.02
PERTH METRO,14/06/2012,1.1,0.4, ,18.2,9.5,99,65,1.34,8.05
PERTH METRO,15/06/2012,1.0,9.6, ,18.9,7.2,99,65,0.90,8.51
PERTH METRO,16/06/2012,0.9,3.0, ,18.2,11.1,99,80,1.39,6.58
PERTH METRO,17/06/2012,1.3,3.6, ,21.5,12.9,99,52,1.10,9.23
PERTH METRO,18/06/2012,1.9,0.0, ,23.6,6.8,99,29,1.57,10.52
PERTH METRO,19/06/2012,1.5,8.4, ,21.1,12.2,98,68,2.93,7.66
PERTH METRO,20/06/2012,1.0,8.8, ,15.9,7.8,99,65,1.44,4.32
PERTH METRO,21/06/2012,1.1,11.4, ,16.1,2.7,99,47,1.05,10.49
PERTH METRO,22/06/2012,0.9,0.0, ,17.1,1.8,99,52,0.60,10.51
PERTH METRO,23/06/2012,1.1,0.0, ,17.6,2.2,99,47,0.99,9.73
PERTH METRO,24/06/2012,1.6,0.0, ,18.9,8.5,90,45,2.00,8.91
PERTH METRO,25/06/2012,1.6,0.0, ,15.3,7.1,90,50,2.94,2.88
PERTH METRO,26/06/2012,2.2,0.0, ,20.8,11.8,98,42,3.60,6.01
PERTH METRO,27/06/2012,1.9,9.0, ,19.8,11.2,99,45,2.88,8.53
PERTH METRO,28/06/2012,1.7,1.2, ,19.3,12.3,96,53,2.68,8.96
PERTH METRO,29/06/2012,0.9,0.2, ,17.4,7.9,98,59,0.61,7.14
PERTH METRO,30/06/2012,1.2,0.0, ,20.2,5.4,99,45,0.86,10.76
Totals:,,49.2,140.8, ,,,,,, 
