'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/04/2012,2.8,0.0, ,24.4,13.0,92,53,2.74,11.70
PERTH METRO,02/04/2012,3.2,0.6, ,25.5,19.2,93,57,4.14,11.80
PERTH METRO,03/04/2012,3.4,4.6, ,26.5,19.5,94,54,3.51,13.37
PERTH METRO,04/04/2012,3.3,0.0, ,25.6,20.9,93,50,3.37,13.01
PERTH METRO,05/04/2012, ,12.6, , ,16.5,97,45,3.52,16.38
PERTH METRO,06/04/2012, , , ,23.6, ,70,28,2.65,18.39
PERTH METRO,07/04/2012,4.3,0.0, ,29.9,11.5,66,29,2.32,17.99
PERTH METRO,08/04/2012,3.8,0.0, ,29.8,16.0,92,37,1.89,18.00
PERTH METRO,09/04/2012,3.1,0.0, ,27.5,13.7,99,57,1.72,17.36
PERTH METRO,10/04/2012,4.2,0.0, ,35.4,14.5,98,20,1.57,17.99
PERTH METRO,11/04/2012,4.5,0.0, ,31.9,16.5,81,19,2.26,17.39
PERTH METRO,12/04/2012,3.2,0.0, ,30.8,13.1,93,22,1.42,12.84
PERTH METRO,13/04/2012,3.3,0.0, ,25.4,16.6,95,53,2.94,16.75
PERTH METRO,14/04/2012,3.1,0.0, ,26.0,11.8,98,44,1.95,16.91
PERTH METRO,15/04/2012,3.1,0.0, ,26.5,11.3,98,39,1.59,17.37
PERTH METRO,16/04/2012,2.8,0.0, ,26.1,12.9,96,46,1.41,16.75
PERTH METRO,17/04/2012,2.9,0.0, ,26.4,12.6,98,46,1.63,16.34
PERTH METRO,18/04/2012,2.5,0.0, ,25.0,11.7,97,52,1.96,12.55
PERTH METRO,19/04/2012,2.2,4.2, ,23.0,13.0,97,50,1.53,11.64
PERTH METRO,20/04/2012,2.7,0.0, ,22.3,11.5,95,49,2.46,15.38
PERTH METRO,21/04/2012,2.0,0.0, ,21.9,9.2,97,51,1.29,11.41
PERTH METRO,22/04/2012,2.6,0.2, ,22.2,11.0,99,44,1.89,15.40
PERTH METRO,23/04/2012,3.1,0.0, ,23.1,11.3,79,35,2.38,16.12
PERTH METRO,24/04/2012,3.8,0.0, ,26.4,12.2,57,28,2.76,13.55
PERTH METRO,25/04/2012,3.2,0.0, ,29.5,15.6,77,23,1.84,11.52
PERTH METRO,26/04/2012,3.0,0.0, ,32.0,10.9,86,18,1.25,14.14
PERTH METRO,27/04/2012,2.2,0.0, ,29.5,17.6,72,21,0.94,6.54
PERTH METRO,28/04/2012,2.2,0.0, ,25.5,20.1,97,24,1.94,2.92
PERTH METRO,29/04/2012,2.4,40.8, ,23.8,17.7,98,64,2.90,12.83
PERTH METRO,30/04/2012,2.8,6.2, ,23.1,17.0,97,46,2.69,14.52
Totals:,,85.7,69.2, ,,,,,, 
