'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/09/2017,2.5,9.0, ,16.9,10.2,99,48,3.09,14.48
PERTH METRO,02/09/2017,2.6,3.0, ,16.3,5.5,97,40,2.22,18.32
PERTH METRO,03/09/2017,2.1,0.2, ,16.3,5.8,93,48,1.65,13.47
PERTH METRO,04/09/2017,2.2,0.0, ,18.4,4.2,99,50,1.34,15.75
PERTH METRO,05/09/2017,3.0,0.0, ,22.1,5.5,95,38,1.71,19.14
PERTH METRO,06/09/2017,3.8,0.0, ,25.9,10.1,73,29,2.23,18.07
PERTH METRO,07/09/2017,3.3,0.0, ,24.8,14.8,73,31,2.14,12.06
PERTH METRO,08/09/2017,3.0,0.0, ,24.9,13.8,95,49,1.55,17.04
PERTH METRO,09/09/2017,2.8,0.0, ,23.1,10.8,99,54,1.50,17.83
PERTH METRO,10/09/2017,2.4,1.6, ,21.3,12.5,99,46,1.20,14.29
PERTH METRO,11/09/2017,2.5,5.2, ,20.5,12.2,99,60,2.60,14.20
PERTH METRO,12/09/2017,3.3,6.2, ,18.6,13.7,93,39,3.61,17.46
PERTH METRO,13/09/2017,3.4,0.2, ,21.3,6.4,90,29,1.90,20.51
PERTH METRO,14/09/2017,3.1,0.0, ,24.8,6.3,94,26,1.41,16.24
PERTH METRO,15/09/2017,3.6,0.0, ,27.9,13.7,92,28,1.27,19.51
PERTH METRO,16/09/2017,3.4,0.0, ,24.4,11.2,99,42,1.62,20.31
PERTH METRO,17/09/2017,3.4,0.2, ,21.8,14.8,99,53,2.12,20.77
PERTH METRO,18/09/2017,3.5,0.0, ,26.0,8.9,99,39,1.17,21.43
PERTH METRO,19/09/2017,2.9,0.0, ,22.1,10.5,99,62,1.76,17.97
PERTH METRO,20/09/2017,3.4,6.0, ,21.8,15.2,99,52,3.29,18.53
PERTH METRO,21/09/2017,2.8,3.8, ,21.8,17.4,96,58,4.58,10.90
PERTH METRO,22/09/2017,3.2,6.2, ,19.4,13.6,91,51,5.56,12.92
PERTH METRO,23/09/2017,3.0,5.8, ,17.7,11.8,87,53,3.13,17.56
PERTH METRO,24/09/2017,2.2,7.8, ,16.9,10.6,97,58,2.18,12.77
PERTH METRO,25/09/2017,2.3,9.6, ,16.8,9.4,95,58,2.92,12.73
PERTH METRO,26/09/2017,3.6,4.4, ,18.1,9.3,82,43,3.40,21.06
PERTH METRO,27/09/2017,2.4,0.0, ,16.6,5.5,94,54,1.83,15.24
PERTH METRO,28/09/2017,1.9,2.2, ,15.7,8.7,98,65,1.33,12.12
PERTH METRO,29/09/2017,3.3,6.0, ,18.5,5.1,99,43,2.62,21.48
PERTH METRO,30/09/2017,3.5,0.0, ,21.1,6.8,97,43,1.64,22.76
Totals:,,88.4,77.4, ,,,,,, 
