'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/04/2013,5.0,0.0, ,31.7,14.9,85,20,1.92,23.42
PERTH METRO,02/04/2013,4.8,0.0, ,32.0,13.0,81,22,1.86,22.97
PERTH METRO,03/04/2013,5.5,0.0, ,34.4,16.2,68,26,2.49,22.23
PERTH METRO,04/04/2013,4.8,0.0, ,36.2,18.1,86,22,1.65,20.83
PERTH METRO,05/04/2013,4.1,0.0, ,27.3,18.2,96,42,2.63,20.00
PERTH METRO,06/04/2013,4.6,0.0, ,28.4,18.1,88,42,3.56,20.37
PERTH METRO,07/04/2013,4.9,0.0, ,31.7,17.7,87,32,2.62,21.24
PERTH METRO,08/04/2013,4.8,0.0, ,37.3,18.2,88,18,1.84,18.98
PERTH METRO,09/04/2013,3.9,0.0, ,33.8,15.9,94,30,1.18,20.37
PERTH METRO,10/04/2013,3.4,0.0, ,36.4,18.5,94,22,1.13,13.87
PERTH METRO,11/04/2013,4.6,0.2, ,36.2,20.0,75,24,2.58,11.10
PERTH METRO,12/04/2013,1.6,0.4, ,24.0,21.0,93,59,1.76,3.56
PERTH METRO,13/04/2013,2.4,2.8, ,27.0,19.7,88,50,1.75,8.61
PERTH METRO,14/04/2013,2.9,0.0, ,28.5,20.8,85,58,1.76,13.33
PERTH METRO,15/04/2013,2.7,0.0, ,28.7,20.7,89,56,1.30,12.72
PERTH METRO,16/04/2013,2.1,0.0, ,26.4,20.8,92,66,1.31,9.89
PERTH METRO,17/04/2013,2.2,0.0, ,26.6,19.7,93,55,1.09,10.25
PERTH METRO,18/04/2013,2.2,0.0, ,25.5,16.7,99,59,1.20,11.82
PERTH METRO,19/04/2013,2.5,3.6, ,26.6,18.1,98,52,1.67,12.13
PERTH METRO,20/04/2013,2.8,0.4, ,21.9,16.0,96,50,2.99,13.90
PERTH METRO,21/04/2013,2.4,0.2, ,22.5,13.2,96,51,1.97,13.06
PERTH METRO,22/04/2013,2.4,12.6, ,23.1,15.6,98,48,1.18,15.23
PERTH METRO,23/04/2013,2.6,0.4, ,24.1,11.0,98,47,1.71,15.70
PERTH METRO,24/04/2013,3.0,0.0, ,28.4,11.5,97,34,1.83,13.31
PERTH METRO,25/04/2013,2.1,0.0, ,26.4,15.7,84,33,1.06,8.76
PERTH METRO,26/04/2013,2.7,0.0, ,25.1,16.3,93,57,1.64,16.24
PERTH METRO,27/04/2013,2.5,0.0, ,25.1,13.6,97,54,1.15,16.61
PERTH METRO,28/04/2013,2.8,0.2, ,24.2,14.1,99,44,1.99,17.05
PERTH METRO,29/04/2013,2.8,0.2, ,24.3,12.2,89,46,2.21,15.24
PERTH METRO,30/04/2013,2.9,0.0, ,30.0,14.7,89,40,1.41,14.92
Totals:,,98,21, ,,,,,, 
