'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/05/2011,2.7,0.0, ,24.2,8.3,97,34,1.62,17.33
PERTH METRO,02/05/2011,2.9,0.0, ,25.3,10.5,96,33,1.94,17.04
PERTH METRO,03/05/2011,3.2,0.0, ,26.5,11.3,93,28,2.00,17.08
PERTH METRO,04/05/2011,2.8,0.0, ,26.5,9.8,91,29,1.66,15.99
PERTH METRO,05/05/2011,2.8,0.0, ,25.0,8.9,97,30,1.93,15.48
PERTH METRO,06/05/2011,3.0,0.0, ,23.0,12.3,89,34,2.55,16.86
PERTH METRO,07/05/2011,3.7,0.0, ,25.2,12.4,72,31,3.17,16.75
PERTH METRO,08/05/2011,3.5,0.0, ,30.0,15.5,80,24,2.20,14.96
PERTH METRO,09/05/2011,2.8,0.0, ,25.3,12.9,96,45,2.46,15.95
PERTH METRO,10/05/2011,3.5,0.0, ,25.3,15.3,70,34,2.98,16.07
PERTH METRO,11/05/2011,3.1,0.0, ,23.5,13.4,80,30,2.52,16.07
PERTH METRO,12/05/2011,2.9,0.0, ,23.3,10.9,73,31,2.25,16.13
PERTH METRO,13/05/2011,3.2,0.0, ,23.0,12.2,67,31,2.75,15.73
PERTH METRO,14/05/2011,2.8,0.0, ,22.6,12.8,62,36,2.60,10.76
PERTH METRO,15/05/2011,2.2,0.0, ,21.8,15.0,94,44,2.43,8.95
PERTH METRO,16/05/2011,1.9,0.8, ,24.0,14.0,96,45,1.13,12.69
PERTH METRO,17/05/2011,1.6,1.6, ,22.4,14.5,99,59,1.15,10.26
PERTH METRO,18/05/2011,1.6,8.2, ,20.9,9.7,100,56,0.72,14.71
PERTH METRO,19/05/2011,2.2,0.0, ,24.8,7.5,99,38,1.54,15.02
PERTH METRO,20/05/2011,1.6,24.2, ,18.5,15.6,97,71,4.26,6.82
PERTH METRO,21/05/2011,1.5,14.6, ,17.7,4.5,100,48,1.12,14.58
PERTH METRO,22/05/2011,1.5,0.0, ,20.6,4.9,100,43,0.81,14.11
PERTH METRO,23/05/2011,1.6,0.0, ,21.2,5.4,99,46,0.96,14.61
PERTH METRO,24/05/2011,1.5,0.0, ,20.5,6.9,99,48,1.24,10.83
PERTH METRO,25/05/2011,2.0,0.0, ,20.5,10.3,89,43,2.10,11.63
PERTH METRO,26/05/2011,2.2,0.0, ,21.5,12.2,89,43,2.42,11.82
PERTH METRO,27/05/2011,2.2,0.0, ,22.8,11.6,86,36,1.81,14.23
PERTH METRO,28/05/2011,1.8,0.0, ,24.8,7.2,91,31,1.01,14.20
PERTH METRO,29/05/2011,2.6,0.0, ,24.6,6.7,95,31,2.40,13.13
PERTH METRO,30/05/2011,2.1,25.0, ,21.7,15.2,96,57,3.21,12.07
PERTH METRO,31/05/2011,1.5,10.6, ,21.2,12.0,97,61,1.77,9.55
Totals:,,74.5,85, ,,,,,, 
