'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/12/2021,6.4,0.0, ,24.5,13.0,72,37,4.33,31.40
PERTH METRO,02/12/2021,6.7,0.0, ,26.4,14.3,71,35,4.05,31.39
PERTH METRO,03/12/2021,7.7,0.0, ,31.3,15.1,64,27,3.67,31.50
PERTH METRO,04/12/2021,7.9,0.0, ,33.1,16.3,65,25,3.38,31.53
PERTH METRO,05/12/2021,7.9,0.0, ,32.3,18.9,57,31,3.55,31.57
PERTH METRO,06/12/2021,8.4,0.0, ,33.4,16.6,65,20,3.72,31.62
PERTH METRO,07/12/2021,8.8,0.0, ,35.2,15.7,66,23,3.99,31.64
PERTH METRO,08/12/2021,9.5,0.0, ,40.0,21.8,49,17,3.43,30.47
PERTH METRO,09/12/2021,8.2,0.0, ,35.2,26.8,86,20,3.64,28.73
PERTH METRO,10/12/2021,5.7,0.0, ,25.0,19.6,78,46,3.39,26.58
PERTH METRO,11/12/2021,5.4,0.0, ,25.2,18.0,76,44,3.34,24.36
PERTH METRO,12/12/2021,5.7,0.0, ,25.3,15.8,73,42,3.40,26.34
PERTH METRO,13/12/2021,6.9,0.0, ,27.0,13.8,68,33,3.75,31.78
PERTH METRO,14/12/2021,6.2,0.0, ,24.3,13.3,70,40,4.12,30.72
PERTH METRO,15/12/2021,6.8,0.0, ,28.3,13.5,71,34,3.32,31.92
PERTH METRO,16/12/2021,4.7,0.0, ,24.2,13.8,87,43,2.35,23.90
PERTH METRO,17/12/2021,4.6,3.2, ,22.7,16.7,90,47,2.96,23.32
PERTH METRO,18/12/2021,5.0,0.0, ,24.5,15.2,87,50,3.12,24.80
PERTH METRO,19/12/2021,5.8,0.4, ,26.1,11.2,93,31,1.94,31.96
PERTH METRO,20/12/2021,6.4,0.0, ,31.8,12.2,94,27,1.74,31.67
PERTH METRO,21/12/2021,6.1,0.0, ,29.9,18.2,82,44,2.49,28.15
PERTH METRO,22/12/2021,6.8,0.0, ,31.0,17.5,85,37,2.39,31.99
PERTH METRO,23/12/2021,7.8,0.0, ,34.9,19.4,75,29,2.76,31.91
PERTH METRO,24/12/2021,8.7,0.0, ,38.6,19.8,60,16,2.78,31.88
PERTH METRO,25/12/2021,10.5,0.0, ,42.8,20.8,56,9,3.59,31.80
PERTH METRO,26/12/2021,10.5,0.0, ,43.5,26.0,36,9,3.43,31.08
PERTH METRO,27/12/2021,9.0,0.0, ,41.0,25.8,55,11,2.58,30.94
PERTH METRO,28/12/2021,9.3,0.0, ,40.7,22.2,54,13,2.92,31.72
PERTH METRO,29/12/2021,8.3,0.0, ,38.6,20.2,83,12,2.47,31.41
PERTH METRO,30/12/2021,7.1,0.0, ,33.1,19.3,93,34,2.46,31.68
PERTH METRO,31/12/2021,7.2,0.0, ,32.1,20.9,82,35,3.52,28.89
Totals:,,226,3.6, ,,,,,, 
