'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/09/2014,2.5,0.0, ,18.9,7.2,94,49,1.98,16.40
PERTH METRO,02/09/2014,1.7,0.0, ,21.1,12.7,91,54,1.35,6.81
PERTH METRO,03/09/2014,2.3,0.0, ,20.3,12.3,95,51,1.76,12.18
PERTH METRO,04/09/2014,2.6,0.0, ,19.6,9.4,85,52,2.64,13.06
PERTH METRO,05/09/2014,3.3,0.0, ,25.7,13.8,92,48,2.27,16.49
PERTH METRO,06/09/2014,2.5,1.6, ,22.9,14.7,96,61,3.96,9.34
PERTH METRO,07/09/2014,2.5,6.6, ,18.9,15.0,90,57,4.07,10.53
PERTH METRO,08/09/2014,3.0,8.0, ,17.6,11.8,90,49,6.52,10.93
PERTH METRO,09/09/2014,2.6,3.0, ,19.9,13.1,90,53,3.33,11.30
PERTH METRO,10/09/2014,2.7,0.2, ,21.4,14.5,96,46,2.36,12.49
PERTH METRO,11/09/2014,2.6,2.2, ,21.6,9.7,99,51,1.56,15.89
PERTH METRO,12/09/2014,3.4,0.0, ,23.7,7.9,98,40,1.94,20.02
PERTH METRO,13/09/2014,3.3,0.4, ,21.2,11.0,96,40,1.79,20.63
PERTH METRO,14/09/2014,3.2,0.0, ,22.1,5.8,97,39,1.82,20.59
PERTH METRO,15/09/2014,3.3,0.0, ,22.8,10.3,97,51,2.25,20.25
PERTH METRO,16/09/2014,4.1,0.0, ,24.6,11.9,80,35,2.49,21.03
PERTH METRO,17/09/2014,4.4,0.0, ,26.2,12.0,79,34,2.76,20.48
PERTH METRO,18/09/2014,3.9,0.0, ,24.0,11.2,92,47,2.81,21.65
PERTH METRO,19/09/2014,3.5,0.0, ,24.6,10.9,97,49,1.85,20.91
PERTH METRO,20/09/2014,6.5,0.0, ,34.2,13.0,94,16,3.51,21.71
PERTH METRO,21/09/2014,2.3,0.0, ,21.9,15.9,96,55,4.19,4.73
PERTH METRO,22/09/2014,3.5,35.8, ,18.1,9.4,89,48,3.79,21.65
PERTH METRO,23/09/2014,2.0,0.0, ,17.1,6.5,96,55,1.60,11.05
PERTH METRO,24/09/2014,3.2,0.0, ,21.6,6.8,97,44,1.53,21.15
PERTH METRO,25/09/2014,3.3,0.0, ,22.5,8.3,98,50,1.59,21.26
PERTH METRO,26/09/2014,3.9,0.0, ,23.0,11.7,92,42,2.72,20.43
PERTH METRO,27/09/2014,2.5,11.4, ,18.2,15.4,95,54,4.48,8.41
PERTH METRO,28/09/2014,3.3,3.8, ,20.3,13.9,91,53,3.26,17.20
PERTH METRO,29/09/2014,2.9,3.4, ,21.6,12.6,97,60,2.40,15.81
PERTH METRO,30/09/2014,3.7,0.6, ,23.4,12.2,87,45,1.57,21.54
Totals:,,94.5,77, ,,,,,, 
