'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/12/2013,5.9,1.8, ,24.1,16.4,93,54,2.84,33.68
PERTH METRO,02/12/2013,6.5,0.0, ,23.6,14.7,80,43,4.00,35.25
PERTH METRO,03/12/2013,7.2,0.0, ,23.5,14.2,72,36,4.91,36.45
PERTH METRO,04/12/2013,8.0,0.0, ,28.2,13.2,66,20,3.67,35.90
PERTH METRO,05/12/2013,8.5,0.0, ,32.0,13.5,61,14,3.68,33.71
PERTH METRO,06/12/2013,7.4,0.0, ,32.4,20.0,76,28,3.39,28.87
PERTH METRO,07/12/2013,5.6,0.0, ,27.5,18.1,89,55,2.90,28.09
PERTH METRO,08/12/2013,7.1,0.0, ,25.1,16.6,69,40,4.13,34.92
PERTH METRO,09/12/2013,7.8,0.0, ,28.6,14.2,72,28,3.40,36.41
PERTH METRO,10/12/2013,8.6,0.0, ,32.1,15.5,61,20,3.52,35.25
PERTH METRO,11/12/2013,9.1,0.0, ,33.5,17.2,50,28,3.47,36.91
PERTH METRO,12/12/2013,9.6,0.0, ,36.1,18.3,70,14,3.21,36.94
PERTH METRO,13/12/2013,10.2,0.0, ,39.0,20.4,53,13,3.05,37.12
PERTH METRO,14/12/2013,9.8,0.0, ,40.4,17.5,80,10,2.47,37.60
PERTH METRO,15/12/2013,8.5,0.0, ,37.1,18.9,94,20,1.69,37.85
PERTH METRO,16/12/2013,7.8,0.0, ,37.1,20.8,82,15,2.05,32.19
PERTH METRO,17/12/2013,5.7,0.0, ,28.4,18.4,92,52,2.53,27.86
PERTH METRO,18/12/2013,6.8,0.0, ,27.8,19.0,77,46,4.06,31.41
PERTH METRO,19/12/2013,7.7,0.0, ,30.5,17.8,65,37,4.03,32.16
PERTH METRO,20/12/2013,8.5,0.0, ,28.2,16.0,66,26,4.02,38.05
PERTH METRO,21/12/2013,8.4,0.0, ,28.7,14.3,68,25,3.58,38.90
PERTH METRO,22/12/2013,7.8,0.0, ,29.9,15.7,66,20,3.56,32.62
PERTH METRO,23/12/2013,8.9,0.0, ,33.9,13.8,85,14,2.75,38.41
PERTH METRO,24/12/2013,7.2,0.0, ,29.4,14.2,87,41,2.99,35.85
PERTH METRO,25/12/2013,8.2,0.0, ,30.8,15.8,92,27,3.18,38.08
PERTH METRO,26/12/2013,7.3,0.0, ,28.2,14.5,94,41,2.67,38.24
PERTH METRO,27/12/2013,7.2,0.0, ,28.3,18.8,82,49,4.12,34.86
PERTH METRO,28/12/2013,9.1,0.0, ,32.2,16.5,72,29,3.86,38.52
PERTH METRO,29/12/2013,8.8,0.0, ,32.6,17.3,74,34,3.84,37.71
PERTH METRO,30/12/2013,8.0,0.0, ,31.0,17.9,83,38,2.73,37.79
PERTH METRO,31/12/2013,6.5,0.0, ,25.8,19.0,89,49,3.87,33.75
Totals:,,243.7,1.8, ,,,,,, 
