'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/09/2009,3.2,1.8, ,19.8,9.0,97,43,3.77,17.37
PERTH METRO,02/09/2009,2.9,3.8, ,15.6,11.5,84,39,3.96,13.31
PERTH METRO,03/09/2009,2.2,0.2, ,18.0,9.8,91,39,1.12,14.30
PERTH METRO,04/09/2009,3.4,0.0, ,21.3,3.1,99,30,2.46,20.64
PERTH METRO,05/09/2009,3.6,7.2, ,16.3,10.1,87,37,5.95,19.14
PERTH METRO,06/09/2009,2.6,0.8, ,18.2,8.4,97,52,1.66,18.63
PERTH METRO,07/09/2009,2.8,0.8, ,19.5,10.5,97,49,2.89,15.40
PERTH METRO,08/09/2009,2.8,6.0, ,19.3,6.2,99,44,1.51,20.10
PERTH METRO,09/09/2009,3.0,1.0, ,19.8,12.7,93,55,3.07,17.43
PERTH METRO,10/09/2009,3.0,1.0, ,18.4,14.6,91,57,6.12,12.98
PERTH METRO,11/09/2009,3.1,12.0, ,19.7,13.4,94,58,6.28,15.33
PERTH METRO,12/09/2009,3.7,11.4, ,16.8,11.1,73,45,4.94,20.21
PERTH METRO,13/09/2009,3.0,1.0, ,18.7,9.2,93,39,1.77,20.34
PERTH METRO,14/09/2009,3.2,0.2, ,19.5,10.0,89,54,3.31,18.98
PERTH METRO,15/09/2009,2.6,5.4, ,17.2,13.4,94,56,3.53,14.42
PERTH METRO,16/09/2009,3.0,1.4, ,18.9,6.4,96,48,2.15,20.66
PERTH METRO,17/09/2009,3.3,0.4, ,19.5,11.0,90,49,3.68,17.66
PERTH METRO,18/09/2009,3.9,6.6, ,17.6,12.3,93,35,4.66,21.91
PERTH METRO,19/09/2009,2.5,1.6, ,17.6,10.3,96,60,1.75,17.22
PERTH METRO,20/09/2009,3.0,2.6, ,18.6,10.6,96,57,3.58,18.98
PERTH METRO,21/09/2009,3.4,2.6, ,17.8,12.7,92,48,6.14,15.38
PERTH METRO,22/09/2009,3.1,2.0, ,17.9,5.7,94,47,2.04,22.30
PERTH METRO,23/09/2009,3.2,0.4, ,20.4,13.1,96,57,3.20,18.77
PERTH METRO,24/09/2009,4.0,0.2, ,18.9,13.8,77,46,4.83,19.59
PERTH METRO,25/09/2009,3.6,0.0, ,18.5,4.3,95,35,2.35,24.58
PERTH METRO,26/09/2009,4.1,0.0, ,20.7,7.6,83,31,2.52,25.05
PERTH METRO,27/09/2009,4.5,0.0, ,26.0,6.2,93,12,1.83,24.86
PERTH METRO,28/09/2009,3.1,1.8, ,16.9,12.7,96,42,3.48,16.81
PERTH METRO,29/09/2009,2.5,2.4, ,13.9,8.9,95,52,2.39,16.12
PERTH METRO,30/09/2009,3.7,5.6, ,16.6,6.5,87,40,3.35,24.38
Totals:,,96,80.2, ,,,,,, 
