'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/08/2012,1.3,11.2, ,16.8,8.5,99,65,1.33,8.48
PERTH METRO,02/08/2012,1.8,7.8, ,18.4,7.6,99,57,2.38,11.60
PERTH METRO,03/08/2012,1.8,9.8, ,19.3,11.2,98,56,1.58,13.75
PERTH METRO,04/08/2012,1.7,1.8, ,19.7,11.0,99,62,1.92,10.73
PERTH METRO,05/08/2012,1.8,1.0, ,19.7,8.9,98,56,1.86,12.26
PERTH METRO,06/08/2012,2.3,0.6, ,21.7,12.4,95,59,3.35,11.75
PERTH METRO,07/08/2012,2.3,9.6, ,17.9,12.7,97,46,3.23,11.93
PERTH METRO,08/08/2012,1.6,4.2, ,18.2,6.0,99,44,0.86,13.78
PERTH METRO,09/08/2012,1.9,0.0, ,20.2,2.9,99,28,1.00,14.57
PERTH METRO,10/08/2012,2.4,0.0, ,23.4,4.7,91,36,1.50,14.80
PERTH METRO,11/08/2012,2.4,0.0, ,24.5,7.5,96,38,1.47,13.87
PERTH METRO,12/08/2012,1.7,0.2, ,18.8,13.5,97,58,3.72,3.21
PERTH METRO,13/08/2012,2.1,19.2, ,16.0,7.1,97,41,2.31,14.01
PERTH METRO,14/08/2012,2.0,0.6, ,19.1,9.4,98,55,1.78,13.02
PERTH METRO,15/08/2012,1.9,1.4, ,18.0,10.4,99,51,1.30,14.24
PERTH METRO,16/08/2012,2.0,0.0, ,18.9,3.6,99,45,1.32,15.53
PERTH METRO,17/08/2012,2.3,0.0, ,20.0,10.0,94,46,2.18,12.61
PERTH METRO,18/08/2012,2.7,0.0, ,24.1,6.4,95,26,1.44,15.97
PERTH METRO,19/08/2012,2.0,0.0, ,20.9,5.4,98,39,1.25,12.27
PERTH METRO,20/08/2012,2.6,0.0, ,23.8,11.5,98,45,1.69,14.93
PERTH METRO,21/08/2012,2.4,2.8, ,20.4,15.3,95,58,4.58,9.68
PERTH METRO,22/08/2012,2.6,7.6, ,16.4,13.3,94,48,4.54,12.41
PERTH METRO,23/08/2012,1.9,0.0, ,18.8,4.7,98,54,1.35,13.76
PERTH METRO,24/08/2012,2.3,0.0, ,21.0,9.4,94,39,1.39,13.36
PERTH METRO,25/08/2012,2.9,0.0, ,23.4,6.8,97,31,1.63,17.18
PERTH METRO,26/08/2012,2.3,0.0, ,20.3,5.8,98,56,1.64,16.95
PERTH METRO,27/08/2012,1.8,0.0, ,19.5,8.0,99,55,1.00,11.20
PERTH METRO,28/08/2012,2.5,6.6, ,19.4,10.6,98,49,2.90,12.59
PERTH METRO,29/08/2012,2.3,2.8, ,20.5,9.0,98,54,1.27,16.18
PERTH METRO,30/08/2012,2.7,0.0, ,22.9,6.0,99,35,1.27,17.93
PERTH METRO,31/08/2012,3.0,0.0, ,21.7,8.0,97,35,2.96,12.02
Totals:,,67.3,87.2, ,,,,,, 
