'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/04/2014,3.6,1.0, ,24.0,16.3,93,37,2.71,16.86
PERTH METRO,02/04/2014,4.1,0.0, ,25.2,11.4,88,31,2.55,20.44
PERTH METRO,03/04/2014,4.6,0.0, ,27.6,12.0,78,21,2.86,18.11
PERTH METRO,04/04/2014,3.6,0.0, ,30.2,11.9,84,25,1.87,12.56
PERTH METRO,05/04/2014,3.7,0.0, ,31.4,13.6,87,24,1.53,16.58
PERTH METRO,06/04/2014,3.4,0.0, ,25.8,14.8,96,49,2.59,17.35
PERTH METRO,07/04/2014,3.8,0.0, ,25.2,13.5,92,45,3.06,18.89
PERTH METRO,08/04/2014,4.2,0.0, ,30.4,14.5,94,30,2.37,18.42
PERTH METRO,09/04/2014,3.7,0.0, ,30.9,15.7,83,23,2.09,11.58
PERTH METRO,10/04/2014,4.5,0.0, ,32.3,19.1,62,24,2.13,17.28
PERTH METRO,11/04/2014,4.6,0.0, ,34.6,19.2,69,23,1.97,17.77
PERTH METRO,12/04/2014,4.3,0.0, ,32.3,17.9,85,31,2.31,17.43
PERTH METRO,13/04/2014,3.5,0.0, ,33.0,16.1,94,34,1.28,17.20
PERTH METRO,14/04/2014,3.3,0.0, ,29.2,16.1,92,50,1.80,16.99
PERTH METRO,15/04/2014,2.9,0.0, ,25.4,15.7,97,50,1.66,15.83
PERTH METRO,16/04/2014,2.8,0.0, ,24.9,16.9,92,54,2.53,12.29
PERTH METRO,17/04/2014,3.0,0.0, ,25.3,10.4,96,44,2.17,15.97
PERTH METRO,18/04/2014,3.7,0.0, ,28.0,15.0,84,35,2.68,15.16
PERTH METRO,19/04/2014,3.3,0.0, ,25.2,13.4,89,50,3.03,16.65
PERTH METRO,20/04/2014,2.8,0.0, ,24.5,12.3,93,51,2.38,15.01
PERTH METRO,21/04/2014,3.4,0.0, ,22.9,12.3,85,35,3.01,16.98
PERTH METRO,22/04/2014,3.1,0.0, ,23.7,7.7,95,30,2.19,16.99
PERTH METRO,23/04/2014,3.1,0.0, ,26.0,9.0,94,34,2.08,15.75
PERTH METRO,24/04/2014,2.3,0.0, ,24.0,16.3,87,41,1.82,8.18
PERTH METRO,25/04/2014,2.3,0.2, ,24.8,15.6,97,48,1.16,13.84
PERTH METRO,26/04/2014,1.5,0.0, ,23.0,15.2,97,63,1.43,6.08
PERTH METRO,27/04/2014,2.4,13.4, ,23.6,17.4,98,58,3.15,10.98
PERTH METRO,28/04/2014,2.7,9.6, ,19.4,13.2,91,41,3.17,13.33
PERTH METRO,29/04/2014,1.9,0.4, ,20.4,7.5,95,54,1.32,13.46
PERTH METRO,30/04/2014,2.4,0.0, ,22.4,11.8,90,37,1.48,14.20
Totals:,,98.5,24.6, ,,,,,, 
