'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/06/2014,1.5,1.0, ,21.4,10.6,98,61,1.84,8.55
PERTH METRO,02/06/2014,1.4,1.2, ,21.7,13.2,99,59,0.95,11.09
PERTH METRO,03/06/2014,1.3,0.2, ,21.6,10.3,99,59,1.05,9.37
PERTH METRO,04/06/2014,1.5,0.0, ,22.4,8.9,98,47,1.03,11.88
PERTH METRO,05/06/2014,1.8,0.0, ,24.6,8.8,96,34,1.32,11.95
PERTH METRO,06/06/2014,2.0,0.0, ,23.7,6.2,95,30,1.64,12.10
PERTH METRO,07/06/2014,2.4,0.0, ,20.6,13.3,74,40,3.07,6.86
PERTH METRO,08/06/2014,1.7,0.0, ,20.4,12.2,94,39,2.04,4.20
PERTH METRO,09/06/2014,1.8,0.8, ,23.8,14.2,98,43,1.80,8.74
PERTH METRO,10/06/2014,1.5,8.8, ,16.8,15.1,98,62,3.17,7.88
PERTH METRO,11/06/2014,1.3,0.0, ,17.4,4.7,99,60,1.62,11.10
PERTH METRO,12/06/2014,1.4,0.0, ,18.6,5.6,99,51,1.50,10.96
PERTH METRO,13/06/2014,1.1,0.0, ,17.9,2.9,99,49,0.78,11.51
PERTH METRO,14/06/2014,1.0,0.0, ,18.2,1.9,99,44,0.64,11.81
PERTH METRO,15/06/2014,1.3,0.0, ,19.6,2.1,99,45,1.00,11.75
PERTH METRO,16/06/2014,2.0,0.0, ,21.7,3.0,98,32,1.92,11.55
PERTH METRO,17/06/2014,2.2,0.0, ,18.6,7.3,96,43,4.19,2.78
PERTH METRO,18/06/2014,1.9,50.6, ,18.4,11.4,96,42,2.87,10.05
PERTH METRO,19/06/2014,1.0,3.4, ,18.6,8.1,99,81,1.37,8.47
PERTH METRO,20/06/2014,1.2,9.0, ,19.7,10.8,99,69,1.76,8.21
PERTH METRO,21/06/2014,2.0,0.2, ,19.8,10.9,94,50,3.67,5.69
PERTH METRO,22/06/2014,1.4,14.8, ,16.3,7.1,98,56,2.35,9.41
PERTH METRO,23/06/2014,1.0,1.0, ,16.2,2.1,99,53,0.70,11.40
PERTH METRO,24/06/2014,1.1,0.0, ,17.6,2.8,99,48,0.93,11.67
PERTH METRO,25/06/2014,1.1,0.0, ,20.3,2.7,99,40,0.60,11.80
PERTH METRO,26/06/2014,2.1,0.0, ,20.6,5.9,97,50,3.36,10.21
PERTH METRO,27/06/2014,1.4,2.6, ,17.8,5.5,99,49,1.56,11.46
PERTH METRO,28/06/2014,1.2,0.0, ,15.6,2.6,98,45,1.14,11.74
PERTH METRO,29/06/2014,1.6,0.0, ,16.2,4.8,89,44,2.23,8.30
PERTH METRO,30/06/2014,2.4,0.0, ,22.4,9.7,65,40,2.62,9.35
Totals:,,46.6,93.6, ,,,,,, 
