'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/04/2019,2.5,0.0, ,26.8,21.3,84,47,1.56,8.32
PERTH METRO,02/04/2019,4.3,0.0, ,29.0,18.5,85,39,2.59,18.32
PERTH METRO,03/04/2019,4.2,0.0, ,30.0,18.5,78,46,2.60,17.72
PERTH METRO,04/04/2019,3.6,0.0, ,23.0,20.2,84,47,4.19,13.04
PERTH METRO,05/04/2019,3.7,0.0, ,24.1,8.8,93,30,2.41,18.92
PERTH METRO,06/04/2019,3.5,0.0, ,24.9,7.2,92,30,1.97,18.77
PERTH METRO,07/04/2019,4.0,0.0, ,25.9,11.5,83,37,2.81,18.64
PERTH METRO,08/04/2019,4.2,0.0, ,28.2,12.0,84,28,2.49,18.46
PERTH METRO,09/04/2019,4.8,0.0, ,33.6,15.6,71,24,2.29,18.25
PERTH METRO,10/04/2019,3.3,0.0, ,27.8,13.7,92,46,1.57,18.12
PERTH METRO,11/04/2019,3.1,0.0, ,25.0,17.5,90,54,2.09,16.59
PERTH METRO,12/04/2019,3.7,0.0, ,27.7,14.6,87,41,2.54,16.25
PERTH METRO,13/04/2019,3.9,0.0, ,28.8,18.0,76,48,2.97,15.04
PERTH METRO,14/04/2019,2.4,0.0, ,22.8,15.6,93,60,2.17,11.92
PERTH METRO,15/04/2019,2.5,8.2, ,22.3,18.5,94,57,2.79,10.69
PERTH METRO,16/04/2019,2.8,5.6, ,22.7,17.3,96,55,3.59,13.15
PERTH METRO,17/04/2019,2.8,3.0, ,22.3,12.8,90,39,1.79,16.72
PERTH METRO,18/04/2019,2.8,0.0, ,24.0,12.1,90,41,1.71,16.03
PERTH METRO,19/04/2019,2.7,23.4, ,17.1,10.5,94,40,4.22,10.41
PERTH METRO,20/04/2019,2.2,4.0, ,18.4,5.6,99,45,1.62,15.52
PERTH METRO,21/04/2019,2.6,0.0, ,22.9,5.7,98,27,1.32,16.42
PERTH METRO,22/04/2019,2.9,0.0, ,25.1,6.9,94,27,1.60,16.28
PERTH METRO,23/04/2019,3.2,0.0, ,27.4,8.7,91,24,1.77,15.89
PERTH METRO,24/04/2019,3.0,0.0, ,28.5,10.9,89,26,1.34,15.91
PERTH METRO,25/04/2019,3.3,0.0, ,28.8,13.6,74,26,1.70,15.76
PERTH METRO,26/04/2019,3.6,0.0, ,28.1,14.7,71,24,2.15,15.66
PERTH METRO,27/04/2019,2.8,0.0, ,28.9,9.8,87,19,1.21,15.54
PERTH METRO,28/04/2019,3.4,0.0, ,30.5,10.7,71,17,1.72,13.71
PERTH METRO,29/04/2019,2.4,0.0, ,21.7,14.2,80,51,2.68,9.21
PERTH METRO,30/04/2019,2.5,0.0, ,20.6,6.3,97,43,2.52,13.92
Totals:,,96.7,44.2, ,,,,,, 
