'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/04/2009,4.6,0.0, ,23.4,11.8,81,30,3.75,22.40
PERTH METRO,02/04/2009,4.4,0.0, ,24.6,9.5,84,31,2.97,22.49
PERTH METRO,03/04/2009,4.9,0.0, ,28.3,13.5,75,28,3.02,21.47
PERTH METRO,04/04/2009,5.4,0.0, ,29.7,14.5,64,20,2.93,22.29
PERTH METRO,05/04/2009,5.4,0.0, ,28.0,14.4,70,24,3.44,22.28
PERTH METRO,06/04/2009,5.6,0.0, ,29.2,14.6,68,20,3.29,22.26
PERTH METRO,07/04/2009,5.4,0.0, ,32.0,16.0,66,20,2.59,22.04
PERTH METRO,08/04/2009,4.8,0.0, ,34.0,13.0,78,14,1.90,20.89
PERTH METRO,09/04/2009,4.2,0.0, ,33.5,14.4,79,16,1.42,20.97
PERTH METRO,10/04/2009,5.9,0.0, ,35.5,17.0,69,14,2.84,20.88
PERTH METRO,11/04/2009,3.3,0.0, ,28.8,13.8,94,47,1.27,19.55
PERTH METRO,12/04/2009,6.8,0.0, ,34.3,15.6,95,8,4.08,20.52
PERTH METRO,13/04/2009,2.8,0.0, ,24.8,20.9,96,39,3.05,7.70
PERTH METRO,14/04/2009,3.7,4.8, ,27.8,15.1,91,39,2.35,17.77
PERTH METRO,15/04/2009,3.9,0.0, ,24.9,13.4,75,40,3.04,19.22
PERTH METRO,16/04/2009,3.5,0.0, ,27.3,11.3,88,39,1.96,19.23
PERTH METRO,17/04/2009,3.6,0.0, ,29.4,12.8,93,37,1.93,18.42
PERTH METRO,18/04/2009,2.5,0.0, ,25.5,15.5,83,43,1.50,11.42
PERTH METRO,19/04/2009,3.4,0.0, ,29.7,13.3,96,38,1.50,19.05
PERTH METRO,20/04/2009,3.2,0.0, ,27.3,14.9,98,50,1.86,18.89
PERTH METRO,21/04/2009,3.8,0.0, ,30.1,13.4,97,33,2.11,18.79
PERTH METRO,22/04/2009,3.5,0.0, ,20.9,15.3,89,36,4.44,14.41
PERTH METRO,23/04/2009,2.5,0.2, ,20.8,6.0,93,42,1.96,15.81
PERTH METRO,24/04/2009,2.4,0.0, ,22.7,11.6,96,54,1.53,15.84
PERTH METRO,25/04/2009,2.4,0.0, ,22.3,13.9,97,52,1.78,14.07
PERTH METRO,26/04/2009,2.7,0.0, ,26.1,9.6,100,40,1.36,17.92
PERTH METRO,27/04/2009,3.2,0.0, ,28.5,11.4,95,28,1.57,17.94
PERTH METRO,28/04/2009,3.6,0.0, ,28.5,13.3,93,33,2.13,18.21
PERTH METRO,29/04/2009,3.2,0.0, ,25.7,14.2,77,31,2.19,13.97
PERTH METRO,30/04/2009,3.0,0.0, ,22.9,10.0,96,41,2.61,17.84
Totals:,,117.6,5, ,,,,,, 
