'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/01/2016,10.2,0.0, ,36.3,23.9,74,36,8.29,29.39
ROEBOURNE AERO,02/01/2016,11.6,0.0, ,39.2,23.6,74,25,7.61,30.27
ROEBOURNE AERO,03/01/2016,11.9,0.0, ,39.8,23.8,74,23,7.76,29.99
ROEBOURNE AERO,04/01/2016,11.8,0.0, ,40.1,24.1,75,24,7.59,29.55
ROEBOURNE AERO,05/01/2016,12.0,0.0, ,40.7,24.4,77,23,7.80,28.98
ROEBOURNE AERO,06/01/2016,12.1,0.0, ,42.2,25.2,75,25,7.70,27.17
ROEBOURNE AERO,07/01/2016, ,0.0, , ,27.1,66,18,6.28,28.28
ROEBOURNE AERO,08/01/2016, , , ,43.4, ,57,19,4.75,29.12
ROEBOURNE AERO,09/01/2016,9.2,0.0, ,36.8,27.6,65,30,5.23,26.29
ROEBOURNE AERO,10/01/2016,9.0,0.0, ,38.4,24.9,88,27,4.70,28.65
ROEBOURNE AERO,11/01/2016,10.9,0.0, ,40.5,25.0,78,24,6.23,28.75
ROEBOURNE AERO,12/01/2016,10.5,0.0, ,42.0,25.3,69,20,5.74,22.26
ROEBOURNE AERO,13/01/2016,9.1,0.0, ,41.7,27.8,66,16,5.21,14.12
ROEBOURNE AERO,14/01/2016,8.9,0.0, ,40.4,28.6,69,20,4.73,19.63
ROEBOURNE AERO,15/01/2016,10.1,0.0, ,41.5,25.6,71,25,4.78,28.18
ROEBOURNE AERO,16/01/2016,9.3,0.0, ,37.1,29.0,69,32,5.99,24.93
ROEBOURNE AERO,17/01/2016,8.8,0.0, ,37.4,24.7,72,36,4.86,28.36
ROEBOURNE AERO,18/01/2016,8.4,0.0, ,36.8,25.1,81,36,5.17,26.15
ROEBOURNE AERO,19/01/2016,9.7,0.0, ,36.4,26.0,77,31,7.12,26.89
ROEBOURNE AERO,20/01/2016,8.0,0.0, ,32.6,23.1,61,24,6.23,15.79
ROEBOURNE AERO,21/01/2016,8.4,0.0, ,34.2,23.6,65,24,5.25,22.59
ROEBOURNE AERO,22/01/2016,8.5,0.0, ,38.8,23.1,68,20,4.55,19.43
ROEBOURNE AERO,23/01/2016, ,0.0, , ,25.8,70,21,4.62,26.95
ROEBOURNE AERO,24/01/2016, , , ,40.3, ,73,28,5.11,25.03
ROEBOURNE AERO,25/01/2016,8.3,0.0, ,36.3,26.4,78,43,5.27,27.70
ROEBOURNE AERO,26/01/2016,7.9,0.0, ,38.6,26.2,82,40,4.25,24.86
ROEBOURNE AERO,27/01/2016,8.4,0.0, ,37.9,27.7,78,39,4.67,26.64
ROEBOURNE AERO,28/01/2016,7.2,0.0, ,36.7,26.6,74,43,5.00,19.59
ROEBOURNE AERO,29/01/2016,4.1,0.0, ,35.9,27.9,97,46,5.28,4.56
ROEBOURNE AERO,30/01/2016,5.0,37.2, ,35.3,24.5,97,47,4.45,12.87
ROEBOURNE AERO,31/01/2016,8.5,1.0, ,34.3,24.1,90,40,8.90,25.38
Totals:,,247.8,38.2, ,,,,,, 
