'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/04/2010,10.3,0.0, ,42.0,26.6,80,16,5.75,24.71
ROEBOURNE AERO,02/04/2010,9.4,0.0, ,40.1,23.4,73,19,5.08,25.35
ROEBOURNE AERO,03/04/2010,10.2,0.0, ,39.0,22.6,72,18,6.44,25.08
ROEBOURNE AERO,04/04/2010,8.9,0.0, ,36.9,21.5,71,24,5.66,25.04
ROEBOURNE AERO,05/04/2010,7.8,0.0, ,35.4,19.5,77,26,4.84,25.00
ROEBOURNE AERO,06/04/2010,7.2,0.0, ,32.6,22.6,78,45,7.18,23.54
ROEBOURNE AERO,07/04/2010,8.2,0.0, ,33.8,24.6,65,29,6.24,21.90
ROEBOURNE AERO,08/04/2010,7.4,0.0, ,35.8,16.4,67,19,3.50,25.55
ROEBOURNE AERO,09/04/2010,6.4,0.0, ,34.3,18.8,79,26,3.08,24.90
ROEBOURNE AERO,10/04/2010,6.2,0.0, ,35.0,19.5,92,40,3.48,24.56
ROEBOURNE AERO,11/04/2010,7.9,0.0, ,35.6,21.8,83,26,5.35,24.16
ROEBOURNE AERO,12/04/2010,7.4,0.0, ,37.3,22.6,84,24,4.02,23.97
ROEBOURNE AERO,13/04/2010,7.3,0.0, ,37.5,22.8,89,30,4.52,22.62
ROEBOURNE AERO,14/04/2010,6.7,0.0, ,36.5,23.1,73,31,3.73,21.29
ROEBOURNE AERO,15/04/2010,6.1,0.0, ,34.7,24.7,71,48,3.77,21.88
ROEBOURNE AERO,16/04/2010,6.9,0.0, ,35.7,24.1,68,33,3.99,22.62
ROEBOURNE AERO,17/04/2010,7.0,0.0, ,36.8,24.0,64,35,3.84,22.72
ROEBOURNE AERO,18/04/2010,7.8,0.0, ,38.4,23.9,65,32,4.67,22.35
ROEBOURNE AERO,19/04/2010,8.4,0.0, ,40.3,26.7,61,26,4.71,20.83
ROEBOURNE AERO,20/04/2010,8.9,0.0, ,41.2,27.2,63,15,4.68,20.58
ROEBOURNE AERO,21/04/2010,6.7,0.0, ,39.3,22.1,68,25,3.02,22.05
ROEBOURNE AERO,22/04/2010,5.2,0.0, ,36.2,21.1,69,27,2.19,19.38
ROEBOURNE AERO,23/04/2010,6.2,0.0, ,37.4,21.2,64,21,2.85,20.52
ROEBOURNE AERO,24/04/2010,5.3,0.0, ,36.6,22.1,63,26,2.57,15.43
ROEBOURNE AERO,25/04/2010,5.4,0.0, ,37.7,24.4,78,20,2.35,17.61
ROEBOURNE AERO,26/04/2010,8.0,0.0, ,40.0,23.4,63,15,3.95,21.75
ROEBOURNE AERO,27/04/2010, ,0.0, , ,22.2,67,19,5.37,21.76
ROEBOURNE AERO,28/04/2010, ,0.0, ,37.2, ,75,18,4.72,21.52
ROEBOURNE AERO,29/04/2010,7.2,0.0, ,37.5,20.6,73,21,3.93,21.73
ROEBOURNE AERO,30/04/2010,7.1,0.0, ,36.6,20.5,68,20,3.91,21.63
Totals:,,207.5,0, ,,,,,, 
