'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/04/2021,8.1,0.0, ,38.7,19.8,74,18,4.12,22.91
ROEBOURNE AERO,02/04/2021,7.0,0.0, ,38.2,21.9,79,20,3.12,22.84
ROEBOURNE AERO,03/04/2021,8.8,0.0, ,39.2,20.6,68,15,4.54,22.71
ROEBOURNE AERO,04/04/2021,7.5,0.0, ,39.5,20.7,75,14,3.31,22.49
ROEBOURNE AERO,05/04/2021,7.0,0.0, ,39.8,20.0,64,14,2.74,22.38
ROEBOURNE AERO,06/04/2021,7.2,0.0, ,38.8,18.8,69,13,3.09,22.27
ROEBOURNE AERO,07/04/2021,7.4,0.0, ,39.1,20.7,72,16,3.39,22.12
ROEBOURNE AERO,08/04/2021,6.2,0.0, ,34.8,22.4,98,47,5.25,21.97
ROEBOURNE AERO,09/04/2021,4.5,8.0, ,32.6,25.1,97,65,5.33,16.86
ROEBOURNE AERO,10/04/2021,5.7,0.2, ,33.7,26.8,86,61,5.61,20.37
ROEBOURNE AERO,11/04/2021,5.5,0.0, ,34.7,25.5,93,50,4.06,19.65
ROEBOURNE AERO,12/04/2021,5.1,0.0, ,34.9,25.2,89,53,3.80,17.55
ROEBOURNE AERO,13/04/2021,5.3,0.8, ,35.2,25.3,100,51,3.25,20.64
ROEBOURNE AERO,14/04/2021,4.3,4.4, ,33.7,24.1,100,55,3.30,16.07
ROEBOURNE AERO,15/04/2021,5.7,1.2, ,33.7,22.9,99,37,4.22,19.67
ROEBOURNE AERO,16/04/2021,7.1,0.2, ,34.3,23.3,61,32,4.64,21.50
ROEBOURNE AERO,17/04/2021,6.9,0.0, ,35.5,22.5,81,28,4.34,21.32
ROEBOURNE AERO,18/04/2021,6.8,0.0, ,34.3,20.5,90,20,4.50,20.80
ROEBOURNE AERO,19/04/2021,5.2,0.0, ,33.0,21.9,88,46,3.46,20.15
ROEBOURNE AERO,20/04/2021,5.9,2.0, ,33.8,19.2,88,33,3.88,20.94
ROEBOURNE AERO,21/04/2021,5.9,0.0, ,35.3,18.5,84,18,2.87,20.81
ROEBOURNE AERO,22/04/2021,7.2,0.0, ,35.6,19.1,68,15,4.10,20.61
ROEBOURNE AERO,23/04/2021,7.4,0.0, ,35.7,15.3,70,11,4.13,20.39
ROEBOURNE AERO,24/04/2021,7.1,0.0, ,36.9,16.4,78,13,3.76,20.37
ROEBOURNE AERO,25/04/2021,7.1,0.0, ,35.6,16.4,77,15,4.11,20.25
ROEBOURNE AERO,26/04/2021,6.0,0.0, ,34.1,16.1,90,16,3.29,20.09
ROEBOURNE AERO,27/04/2021,7.0,0.0, ,35.2,15.8,81,10,3.92,19.96
ROEBOURNE AERO,28/04/2021,7.0,0.0, ,36.4,15.3,61,10,3.49,19.85
ROEBOURNE AERO,29/04/2021,7.1,0.0, ,35.5,18.6,71,15,4.20,19.76
ROEBOURNE AERO,30/04/2021,6.2,0.0, ,37.9,21.5,76,17,2.97,19.65
Totals:,,195.2,16.8, ,,,,,, 
