'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/02/2015,8.1,0.0, ,37.1,24.3,74,37,4.50,25.82
ROEBOURNE AERO,02/02/2015,10.4,0.0, ,39.1,25.7,73,28,6.40,27.85
ROEBOURNE AERO,03/02/2015,9.7,0.0, ,38.1,25.4,66,25,5.15,27.79
ROEBOURNE AERO,04/02/2015,9.4,0.0, ,39.4,25.0,71,27,4.65,27.98
ROEBOURNE AERO,05/02/2015,11.4,0.0, ,42.9,27.3,83,22,7.36,23.17
ROEBOURNE AERO,06/02/2015,8.7,2.4, ,40.5,23.9,83,33,4.09,27.76
ROEBOURNE AERO,07/02/2015,9.6,0.2, ,42.5,24.1,87,20,4.02,28.48
ROEBOURNE AERO,08/02/2015,11.5,0.0, ,44.5,24.8,73,13,5.31,26.27
ROEBOURNE AERO,09/02/2015,11.3,0.0, ,46.5,28.2,66,13,4.54,26.97
ROEBOURNE AERO,10/02/2015,9.9,0.0, ,45.7,30.4,61,13,3.93,23.02
ROEBOURNE AERO,11/02/2015,9.5,0.0, ,42.1,25.3,71,26,4.19,27.18
ROEBOURNE AERO,12/02/2015,11.4,0.0, ,43.4,27.1,70,21,5.83,27.41
ROEBOURNE AERO,13/02/2015,11.9,0.0, ,41.6,27.4,67,24,7.29,27.49
ROEBOURNE AERO,14/02/2015,10.6,0.2, ,40.4,27.4,78,30,7.66,23.80
ROEBOURNE AERO,15/02/2015,12.2,0.0, ,43.3,29.0,80,19,7.20,27.13
ROEBOURNE AERO,16/02/2015,12.2,0.0, ,44.5,27.3,83,19,6.82,27.02
ROEBOURNE AERO,17/02/2015,10.4,0.0, ,44.1,27.3,83,25,5.04,27.44
ROEBOURNE AERO,18/02/2015,11.6,0.0, ,45.0,27.0,64,19,5.40,27.10
ROEBOURNE AERO,19/02/2015,13.2,0.0, ,48.6,29.9,61,13,6.24,23.33
ROEBOURNE AERO,20/02/2015,13.0,4.6, ,48.0,30.7,57,12,6.11,22.47
ROEBOURNE AERO,21/02/2015,14.2,0.0, ,49.2,32.0,35,9,6.22,23.27
ROEBOURNE AERO,22/02/2015,9.2,0.0, ,40.8,28.2,87,34,5.49,25.67
ROEBOURNE AERO,23/02/2015,5.1,0.0, ,34.3,27.8,81,55,5.10,12.63
ROEBOURNE AERO,24/02/2015,6.8,0.0, ,37.5,26.1,80,45,3.96,21.73
ROEBOURNE AERO,25/02/2015,7.3,0.2, ,38.0,25.7,82,41,4.51,21.97
ROEBOURNE AERO,26/02/2015,8.5,0.0, ,38.6,27.2,74,37,4.93,25.08
ROEBOURNE AERO,27/02/2015,6.7,0.0, ,37.3,27.4,71,39,3.90,18.64
ROEBOURNE AERO,28/02/2015,7.8,0.0, ,37.2,27.2,80,43,5.10,24.22
Totals:,,281.6,7.6, ,,,,,, 
