'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/06/2010,4.8,0.0, ,30.6,11.9,65,17,2.75,18.58
ROEBOURNE AERO,02/06/2010,5.3,0.0, ,30.3,13.0,70,18,3.56,18.45
ROEBOURNE AERO,03/06/2010,5.1,0.0, ,30.6,13.8,62,17,3.25,17.88
ROEBOURNE AERO,04/06/2010,5.7,0.0, ,30.6,14.9,73,15,4.18,17.53
ROEBOURNE AERO,05/06/2010,6.0,0.0, ,28.9,16.1,78,21,5.60,17.15
ROEBOURNE AERO,06/06/2010,6.4,0.0, ,30.0,18.8,77,20,6.06,16.49
ROEBOURNE AERO,07/06/2010,6.0,0.0, ,29.4,18.9,62,21,4.94,17.91
ROEBOURNE AERO,08/06/2010,5.1,0.0, ,26.1,15.1,66,21,4.94,10.23
ROEBOURNE AERO,09/06/2010,6.4,0.0, ,28.7,19.4,68,23,6.34,16.83
ROEBOURNE AERO,10/06/2010,6.7,0.0, ,28.1,11.7,58,21,6.48,18.25
ROEBOURNE AERO,11/06/2010,5.8,0.0, ,27.9,16.7,56,26,5.25,15.95
ROEBOURNE AERO,12/06/2010,5.6,0.0, ,28.4,16.5,57,24,4.91,13.96
ROEBOURNE AERO,13/06/2010,5.1,0.0, ,27.1,19.6,67,28,4.78,14.09
ROEBOURNE AERO,14/06/2010,5.7,0.0, ,28.1,17.1,74,24,5.41,17.36
ROEBOURNE AERO,15/06/2010,4.9,0.0, ,27.9,17.6,87,30,4.85,17.18
ROEBOURNE AERO,16/06/2010,3.2,0.0, ,29.0,16.9,90,61,2.85,15.96
ROEBOURNE AERO,17/06/2010,4.3,0.0, ,33.2,20.4,93,25,2.53,16.78
ROEBOURNE AERO,18/06/2010,5.4,0.0, ,35.2,20.0,89,18,3.39,16.96
ROEBOURNE AERO,19/06/2010,4.9,0.0, ,33.6,17.6,76,21,2.98,16.99
ROEBOURNE AERO,20/06/2010,5.0,0.0, ,32.3,16.7,87,23,3.47,17.09
ROEBOURNE AERO,21/06/2010,4.3,0.0, ,29.3,17.4,91,37,3.84,17.28
ROEBOURNE AERO,22/06/2010,5.5,0.0, ,29.3,13.9,80,17,4.43,17.71
ROEBOURNE AERO,23/06/2010,4.9,0.0, ,30.1,11.9,72,16,3.23,17.86
ROEBOURNE AERO,24/06/2010,5.4,0.0, ,32.6,11.4,70,14,3.27,17.63
ROEBOURNE AERO,25/06/2010,5.9,0.0, ,29.0,15.4,62,25,5.20,17.67
ROEBOURNE AERO,26/06/2010,5.4,0.0, ,28.8,12.7,67,23,4.48,17.70
ROEBOURNE AERO,27/06/2010,4.7,0.0, ,28.6,11.2,70,23,3.42,17.69
ROEBOURNE AERO,28/06/2010,4.7,0.0, ,28.8,13.6,71,23,3.50,17.48
ROEBOURNE AERO,29/06/2010,7.0,0.0, ,28.6,14.3,43,15,5.96,17.51
ROEBOURNE AERO,30/06/2010,6.4,0.0, ,26.0,13.3,34,18,5.68,17.69
Totals:,,161.6,0, ,,,,,, 
