'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/04/2014,7.4,0.0, ,36.9,24.1,76,28,4.15,22.78
ROEBOURNE AERO,02/04/2014,8.5,0.0, ,39.4,25.6,56,24,4.42,22.54
ROEBOURNE AERO,03/04/2014,8.2,0.0, ,39.9,23.6,71,22,4.10,23.21
ROEBOURNE AERO,04/04/2014,7.2,0.0, ,38.7,20.8,86,24,3.43,23.01
ROEBOURNE AERO,05/04/2014,6.9,0.0, ,35.9,23.1,89,37,4.63,22.60
ROEBOURNE AERO,06/04/2014,7.2,0.0, ,36.2,25.2,83,27,5.50,15.91
ROEBOURNE AERO,07/04/2014,7.8,0.0, ,34.4,24.4,59,28,5.77,17.84
ROEBOURNE AERO,08/04/2014,8.2,0.0, ,35.9,19.8,64,19,4.83,23.04
ROEBOURNE AERO,09/04/2014,7.3,0.0, ,35.7,19.1,68,20,3.94,22.57
ROEBOURNE AERO,10/04/2014,6.1,0.0, ,35.2,19.8,79,25,2.95,21.96
ROEBOURNE AERO,11/04/2014,6.9,0.0, ,37.4,21.5,79,27,3.71,21.95
ROEBOURNE AERO,12/04/2014,7.7,0.0, ,37.5,22.0,68,24,4.37,21.91
ROEBOURNE AERO,13/04/2014,7.3,0.0, ,37.4,20.0,66,21,3.80,21.87
ROEBOURNE AERO,14/04/2014,8.3,0.0, ,36.2,19.9,67,18,5.17,22.03
ROEBOURNE AERO,15/04/2014,8.0,0.0, ,34.7,19.3,71,18,5.23,22.23
ROEBOURNE AERO,16/04/2014,7.7,0.0, ,35.6,18.1,77,15,4.57,22.27
ROEBOURNE AERO,17/04/2014,7.8,0.0, ,36.5,17.1,73,14,4.33,21.94
ROEBOURNE AERO,18/04/2014,7.2,0.0, ,37.1,17.6,76,16,3.74,21.73
ROEBOURNE AERO,19/04/2014,6.6,0.0, ,38.1,16.7,77,14,2.87,21.59
ROEBOURNE AERO,20/04/2014,6.1,0.0, ,38.1,18.3,73,16,2.46,21.43
ROEBOURNE AERO,21/04/2014,6.2,0.0, ,37.1,19.1,90,20,3.08,20.68
ROEBOURNE AERO,22/04/2014,6.1,0.0, ,36.6,19.7,93,27,3.29,20.59
ROEBOURNE AERO,23/04/2014,6.0,0.0, ,37.0,18.1,88,23,2.99,20.27
ROEBOURNE AERO,24/04/2014,5.8,0.0, ,37.2,17.4,88,20,2.58,20.37
ROEBOURNE AERO,25/04/2014,5.6,0.0, ,36.6,18.2,78,21,2.74,17.15
ROEBOURNE AERO,26/04/2014,4.6,0.0, ,34.4,22.3,84,39,2.92,14.41
ROEBOURNE AERO,27/04/2014,4.5,0.0, ,33.6,23.1,85,53,3.72,14.92
ROEBOURNE AERO,28/04/2014,6.2,0.0, ,37.1,23.7,88,30,3.75,18.69
ROEBOURNE AERO,29/04/2014,8.0,0.0, ,35.5,23.5,52,25,5.58,18.48
ROEBOURNE AERO,30/04/2014,7.3,0.0, ,35.5,21.1,63,22,4.72,19.34
Totals:,,208.7,0, ,,,,,, 
