'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/12/2011,10.7,0.0, ,39.9,24.5,76,24,5.68,30.81
ROEBOURNE AERO,02/12/2011,10.1,0.0, ,37.9,21.1,67,26,5.22,32.03
ROEBOURNE AERO,03/12/2011,9.5,0.0, ,33.4,22.4,75,32,6.97,32.11
ROEBOURNE AERO,04/12/2011,8.8,0.0, ,34.5,21.6,80,36,5.53,31.65
ROEBOURNE AERO,05/12/2011,8.7,0.0, ,35.4,22.4,80,38,5.02,32.07
ROEBOURNE AERO,06/12/2011,9.6,0.0, ,35.0,23.6,85,36,7.56,32.22
ROEBOURNE AERO,07/12/2011,10.5,0.0, ,34.2,21.9,72,29,8.19,32.28
ROEBOURNE AERO,08/12/2011,11.0,0.0, ,35.1,22.2,70,28,8.85,31.22
ROEBOURNE AERO,09/12/2011,11.6,0.0, ,37.3,23.5,70,21,7.61,31.89
ROEBOURNE AERO,10/12/2011,12.1,0.0, ,39.8,25.1,72,27,8.11,31.83
ROEBOURNE AERO,11/12/2011,12.4,0.0, ,41.7,26.2,71,27,7.31,32.20
ROEBOURNE AERO,12/12/2011,12.6,0.0, ,44.2,25.5,71,18,5.83,32.31
ROEBOURNE AERO,13/12/2011,13.1,0.0, ,43.1,27.7,73,21,7.27,32.15
ROEBOURNE AERO,14/12/2011, ,0.0, ,38.3,25.6,75,28,7.56, 
ROEBOURNE AERO,15/12/2011,11.1,0.0, ,36.8,23.6,72,28,7.88,32.17
ROEBOURNE AERO,16/12/2011,9.0,0.0, ,34.6,23.9,80,48,7.47,32.81
ROEBOURNE AERO,17/12/2011,8.6,0.0, ,35.3,24.1,85,47,5.85,32.50
ROEBOURNE AERO,18/12/2011,8.4,0.0, ,35.3,22.9,86,47,5.28,32.64
ROEBOURNE AERO,19/12/2011,10.8,0.0, ,40.9,23.8,89,18,4.91,32.87
ROEBOURNE AERO,20/12/2011,12.6,0.0, ,45.1,22.9,74,11,5.10,32.82
ROEBOURNE AERO,21/12/2011,14.8,0.0, ,49.0,24.9,78,7,5.88,33.11
ROEBOURNE AERO,22/12/2011,12.9,0.0, ,41.2,27.4,80,14,7.40,32.52
ROEBOURNE AERO,23/12/2011,10.5,0.0, ,42.5,24.9,81,26,4.50,32.23
ROEBOURNE AERO,24/12/2011,10.8,0.0, ,42.3,26.4,89,29,5.55,31.98
ROEBOURNE AERO,25/12/2011,9.3,0.0, ,39.2,26.7,86,40,4.72,32.13
ROEBOURNE AERO,26/12/2011,9.1,0.0, ,37.8,28.1,83,41,4.61,32.03
ROEBOURNE AERO,27/12/2011,8.2,0.0, ,37.1,27.4,82,50,4.76,29.25
ROEBOURNE AERO,28/12/2011,12.4,0.0, ,42.1,26.2,81,22,7.61,30.03
ROEBOURNE AERO,29/12/2011,9.9,0.0, ,38.6,25.4,84,33,6.21,29.98
ROEBOURNE AERO,30/12/2011,11.7,0.0, ,40.0,23.7,78,12,6.59,28.39
ROEBOURNE AERO,31/12/2011,10.8,0.0, ,38.0,24.2,76,22,7.09,27.53
Totals:,,321.6,0, ,,,,,, 
