'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/02/2010,8.7,0.0, ,39.3,25.7,86,41,4.12,30.56
ROEBOURNE AERO,02/02/2010,9.1,0.0, ,37.9,25.6,88,40,5.65,31.04
ROEBOURNE AERO,03/02/2010,11.4,0.0, ,39.7,23.8,76,20,6.44,31.60
ROEBOURNE AERO,04/02/2010,7.5,0.0, ,32.8,25.1,82,54,5.18,30.29
ROEBOURNE AERO,05/02/2010,7.7,0.0, ,33.7,25.2,77,47,4.65,28.99
ROEBOURNE AERO,06/02/2010,8.5,0.0, ,36.2,23.8,81,41,5.02,30.49
ROEBOURNE AERO,07/02/2010,9.9,0.0, ,38.8,22.0,81,23,5.06,30.95
ROEBOURNE AERO,08/02/2010,8.9,0.0, ,37.8,23.5,76,27,4.18,29.84
ROEBOURNE AERO,09/02/2010,9.2,0.0, ,39.1,24.4,76,25,4.23,29.30
ROEBOURNE AERO,10/02/2010,9.2,0.0, ,41.0,24.3,80,24,4.52,25.29
ROEBOURNE AERO,11/02/2010,11.3,0.0, ,42.9,25.8,67,19,5.26,30.16
ROEBOURNE AERO,12/02/2010,13.2,0.0, ,45.2,29.7,43,16,5.93,30.23
ROEBOURNE AERO,13/02/2010,15.4,0.0, ,45.0,29.9,50,11,8.11,30.21
ROEBOURNE AERO,14/02/2010,13.7,0.0, ,42.8,26.3,69,15,7.90,30.73
ROEBOURNE AERO,15/02/2010,10.7,0.0, ,41.5,25.0,75,29,5.85,30.04
ROEBOURNE AERO,16/02/2010,12.7,0.0, ,46.4,26.1,69,13,5.58,29.89
ROEBOURNE AERO,17/02/2010,9.6,0.0, ,40.3,26.7,85,31,5.00,29.76
ROEBOURNE AERO,18/02/2010,9.1,0.0, ,40.2,26.8,81,39,4.64,29.91
ROEBOURNE AERO,19/02/2010,10.0,0.0, ,41.9,26.5,87,31,5.16,30.02
ROEBOURNE AERO,20/02/2010,10.5,0.0, ,43.0,27.3,83,24,4.92,29.84
ROEBOURNE AERO,21/02/2010,9.9,0.0, ,41.7,27.5,84,31,5.01,29.48
ROEBOURNE AERO,22/02/2010,8.7,0.0, ,37.4,28.0,81,46,5.86,29.15
ROEBOURNE AERO,23/02/2010,8.6,0.0, ,38.0,26.7,83,40,4.89,28.79
ROEBOURNE AERO,24/02/2010,9.9,0.0, ,41.1,26.9,84,26,5.10,28.92
ROEBOURNE AERO,25/02/2010,12.6,1.4, ,45.2,26.1,61,17,6.05,29.14
ROEBOURNE AERO,26/02/2010,9.6,0.0, ,41.3,28.6,75,35,5.16,27.60
ROEBOURNE AERO,27/02/2010,10.5,0.0, ,42.7,28.3,67,24,5.02,28.28
ROEBOURNE AERO,28/02/2010,11.2,0.0, ,41.3,27.7,58,23,5.84,28.82
Totals:,,287.3,1.4, ,,,,,, 
