'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/01/2014,7.8,0.0, ,33.3,25.2,85,56,3.35,34.33
ROEBOURNE AERO,02/01/2014,8.4,0.0, ,38.0,22.5,100,35,2.67,34.17
ROEBOURNE AERO,03/01/2014,7.9,0.0, ,37.4,23.5,85,33,3.12,29.52
ROEBOURNE AERO,04/01/2014,9.7,0.0, ,41.2,27.3,69,21,4.30,27.29
ROEBOURNE AERO,05/01/2014,9.3,0.0, ,42.4,26.5,79,19,3.41,29.09
ROEBOURNE AERO,06/01/2014,7.2,0.0, ,39.7,26.5,83,31,1.66,28.77
ROEBOURNE AERO,07/01/2014,7.7,0.0, ,40.0,27.0,94,39,2.37,29.30
ROEBOURNE AERO,08/01/2014,7.9,0.0, ,44.2,26.1,69,20,1.67,29.77
ROEBOURNE AERO,09/01/2014,8.5,0.0, ,42.7,27.9,87,25,2.52,29.70
ROEBOURNE AERO,10/01/2014,7.7,0.0, ,37.1,26.5,92,35,3.02,29.26
ROEBOURNE AERO,11/01/2014,7.7,0.0, ,39.3,24.5,90,42,2.75,29.10
ROEBOURNE AERO,12/01/2014,9.8,0.0, ,40.3,26.8,91,36,5.99,29.61
ROEBOURNE AERO,13/01/2014,10.8,0.0, ,41.4,26.7,88,26,6.08,29.95
ROEBOURNE AERO,14/01/2014,8.5,0.0, ,41.6,26.6,86,27,2.77,29.74
ROEBOURNE AERO,15/01/2014,8.2,0.0, ,38.7,26.9,89,33,3.52,28.74
ROEBOURNE AERO,16/01/2014,8.4,0.0, ,39.0,24.1,71,27,3.26,28.47
ROEBOURNE AERO,17/01/2014,9.0,0.0, ,40.6,28.7,50,24,3.17,28.35
ROEBOURNE AERO,18/01/2014,9.2,0.0, ,38.4,27.5,75,40,5.95,27.37
ROEBOURNE AERO,19/01/2014,8.8,0.0, ,36.5,26.0,87,44,7.81,26.88
ROEBOURNE AERO,20/01/2014,4.1,0.0, ,33.1,26.1,87,55,4.66,8.66
ROEBOURNE AERO,21/01/2014,7.5,0.0, ,36.8,27.5,81,46,8.45,13.83
ROEBOURNE AERO,22/01/2014,5.5,0.0, ,31.6,27.2,81,62,8.60,12.91
ROEBOURNE AERO,23/01/2014,7.1,0.0, ,33.8,26.2,85,51,5.76,24.67
ROEBOURNE AERO,24/01/2014,7.0,0.0, ,34.2,24.3,87,51,4.16,27.69
ROEBOURNE AERO,25/01/2014,7.9,0.0, ,35.8,24.9,80,43,5.69,24.51
ROEBOURNE AERO,26/01/2014,6.3,0.0, ,35.0,27.0,75,46,4.45,17.69
ROEBOURNE AERO,27/01/2014,5.6,0.0, ,34.8,23.9,95,56,5.64,17.22
ROEBOURNE AERO,28/01/2014,5.0,0.0, ,34.0,22.7,99,53,3.29,18.62
ROEBOURNE AERO,29/01/2014,6.3,0.0, ,34.3,25.2,96,55,3.55,25.63
ROEBOURNE AERO,30/01/2014,6.1,0.0, ,35.5,26.8,95,52,3.51,22.69
ROEBOURNE AERO,31/01/2014,7.2,0.0, ,35.5,24.5,90,47,4.22,26.89
Totals:,,238.1,0, ,,,,,, 
