'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/05/2015,3.9,0.0, ,27.3,21.4,100,39,6.48,5.78
ROEBOURNE AERO,02/05/2015,4.2,19.8, ,30.4,24.4,100,61,4.36,18.07
ROEBOURNE AERO,03/05/2015,4.3,0.2, ,30.3,19.5,99,50,3.67,18.51
ROEBOURNE AERO,04/05/2015,5.0,0.0, ,32.8,18.8,92,34,3.18,19.34
ROEBOURNE AERO,05/05/2015,6.5,0.0, ,30.4,18.6,80,25,5.82,19.13
ROEBOURNE AERO,06/05/2015,7.6,0.0, ,31.1,17.4,44,16,5.51,18.90
ROEBOURNE AERO,07/05/2015,6.5,0.0, ,33.3,16.9,64,20,4.12,19.30
ROEBOURNE AERO,08/05/2015,6.1,0.0, ,33.8,18.1,75,20,3.72,19.16
ROEBOURNE AERO,09/05/2015,6.2,0.0, ,32.6,16.6,83,21,4.47,18.88
ROEBOURNE AERO,10/05/2015,6.9,0.0, ,32.5,16.2,81,18,5.23,19.36
ROEBOURNE AERO,11/05/2015,7.1,0.0, ,31.9,14.8,60,15,5.04,19.45
ROEBOURNE AERO,12/05/2015,6.5,0.0, ,32.7,14.0,69,13,4.14,19.34
ROEBOURNE AERO,13/05/2015,7.9,0.0, ,31.3,16.7,52,20,6.71,17.80
ROEBOURNE AERO,14/05/2015,6.9,0.0, ,31.3,19.6,82,24,6.59,18.66
ROEBOURNE AERO,15/05/2015,6.6,0.0, ,27.8,16.3,75,13,5.98,19.49
ROEBOURNE AERO,16/05/2015,5.8,0.0, ,25.5,9.2,76,15,5.47,19.07
ROEBOURNE AERO,17/05/2015,4.6,0.0, ,27.3,9.6,85,32,4.21,16.66
ROEBOURNE AERO,18/05/2015,3.6,0.0, ,29.1,17.2,94,52,3.15,15.47
ROEBOURNE AERO,19/05/2015,3.2,0.0, ,30.4,19.0,100,46,2.50,12.13
ROEBOURNE AERO,20/05/2015,4.1,0.0, ,28.8,17.5,95,38,3.58,16.01
ROEBOURNE AERO,21/05/2015,4.7,0.0, ,29.6,19.8,95,27,4.30,13.34
ROEBOURNE AERO,22/05/2015,3.7,0.0, ,29.4,16.7,90,40,3.50,10.87
ROEBOURNE AERO,23/05/2015,3.0,0.4, ,28.4,19.9,100,43,2.87,9.83
ROEBOURNE AERO,24/05/2015,1.1,0.6, ,22.5,20.5,100,89,3.94,4.55
ROEBOURNE AERO,25/05/2015,1.1,12.6, ,21.9,17.1,100,93,6.68,6.95
ROEBOURNE AERO,26/05/2015,3.3,2.8, ,27.5,16.1,100,57,4.65,12.63
ROEBOURNE AERO,27/05/2015,1.3,7.2, ,19.9,18.2,100,78,4.33,3.85
ROEBOURNE AERO,28/05/2015,1.1,46.8, ,22.2,18.3,100,94,4.01,6.73
ROEBOURNE AERO,29/05/2015,2.4,1.6, ,26.3,19.3,100,74,2.41,13.41
ROEBOURNE AERO,30/05/2015,3.8,0.2, ,27.9,17.8,100,49,4.10,17.02
ROEBOURNE AERO,31/05/2015,5.2,0.2, ,27.7,16.2,88,29,5.41,17.28
Totals:,,144.2,92.4, ,,,,,, 
