'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/06/2012,5.6,0.0, ,28.4,7.6,63,16,4.30,16.08
ROEBOURNE AERO,02/06/2012,5.9,0.0, ,29.1,8.2,58,17,4.51,16.03
ROEBOURNE AERO,03/06/2012,5.6,0.0, ,28.9,9.3,65,18,4.35,16.07
ROEBOURNE AERO,04/06/2012,5.0,0.0, ,28.2,11.0,80,18,4.02,15.97
ROEBOURNE AERO,05/06/2012,5.9,0.0, ,27.5,12.1,85,22,6.47,15.80
ROEBOURNE AERO,06/06/2012,1.7,2.4, ,18.5,17.0,98,64,5.48,2.66
ROEBOURNE AERO,07/06/2012,3.0,54.6, ,23.4,14.2,94,50,4.84,8.96
ROEBOURNE AERO,08/06/2012,4.2,0.0, ,27.5,18.1,86,35,4.40,12.26
ROEBOURNE AERO,09/06/2012,4.4,0.0, ,27.3,16.4,97,31,4.66,15.99
ROEBOURNE AERO,10/06/2012,2.7,0.2, ,28.0,16.9,100,71,4.11,12.99
ROEBOURNE AERO,11/06/2012,3.4,25.8, ,29.2,21.1,100,55,3.56,14.45
ROEBOURNE AERO,12/06/2012,3.6,0.0, ,28.6,17.0,96,44,3.22,14.90
ROEBOURNE AERO,13/06/2012,4.0,0.0, ,28.1,15.8,95,39,3.91,15.97
ROEBOURNE AERO,14/06/2012,4.1,0.0, ,28.9,15.9,97,34,3.50,15.97
ROEBOURNE AERO,15/06/2012,4.2,0.0, ,27.9,14.0,86,23,3.24,15.99
ROEBOURNE AERO,16/06/2012,4.8,0.0, ,26.4,10.4,89,22,4.71,15.98
ROEBOURNE AERO,17/06/2012,5.5,0.0, ,29.3,12.7,77,22,4.68,15.97
ROEBOURNE AERO,18/06/2012,5.2,0.0, ,29.7,14.2,77,20,4.00,15.97
ROEBOURNE AERO,19/06/2012,4.0,0.0, ,28.2,12.6,96,20,2.83,15.97
ROEBOURNE AERO,20/06/2012,3.5,0.0, ,30.3,13.1,98,23,1.95,15.98
ROEBOURNE AERO,21/06/2012,3.9,0.0, ,29.5,15.0,93,31,2.92,15.98
ROEBOURNE AERO,22/06/2012,6.6,0.0, ,22.8,14.9,44,20,7.98,15.99
ROEBOURNE AERO,23/06/2012,6.6,0.0, ,24.0,8.9,54,14,7.68,16.01
ROEBOURNE AERO,24/06/2012,5.4,0.0, ,23.6,11.6,83,21,7.11,16.02
ROEBOURNE AERO,25/06/2012,5.1,0.0, ,23.6,10.0,81,19,5.95,16.04
ROEBOURNE AERO,26/06/2012,4.7,0.0, ,24.2,9.6,84,16,4.56,16.07
ROEBOURNE AERO,27/06/2012,4.3,0.0, ,26.2,9.0,85,15,3.27,16.09
ROEBOURNE AERO,28/06/2012,4.6,0.0, ,30.1,10.1,74,12,2.82,16.12
ROEBOURNE AERO,29/06/2012,5.1,0.0, ,28.9,11.7,77,22,4.20,16.15
ROEBOURNE AERO,30/06/2012,6.2,0.0, ,26.6,10.5,59,19,6.18,16.18
Totals:,,138.8,83, ,,,,,, 
