'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/09/2011,6.8,0.0, ,33.1,15.8,84,21,4.24,22.95
ROEBOURNE AERO,02/09/2011,7.5,0.0, ,32.5,17.7,67,21,5.12,22.95
ROEBOURNE AERO,03/09/2011,6.9,0.0, ,30.4,16.2,71,26,5.14,23.39
ROEBOURNE AERO,04/09/2011,7.1,0.0, ,31.2,11.9,70,17,4.63,23.59
ROEBOURNE AERO,05/09/2011,6.1,0.0, ,32.5,12.7,79,24,3.21,23.68
ROEBOURNE AERO,06/09/2011,8.2,0.0, ,34.8,14.0,70,11,4.61,23.88
ROEBOURNE AERO,07/09/2011,8.9,0.0, ,33.3,14.2,46,11,5.49,24.21
ROEBOURNE AERO,08/09/2011,10.3,0.0, ,28.8,16.8,29,10,8.59,24.95
ROEBOURNE AERO,09/09/2011,9.9,0.0, ,29.0,15.3,33,14,8.70,24.84
ROEBOURNE AERO,10/09/2011,9.6,0.0, ,30.3,18.1,39,13,7.32,24.85
ROEBOURNE AERO,11/09/2011,9.0,0.0, ,30.4,14.1,53,12,6.79,25.36
ROEBOURNE AERO,12/09/2011,8.8,0.0, ,30.0,10.9,58,7,6.28,25.41
ROEBOURNE AERO,13/09/2011,7.6,0.0, ,31.3,8.7,66,10,4.44,25.50
ROEBOURNE AERO,14/09/2011,7.3,0.0, ,32.6,9.0,65,8,3.54,25.63
ROEBOURNE AERO,15/09/2011,6.3,0.0, ,31.3,9.2,51,11,2.63,26.10
ROEBOURNE AERO,16/09/2011,7.6,0.0, ,35.3,10.1,80,7,3.41,25.47
ROEBOURNE AERO,17/09/2011,7.9,0.0, ,34.2,11.5,79,9,4.03,25.65
ROEBOURNE AERO,18/09/2011,8.5,0.0, ,34.4,16.4,94,12,5.42,25.53
ROEBOURNE AERO,19/09/2011,7.9,0.0, ,32.1,15.8,74,15,4.91,25.71
ROEBOURNE AERO,20/09/2011,7.7,0.0, ,32.2,11.5,73,13,4.25,26.55
ROEBOURNE AERO,21/09/2011,8.7,0.0, ,34.9,17.4,65,9,4.52,26.70
ROEBOURNE AERO,22/09/2011,8.5,0.0, ,36.1,13.1,61,10,4.01,26.69
ROEBOURNE AERO,23/09/2011,9.1,0.0, ,36.2,13.0,61,9,4.58,26.49
ROEBOURNE AERO,24/09/2011,8.3,0.0, ,34.5,17.3,85,19,5.22,26.30
ROEBOURNE AERO,25/09/2011,9.2,0.0, ,35.1,15.2,86,11,5.65,26.02
ROEBOURNE AERO,26/09/2011,8.1,0.0, ,31.2,16.4,69,26,6.21,26.27
ROEBOURNE AERO,27/09/2011,9.0,0.0, ,33.6,18.2,69,18,6.06,26.50
ROEBOURNE AERO,28/09/2011,7.5,0.0, ,32.6,13.4,66,20,4.01,26.84
ROEBOURNE AERO,29/09/2011,7.7,0.0, ,32.5,13.9,67,20,4.36,26.79
ROEBOURNE AERO,30/09/2011,8.2,0.0, ,32.3,17.0,82,20,5.80,26.28
Totals:,,244.2,0, ,,,,,, 
