'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/05/2012,5.6,0.0, ,35.8,16.5,73,18,2.63,19.49
ROEBOURNE AERO,02/05/2012,6.5,0.0, ,36.3,16.4,77,17,3.53,19.51
ROEBOURNE AERO,03/05/2012,8.0,0.0, ,35.3,18.7,73,18,5.72,19.16
ROEBOURNE AERO,04/05/2012,6.5,0.0, ,33.4,18.8,79,25,4.82,18.99
ROEBOURNE AERO,05/05/2012,4.9,0.0, ,34.4,17.2,85,17,2.28,18.55
ROEBOURNE AERO,06/05/2012,5.7,0.0, ,34.9,18.0,98,24,3.60,18.33
ROEBOURNE AERO,07/05/2012,6.3,0.0, ,35.4,22.5,86,30,4.57,18.04
ROEBOURNE AERO,08/05/2012,6.3,0.0, ,35.0,16.3,73,18,3.76,18.12
ROEBOURNE AERO,09/05/2012,5.1,0.0, ,34.8,16.4,83,24,2.71,18.03
ROEBOURNE AERO,10/05/2012,5.0,0.0, ,35.7,16.2,88,21,2.46,17.95
ROEBOURNE AERO,11/05/2012,6.3,0.0, ,36.1,16.0,75,14,3.52,17.76
ROEBOURNE AERO,12/05/2012,6.7,0.0, ,36.9,14.8,64,10,3.53,17.56
ROEBOURNE AERO,13/05/2012,6.3,0.0, ,35.3,17.7,86,16,3.90,17.50
ROEBOURNE AERO,14/05/2012,5.7,0.0, ,34.8,17.6,88,18,3.41,17.45
ROEBOURNE AERO,15/05/2012,5.6,0.0, ,33.4,16.3,84,19,3.58,17.20
ROEBOURNE AERO,16/05/2012,5.0,0.0, ,33.3,15.3,88,17,2.78,17.23
ROEBOURNE AERO,17/05/2012,4.5,0.0, ,31.8,15.1,85,20,2.53,17.23
ROEBOURNE AERO,18/05/2012,5.2,0.0, ,31.9,11.9,73,12,3.01,16.72
ROEBOURNE AERO,19/05/2012,5.6,0.0, ,32.8,12.0,76,11,3.24,17.09
ROEBOURNE AERO,20/05/2012,6.1,0.0, ,32.8,12.2,70,10,3.73,16.80
ROEBOURNE AERO,21/05/2012,6.6,0.0, ,32.8,13.3,68,15,4.56,16.77
ROEBOURNE AERO,22/05/2012,5.8,0.0, ,30.2,13.2,71,15,4.20,16.71
ROEBOURNE AERO,23/05/2012,8.2,0.0, ,30.6,12.5,64,9,7.07,16.51
ROEBOURNE AERO,24/05/2012,8.2,0.0, ,26.6,16.1,25,12,7.46,16.56
ROEBOURNE AERO,25/05/2012,7.5,0.0, ,27.2,8.1,42,12,7.09,16.22
ROEBOURNE AERO,26/05/2012,6.1,0.0, ,26.9,11.5,58,20,5.67,16.29
ROEBOURNE AERO,27/05/2012,6.3,0.0, ,27.3,13.4,60,17,5.72,16.21
ROEBOURNE AERO,28/05/2012,6.3,0.0, ,28.3,11.2,64,17,5.49,16.34
ROEBOURNE AERO,29/05/2012,5.7,0.0, ,27.7,10.8,70,22,5.25,16.15
ROEBOURNE AERO,30/05/2012,5.3,0.0, ,26.6,11.4,73,21,4.96,16.03
ROEBOURNE AERO,31/05/2012,4.9,0.0, ,26.4,7.9,71,17,3.92,16.02
Totals:,,187.8,0, ,,,,,, 
