'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Thursday 30 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/05/2013, , , , , ,100,100,2.51,23.05
ROEBOURNE AERO,02/05/2013, ,0.0, , , ,100,100,2.18,23.23
ROEBOURNE AERO,03/05/2013, ,0.0, , , ,100,100,1.86,22.65
ROEBOURNE AERO,04/05/2013, ,0.0, , , ,100,100,2.77,22.34
ROEBOURNE AERO,05/05/2013, ,0.0, , , ,100,100,2.60,22.07
ROEBOURNE AERO,06/05/2013, ,0.0, , , ,100,100,3.12,21.87
ROEBOURNE AERO,07/05/2013, ,0.0, , , ,100,100,3.03,21.57
ROEBOURNE AERO,08/05/2013, ,0.0, , , ,100,100,5.60,11.89
ROEBOURNE AERO,09/05/2013, ,1.4, , , ,100,100,3.99,21.56
ROEBOURNE AERO,10/05/2013, ,0.0, , , ,100,100,3.04,21.07
ROEBOURNE AERO,11/05/2013, ,0.0, , , ,100,100,5.36,18.26
ROEBOURNE AERO,12/05/2013, ,0.0, , , ,100,100,7.25,20.36
ROEBOURNE AERO,13/05/2013, ,0.0, , , ,100,100,7.79,18.56
ROEBOURNE AERO,14/05/2013, ,0.0, , , ,100,100,6.48,4.50
ROEBOURNE AERO,15/05/2013, ,22.0, , , ,100,100,6.13,11.82
ROEBOURNE AERO,16/05/2013, ,0.0, , , ,100,100,3.96,21.04
ROEBOURNE AERO,17/05/2013, ,0.0, , , ,100,100,4.17,20.97
ROEBOURNE AERO,18/05/2013, ,0.0, , , ,100,100,3.74,12.22
ROEBOURNE AERO,19/05/2013, ,0.0, , , ,100,100,4.36,12.78
ROEBOURNE AERO,20/05/2013, ,6.6, , , ,100,100,4.71,18.17
ROEBOURNE AERO,21/05/2013, ,0.0, , , ,100,100,3.21,21.24
ROEBOURNE AERO,22/05/2013, ,0.0, , , ,100,100,5.90,21.10
ROEBOURNE AERO,23/05/2013, ,0.0, , , ,100,100,5.23,19.85
ROEBOURNE AERO,24/05/2013, ,0.0, , , ,100,100,5.76,20.07
ROEBOURNE AERO,25/05/2013, ,0.0, , , ,100,100,5.18,17.00
ROEBOURNE AERO,26/05/2013, ,0.0, , , ,100,100,5.54,15.02
ROEBOURNE AERO,27/05/2013, ,0.0, , , ,100,100,4.58,14.51
ROEBOURNE AERO,28/05/2013, ,0.0, , , ,100,100,2.58,10.80
ROEBOURNE AERO,29/05/2013, ,2.0, , , ,100,53,1.54,8.11
Totals:,, ,32, ,,,,,, 
