'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/05/2014,7.1,0.0, ,36.0,22.4,64,25,4.59,18.21
ROEBOURNE AERO,02/05/2014,8.1,0.0, ,36.0,22.7,60,16,5.27,18.06
ROEBOURNE AERO,03/05/2014,7.1,0.0, ,32.6,21.6,63,18,5.12,17.70
ROEBOURNE AERO,04/05/2014,6.0,0.0, ,30.5,18.6,66,23,4.86,13.71
ROEBOURNE AERO,05/05/2014,4.5,0.0, ,32.1,22.2,100,48,4.45,15.57
ROEBOURNE AERO,06/05/2014,1.8,125.6, ,27.6,21.5,100,86,3.34,8.68
ROEBOURNE AERO,07/05/2014,3.6,2.6, ,31.7,23.5,100,64,2.77,16.03
ROEBOURNE AERO,08/05/2014,4.1,0.0, ,32.6,23.4,100,59,3.55,16.67
ROEBOURNE AERO,09/05/2014,4.1,0.0, ,30.9,21.2,95,54,3.11,17.76
ROEBOURNE AERO,10/05/2014,4.5,0.0, ,31.2,19.7,99,45,4.01,17.06
ROEBOURNE AERO,11/05/2014,4.4,0.0, ,31.7,22.9,96,34,2.85,16.75
ROEBOURNE AERO,12/05/2014,5.3,0.0, ,32.0,22.3,86,26,3.63,18.30
ROEBOURNE AERO,13/05/2014,4.7,0.0, ,32.2,21.5,90,30,2.81,18.27
ROEBOURNE AERO,14/05/2014,5.4,0.0, ,33.4,20.0,88,25,3.52,18.26
ROEBOURNE AERO,15/05/2014,3.8,0.0, ,31.6,20.1,89,31,2.64,10.95
ROEBOURNE AERO,16/05/2014,2.3,6.8, ,25.6,20.6,95,64,3.86,6.09
ROEBOURNE AERO,17/05/2014,4.2,0.2, ,30.4,16.6,93,42,2.95,18.55
ROEBOURNE AERO,18/05/2014,4.7,0.0, ,31.2,17.7,95,35,3.61,18.40
ROEBOURNE AERO,19/05/2014,4.9,0.0, ,32.5,16.7,97,23,2.99,18.59
ROEBOURNE AERO,20/05/2014,4.9,0.2, ,32.1,16.2,91,26,3.24,18.16
ROEBOURNE AERO,21/05/2014,5.0,0.0, ,32.6,16.9,93,27,3.28,18.12
ROEBOURNE AERO,22/05/2014,4.4,0.0, ,32.1,16.0,91,32,2.58,18.25
ROEBOURNE AERO,23/05/2014,4.7,0.0, ,32.3,16.7,94,30,3.12,18.20
ROEBOURNE AERO,24/05/2014,4.4,0.0, ,32.5,15.5,91,28,2.64,17.60
ROEBOURNE AERO,25/05/2014,3.9,1.6, ,28.7,19.0,88,49,4.38,13.06
ROEBOURNE AERO,26/05/2014,3.9,0.0, ,29.6,14.8,95,43,2.92,17.96
ROEBOURNE AERO,27/05/2014,4.5,0.0, ,31.1,15.6,94,24,2.88,18.33
ROEBOURNE AERO,28/05/2014,4.5,0.0, ,30.1,14.0,85,27,3.17,15.92
ROEBOURNE AERO,29/05/2014,4.9,0.0, ,30.8,14.0,86,18,3.15,17.91
ROEBOURNE AERO,30/05/2014,5.1,0.0, ,30.3,13.0,84,24,3.83,18.13
ROEBOURNE AERO,31/05/2014,5.7,0.0, ,29.1,13.1,64,18,4.38,18.15
Totals:,,146.5,137, ,,,,,, 
