'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/01/2011,7.1,0.0, ,35.7,29.6,94,52,9.12,19.08
ROEBOURNE AERO,02/01/2011,6.7,23.4, ,33.2,24.3,81,66,7.32,25.21
ROEBOURNE AERO,03/01/2011,6.1,1.4, ,34.4,25.7,93,61,4.87,23.43
ROEBOURNE AERO,04/01/2011,6.6,0.0, ,35.4,27.8,87,50,3.58,23.73
ROEBOURNE AERO,05/01/2011,8.1,0.0, ,36.7,27.3,85,48,4.92,28.70
ROEBOURNE AERO,06/01/2011,9.3,0.0, ,38.7,27.8,83,38,6.11,27.85
ROEBOURNE AERO,07/01/2011,9.6,0.0, ,41.1,28.4,80,37,6.22,25.04
ROEBOURNE AERO,08/01/2011,6.6,42.4, ,34.4,25.2,96,58,4.75,26.55
ROEBOURNE AERO,09/01/2011,7.3,0.6, ,37.7,26.1,92,50,4.63,24.89
ROEBOURNE AERO,10/01/2011,10.3,0.0, ,39.8,26.6,83,25,5.44,30.73
ROEBOURNE AERO,11/01/2011,11.2,0.0, ,41.6,27.2,82,25,6.02,31.20
ROEBOURNE AERO,12/01/2011,8.9,0.0, ,37.3,28.6,83,49,6.66,29.08
ROEBOURNE AERO,13/01/2011,8.6,0.0, ,37.1,26.2,78,47,5.80,28.58
ROEBOURNE AERO,14/01/2011,7.7,0.0, ,35.1,27.1,83,50,4.16,29.79
ROEBOURNE AERO,15/01/2011,7.8,0.0, ,36.3,27.6,80,47,4.07,28.50
ROEBOURNE AERO,16/01/2011,9.9,0.0, ,38.1,27.9,76,40,7.48,28.13
ROEBOURNE AERO,17/01/2011,8.4,0.0, ,37.3,28.5,80,44,5.15,27.48
ROEBOURNE AERO,18/01/2011,9.3,0.0, ,38.3,28.6,79,44,7.01,27.30
ROEBOURNE AERO,19/01/2011,10.1,0.0, ,40.3,29.0,76,32,5.60,28.67
ROEBOURNE AERO,20/01/2011,9.0,0.0, ,38.2,29.6,78,35,6.38,22.85
ROEBOURNE AERO,21/01/2011,5.6,0.0, ,35.5,27.9,85,44,3.77,15.62
ROEBOURNE AERO,22/01/2011,7.9,1.2, ,36.5,26.9,86,46,4.55,28.20
ROEBOURNE AERO,23/01/2011,9.5,0.0, ,38.7,28.6,78,39,6.32,27.53
ROEBOURNE AERO,24/01/2011,11.0,0.0, ,41.2,29.3,78,33,6.82,30.11
ROEBOURNE AERO,25/01/2011,10.0,0.0, ,41.9,28.9,70,33,4.82,28.58
ROEBOURNE AERO,26/01/2011,7.2,0.0, ,36.9,28.4,95,38,9.42,9.83
ROEBOURNE AERO,27/01/2011,3.1,71.2, ,29.7,24.2,99,78,11.68,10.04
ROEBOURNE AERO,28/01/2011,5.6,45.4, ,32.1,23.3,93,71,5.84,25.01
ROEBOURNE AERO,29/01/2011,6.9,0.6, ,34.4,26.0,98,53,3.35,29.57
ROEBOURNE AERO,30/01/2011,8.2,0.0, ,37.4,26.7,91,37,3.52,30.69
ROEBOURNE AERO,31/01/2011,9.8,0.0, ,40.3,27.6,87,32,5.26,30.35
Totals:,,253.4,186.2, ,,,,,, 
