'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/04/2013,8.2,0.0, ,36.2,23.2,21,10,4.02,17.95
ROEBOURNE AERO,02/04/2013,10.4,0.0, ,36.9,24.0,21,10,5.50,25.31
ROEBOURNE AERO,03/04/2013,8.2,10.2, ,35.3,23.2,21,11,3.77,25.05
ROEBOURNE AERO,04/04/2013,9.5,0.0, ,35.0,23.4,21,11,5.10,24.95
ROEBOURNE AERO,05/04/2013,8.9,0.0, ,35.7,21.6,24,11,4.26,25.82
ROEBOURNE AERO,06/04/2013,7.8,0.0, ,35.7,22.5,22,11,3.30,25.37
ROEBOURNE AERO,07/04/2013,8.8,0.0, ,38.0,22.2,23,9,3.91,25.28
ROEBOURNE AERO,08/04/2013,8.7,0.0, ,38.6,22.6,22,9,3.86,24.64
ROEBOURNE AERO,09/04/2013,8.5,0.0, ,37.0,23.0,22,10,3.87,24.54
ROEBOURNE AERO,10/04/2013,9.1,0.0, ,38.4,23.8,20,9,4.30,23.52
ROEBOURNE AERO,11/04/2013,9.9,0.0, ,36.7,22.0,23,10,5.27,24.26
ROEBOURNE AERO,12/04/2013,7.4,0.0, ,35.1,18.6,29,11,3.55,21.92
ROEBOURNE AERO,13/04/2013,6.8,0.0, ,37.4,17.4,30,10,2.53,24.61
ROEBOURNE AERO,14/04/2013,8.4,0.0, ,39.7,18.0,29,9,3.49,24.60
ROEBOURNE AERO,15/04/2013,7.8,0.0, ,39.0,20.3,25,9,3.16,24.43
ROEBOURNE AERO,16/04/2013,8.1,0.0, ,40.1,18.9,28,9,3.24,24.44
ROEBOURNE AERO,17/04/2013,7.3,0.0, ,39.6,19.4,27,9,2.75,23.88
ROEBOURNE AERO,18/04/2013,7.9,0.0, ,38.4,19.9,26,9,3.39,23.76
ROEBOURNE AERO,19/04/2013,8.0,0.0, ,40.5,21.2,24,8,3.24,23.67
ROEBOURNE AERO,20/04/2013,10.2,0.0, ,41.5,25.7,18,8,4.72,23.47
ROEBOURNE AERO,21/04/2013,8.7,0.0, ,39.6,21.7,23,9,3.93,23.32
ROEBOURNE AERO,22/04/2013,8.7,0.0, ,38.3,23.1,21,9,4.00,23.82
ROEBOURNE AERO,23/04/2013,7.4,0.0, ,36.5,17.4,31,10,3.34,23.04
ROEBOURNE AERO,24/04/2013,6.9,0.0, ,36.6,17.5,31,10,2.99,22.59
ROEBOURNE AERO,25/04/2013,6.6,0.0, ,36.7,18.7,28,10,2.99,18.51
ROEBOURNE AERO,26/04/2013,8.6,0.0, ,35.2,23.9,25,11,4.74,21.50
ROEBOURNE AERO,27/04/2013,6.2,9.6, ,31.4,20.0,26,14,3.04,22.34
ROEBOURNE AERO,28/04/2013,6.1,0.2, ,35.6,20.7,24,11,2.49,22.09
ROEBOURNE AERO,29/04/2013,6.7,0.0, ,37.2,21.2,24,10,2.81,22.41
ROEBOURNE AERO,30/04/2013, ,0.0, , ,20.4,100,10,2.19,22.54
Totals:,,235.8,20, ,,,,,, 
