'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/01/2013,10.1,0.0, ,42.0,28.7,77,22,4.15,30.66
ROEBOURNE AERO,02/01/2013,9.1,0.0, ,39.7,27.1,66,37,4.41,27.77
ROEBOURNE AERO,03/01/2013,9.3,0.0, ,38.7,25.7,68,32,4.47,29.55
ROEBOURNE AERO,04/01/2013,9.7,0.0, ,41.0,26.3,64,25,3.93,29.69
ROEBOURNE AERO,05/01/2013,8.6,0.0, ,37.7,26.2,73,35,4.08,29.13
ROEBOURNE AERO,06/01/2013,10.6,0.0, ,42.5,29.8,68,24,4.68,29.68
ROEBOURNE AERO,07/01/2013,11.1,0.0, ,43.7,27.5,63,23,4.95,29.26
ROEBOURNE AERO,08/01/2013,11.1,0.2, ,42.7,30.3,71,26,5.47,29.66
ROEBOURNE AERO,09/01/2013,10.5,1.2, ,42.4,27.9,84,25,5.11,29.61
ROEBOURNE AERO,10/01/2013,9.1,0.0, ,39.1,29.9,75,30,6.46,19.42
ROEBOURNE AERO,11/01/2013,4.9,26.2, ,33.0,25.9,97,64,8.43,14.46
ROEBOURNE AERO,12/01/2013,6.3,27.0, ,33.5,25.6,95,65,8.38,24.28
ROEBOURNE AERO,13/01/2013,7.1,8.2, ,33.8,26.4,85,52,5.54,25.29
ROEBOURNE AERO,14/01/2013,7.4,0.0, ,35.1,25.0,94,48,4.05,29.33
ROEBOURNE AERO,15/01/2013,9.7,0.0, ,40.5,26.3,79,37,5.55,28.66
ROEBOURNE AERO,16/01/2013,8.9,0.0, ,38.5,27.4,85,37,4.83,28.90
ROEBOURNE AERO,17/01/2013,7.1,0.0, ,36.2,26.9,85,49,4.58,24.28
ROEBOURNE AERO,18/01/2013,8.0,0.0, ,36.6,27.1,97,47,5.28,29.04
ROEBOURNE AERO,19/01/2013,5.7,18.8, ,33.9,23.3,96,40,3.28,20.04
ROEBOURNE AERO,20/01/2013,6.5,0.0, ,35.8,28.1,89,50,3.96,22.24
ROEBOURNE AERO,21/01/2013,8.3,0.6, ,36.5,25.1,92,19,4.50,25.05
ROEBOURNE AERO,22/01/2013,9.5,52.6, ,36.4,23.7,19,10,4.09,25.17
ROEBOURNE AERO,23/01/2013,9.0,11.6, ,27.8,23.8,21,17,7.95,1.86
ROEBOURNE AERO,24/01/2013,8.3,81.8, ,31.5,23.7,20,14,4.86,12.91
ROEBOURNE AERO,25/01/2013,8.5,6.8, ,32.4,25.4,18,13,4.01,21.09
ROEBOURNE AERO,26/01/2013,9.1,1.4, ,35.5,25.5,19,11,3.47,29.14
ROEBOURNE AERO,27/01/2013,8.4,0.2, ,38.8,25.2,19,9,2.62,29.09
ROEBOURNE AERO,28/01/2013,10.7,0.0, ,39.7,25.0,19,9,4.29,29.05
ROEBOURNE AERO,29/01/2013,11.0,0.0, ,38.7,24.3,20,9,4.75,29.02
ROEBOURNE AERO,30/01/2013,10.4,0.0, ,38.8,23.4,21,9,4.31,28.94
ROEBOURNE AERO,31/01/2013,10.5, , ,40.2,25.6,18,9,4.11,28.89
Totals:,,274.5,236.6, ,,,,,, 
