'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/05/2021,6.8,0.0, ,36.8,19.9,85,15,3.80,19.70
ROEBOURNE AERO,02/05/2021,5.9,0.0, ,36.2,19.9,91,22,3.25,18.79
ROEBOURNE AERO,03/05/2021,5.9,0.0, ,34.7,22.1,81,25,3.75,17.68
ROEBOURNE AERO,04/05/2021,3.6,0.0, ,30.5,22.6,100,56,4.31,11.87
ROEBOURNE AERO,05/05/2021,2.4,86.2, ,26.5,21.2,100,82,5.41,12.25
ROEBOURNE AERO,06/05/2021, ,118.6, , ,22.2,100,67,2.30,16.51
ROEBOURNE AERO,07/05/2021, , , ,32.6, ,100,42,2.95,18.54
ROEBOURNE AERO,08/05/2021,4.6,0.0, ,30.6,21.4,94,42,3.29,19.13
ROEBOURNE AERO,09/05/2021,5.2,0.0, ,32.1,19.9,90,38,4.03,19.02
ROEBOURNE AERO,10/05/2021,6.4,0.0, ,32.0,21.7,81,27,5.30,18.77
ROEBOURNE AERO,11/05/2021,5.0,0.0, ,32.7,19.7,84,30,3.38,16.47
ROEBOURNE AERO,12/05/2021,5.1,0.0, ,33.0,17.9,86,26,3.05,18.74
ROEBOURNE AERO,13/05/2021,5.0,0.0, ,32.8,17.3,87,25,2.89,18.65
ROEBOURNE AERO,14/05/2021,6.0,0.0, ,32.2,18.6,88,21,4.47,18.56
ROEBOURNE AERO,15/05/2021,5.9,0.0, ,30.0,17.5,83,25,5.20,18.30
ROEBOURNE AERO,16/05/2021,5.4,0.0, ,29.1,15.2,83,28,4.68,18.38
ROEBOURNE AERO,17/05/2021,4.8,0.0, ,28.8,14.6,91,26,4.00,15.91
ROEBOURNE AERO,18/05/2021,4.5,0.0, ,29.0,13.5,89,25,3.06,17.71
ROEBOURNE AERO,19/05/2021,4.5,0.0, ,30.3,19.1,89,25,2.83,18.13
ROEBOURNE AERO,20/05/2021,4.2,0.0, ,31.3,14.8,84,20,2.15,18.04
ROEBOURNE AERO,21/05/2021,5.8,0.0, ,32.4,13.8,73,10,3.48,17.98
ROEBOURNE AERO,22/05/2021,5.1,0.0, ,31.0,12.1,77,18,3.18,17.91
ROEBOURNE AERO,23/05/2021,6.3,0.0, ,32.5,11.5,89,12,4.31,17.84
ROEBOURNE AERO,24/05/2021,4.1,0.0, ,29.2,20.2,73,33,3.42,9.94
ROEBOURNE AERO,25/05/2021,6.1,0.0, ,25.9,20.7,53,30,6.49,12.40
ROEBOURNE AERO,26/05/2021,5.4,0.0, ,28.9,14.6,71,30,4.73,17.34
ROEBOURNE AERO,27/05/2021,4.5,0.0, ,28.9,16.5,77,30,3.96,12.29
ROEBOURNE AERO,28/05/2021,5.0,0.0, ,30.7,19.5,83,32,4.49,13.88
ROEBOURNE AERO,29/05/2021,3.1,0.0, ,27.7,19.8,100,49,3.80,10.47
ROEBOURNE AERO,30/05/2021,2.7,13.8, ,24.5,18.8,100,57,3.98,10.67
ROEBOURNE AERO,31/05/2021,4.1,6.2, ,28.5,17.0,96,35,3.35,17.27
Totals:,,143.4,224.8, ,,,,,, 
