'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/09/2017,6.9,0.0, ,33.7,13.6,97,16,4.14,22.54
ROEBOURNE AERO,02/09/2017,6.7,0.0, ,33.0,13.4,67,17,3.68,22.64
ROEBOURNE AERO,03/09/2017,7.9,0.0, ,31.2,13.9,66,14,5.65,22.70
ROEBOURNE AERO,04/09/2017,7.5,0.0, ,33.3,12.5,61,10,4.13,22.86
ROEBOURNE AERO,05/09/2017,7.8,0.0, ,33.3,13.7,65,9,4.52,23.02
ROEBOURNE AERO,06/09/2017,7.8,0.0, ,34.5,13.8,65,9,4.28,21.74
ROEBOURNE AERO,07/09/2017,5.2,0.0, ,32.2,18.6,90,36,2.71,21.44
ROEBOURNE AERO,08/09/2017, ,0.0, , ,16.9,93,26,2.98,22.90
ROEBOURNE AERO,09/09/2017, , , ,34.7, ,72,26,4.00,23.53
ROEBOURNE AERO,10/09/2017,7.4,0.0, ,36.9,16.8,76,23,3.82,23.65
ROEBOURNE AERO,11/09/2017,8.9,0.0, ,34.8,20.8,70,16,5.94,23.75
ROEBOURNE AERO,12/09/2017,6.2,0.0, ,31.4,14.1,88,27,3.79,23.89
ROEBOURNE AERO,13/09/2017,7.8,0.0, ,35.7,13.3,92,16,4.30,24.02
ROEBOURNE AERO,14/09/2017,8.5,0.0, ,34.9,16.6,62,12,4.78,24.17
ROEBOURNE AERO,15/09/2017,8.4,0.0, ,37.9,13.7,61,10,3.81,24.25
ROEBOURNE AERO,16/09/2017,6.9,0.0, ,37.6,14.7,85,15,2.78,24.43
ROEBOURNE AERO,17/09/2017,8.0,0.0, ,37.9,16.3,92,14,3.87,24.55
ROEBOURNE AERO,18/09/2017,8.3,0.0, ,39.0,15.4,78,11,3.63,24.68
ROEBOURNE AERO,19/09/2017,8.7,0.0, ,39.0,15.2,66,10,3.87,24.80
ROEBOURNE AERO,20/09/2017,8.2,0.0, ,40.5,15.5,65,7,3.14,24.87
ROEBOURNE AERO,21/09/2017,8.9,0.0, ,38.4,15.4,71,10,4.21,25.00
ROEBOURNE AERO,22/09/2017,9.7,0.0, ,37.1,18.7,85,9,5.76,25.12
ROEBOURNE AERO,23/09/2017,9.1,0.0, ,33.7,18.9,67,15,6.16,25.23
ROEBOURNE AERO,24/09/2017,8.5,0.0, ,30.0,17.3,68,28,8.27,25.35
ROEBOURNE AERO,25/09/2017,7.7,0.0, ,29.9,17.2,70,30,6.71,25.20
ROEBOURNE AERO,26/09/2017,8.3,0.0, ,30.4,16.2,66,25,6.89,25.52
ROEBOURNE AERO,27/09/2017,7.7,0.0, ,29.8,16.8,64,24,5.67,25.57
ROEBOURNE AERO,28/09/2017,8.3,0.0, ,32.5,11.0,74,11,4.97,25.81
ROEBOURNE AERO,29/09/2017,8.4,0.0, ,31.8,18.5,62,10,5.09,25.93
ROEBOURNE AERO,30/09/2017, ,0.0, , ,13.6,61,10,5.30,26.03
Totals:,,213.7,0, ,,,,,, 
