'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/04/2013,4.9,0.0, ,31.8,28.8,93,75,4.92,21.13
TROUGHTON ISLAND,02/04/2013,4.7,0.0, ,31.6,27.9,98,77,6.02,21.88
TROUGHTON ISLAND,03/04/2013,1.7,58.4, ,27.7,24.5,99,89,5.44,6.95
TROUGHTON ISLAND,04/04/2013,5.0,7.8, ,30.5,25.1,91,62,8.72,15.47
TROUGHTON ISLAND,05/04/2013,4.7,7.0, ,29.9,24.3,83,62,8.08,11.03
TROUGHTON ISLAND,06/04/2013,6.9,3.8, ,32.5,25.1,87,58,7.26,27.05
TROUGHTON ISLAND,07/04/2013,6.9,0.0, ,32.4,27.9,78,66,7.71,26.52
TROUGHTON ISLAND,08/04/2013,5.9,0.0, ,32.3,27.9,85,69,5.15,24.95
TROUGHTON ISLAND,09/04/2013,5.9,0.0, ,32.8,27.6,94,63,4.38,25.14
TROUGHTON ISLAND,10/04/2013,6.5,0.0, ,33.3,26.8,98,48,3.89,27.06
TROUGHTON ISLAND,11/04/2013,7.7,0.0, ,33.4,26.9,80,42,5.49,27.55
TROUGHTON ISLAND,12/04/2013,7.7,0.0, ,33.2,26.9,79,40,4.86,28.05
TROUGHTON ISLAND,13/04/2013,6.2,0.0, ,32.8,25.8,82,37,1.94,27.65
TROUGHTON ISLAND,14/04/2013,6.9,0.0, ,32.6,26.0,76,53,4.84,26.86
TROUGHTON ISLAND,15/04/2013,7.0,0.0, ,32.9,28.2,78,56,5.40,26.50
TROUGHTON ISLAND,16/04/2013,6.5,0.0, ,33.0,28.3,82,64,4.80,26.27
TROUGHTON ISLAND,17/04/2013,6.2,0.0, ,32.9,27.9,85,58,3.20,26.43
TROUGHTON ISLAND,18/04/2013,6.6,0.0, ,33.4,27.3,82,48,3.58,26.20
TROUGHTON ISLAND,19/04/2013,6.4,0.0, ,33.9,27.2,83,44,2.76,26.25
TROUGHTON ISLAND,20/04/2013,6.1,0.0, ,33.7,26.9,79,55,2.35,26.25
TROUGHTON ISLAND,21/04/2013,6.1,0.0, ,33.6,27.4,84,55,2.52,26.26
TROUGHTON ISLAND,22/04/2013,6.3,0.0, ,33.0,27.7,82,61,4.29,25.84
TROUGHTON ISLAND,23/04/2013,6.0,0.0, ,33.6,28.6,92,68,5.74,25.16
TROUGHTON ISLAND,24/04/2013,5.6,0.0, ,33.1,28.4,98,69,4.31,25.22
TROUGHTON ISLAND,25/04/2013,6.2,0.0, ,32.9,28.1,85,64,5.05,25.22
TROUGHTON ISLAND,26/04/2013,6.9,0.0, ,33.2,27.6,81,52,5.53,25.47
TROUGHTON ISLAND,27/04/2013,7.9,0.0, ,33.6,27.6,67,46,6.08,25.89
TROUGHTON ISLAND,28/04/2013,6.6,0.0, ,33.2,25.8,75,33,3.10,25.71
TROUGHTON ISLAND,29/04/2013,5.7,0.0, ,32.7,26.4,75,52,2.30,25.21
TROUGHTON ISLAND,30/04/2013,5.8,0.0, ,32.8,26.4,71,49,2.44,24.88
Totals:,,183.5,77, ,,,,,, 
