'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/01/2016,5.7,0.0, ,31.4,27.6,93,77,10.30,26.51
TROUGHTON ISLAND,02/01/2016,5.4,0.0, ,31.5,27.4,95,79,10.57,26.24
TROUGHTON ISLAND,03/01/2016,5.2,0.0, ,31.8,27.6,96,81,10.03,25.62
TROUGHTON ISLAND,04/01/2016,5.1,0.0, ,32.1,27.8,97,82,9.46,25.56
TROUGHTON ISLAND,05/01/2016,5.2,0.0, ,32.3,28.0,98,82,8.85,26.08
TROUGHTON ISLAND,06/01/2016,5.2,0.0, ,32.1,27.7,99,81,8.46,26.15
TROUGHTON ISLAND,07/01/2016, ,6.6, , ,23.3,100,72,6.53,23.94
TROUGHTON ISLAND,08/01/2016, , , ,34.2, ,99,68,4.10,26.10
TROUGHTON ISLAND,09/01/2016,5.8,0.0, ,33.7,27.1,100,65,3.12,25.11
TROUGHTON ISLAND,10/01/2016,6.1,0.0, ,34.1,27.1,100,68,3.70,26.90
TROUGHTON ISLAND,11/01/2016,6.1,0.0, ,33.8,27.6,100,67,3.86,26.42
TROUGHTON ISLAND,12/01/2016,6.1,0.0, ,34.2,27.1,100,66,2.86,26.90
TROUGHTON ISLAND,13/01/2016,6.1,0.0, ,34.0,26.5,100,63,3.14,26.40
TROUGHTON ISLAND,14/01/2016,5.7,0.0, ,34.4,27.8,94,66,4.66,22.29
TROUGHTON ISLAND,15/01/2016,5.4,0.0, ,35.1,27.5,96,52,2.50,20.62
TROUGHTON ISLAND,16/01/2016,6.2,0.0, ,35.1,27.9,90,54,3.52,23.12
TROUGHTON ISLAND,17/01/2016,6.3,0.0, ,34.8,27.4,95,54,2.63,26.25
TROUGHTON ISLAND,18/01/2016,6.0,0.0, ,34.7,27.4,96,56,2.02,25.66
TROUGHTON ISLAND,19/01/2016,6.4,0.0, ,35.0,27.5,88,53,2.92,25.43
TROUGHTON ISLAND,20/01/2016,5.9,0.0, ,33.9,28.0,89,68,3.04,24.72
TROUGHTON ISLAND,21/01/2016,6.2,0.0, ,34.0,28.1,92,69,3.81,26.50
TROUGHTON ISLAND,22/01/2016,5.1,13.6, ,32.4,25.1,100,66,4.09,21.63
TROUGHTON ISLAND,23/01/2016,5.8,0.0, ,33.7,28.0,92,70,3.58,24.74
TROUGHTON ISLAND,24/01/2016,5.5,0.0, ,33.8,29.3,98,68,4.81,22.41
TROUGHTON ISLAND,25/01/2016,4.0,0.0, ,33.2,29.2,98,73,4.10,15.27
TROUGHTON ISLAND,26/01/2016,5.4,0.0, ,32.9,28.7,96,75,4.04,23.45
TROUGHTON ISLAND,27/01/2016,5.6,0.0, ,33.5,28.7,96,72,5.80,23.14
TROUGHTON ISLAND,28/01/2016,5.4,4.6, ,33.7,26.4,92,72,4.60,22.67
TROUGHTON ISLAND,29/01/2016,2.5,0.0, ,33.2,28.8,95,77,6.06,4.83
TROUGHTON ISLAND,30/01/2016,1.9,42.0, ,30.9,24.5,100,88,6.09,7.31
TROUGHTON ISLAND,31/01/2016,4.0,44.6, ,33.1,24.6,100,83,9.03,18.61
Totals:,,155.3,111.4, ,,,,,, 
