'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/06/2011,7.1,0.0, ,27.7,22.3,60,45,8.65,21.70
TROUGHTON ISLAND,02/06/2011,7.2,0.0, ,27.4,22.6,59,43,8.82,21.49
TROUGHTON ISLAND,03/06/2011,6.7,0.0, ,28.0,21.9,61,43,7.35,21.43
TROUGHTON ISLAND,04/06/2011,5.8,0.0, ,28.2,21.2,75,45,6.10,21.25
TROUGHTON ISLAND,05/06/2011,5.4,0.0, ,28.0,21.5,70,51,5.50,21.01
TROUGHTON ISLAND,06/06/2011,5.1,0.0, ,28.2,22.1,78,45,4.29,20.90
TROUGHTON ISLAND,07/06/2011,4.3,0.0, ,28.8,21.7,87,40,2.35,20.79
TROUGHTON ISLAND,08/06/2011,4.1,0.0, ,28.3,22.2,84,57,2.48,20.44
TROUGHTON ISLAND,09/06/2011,3.9,0.0, ,28.2,22.7,92,59,2.34,20.37
TROUGHTON ISLAND,10/06/2011,4.7,0.0, ,28.1,22.8,91,56,5.38,20.67
TROUGHTON ISLAND,11/06/2011,6.2,0.0, ,25.9,20.0,68,45,8.84,20.77
TROUGHTON ISLAND,12/06/2011,7.5,0.0, ,24.5,19.5,53,34,10.07,21.44
TROUGHTON ISLAND,13/06/2011,7.5,0.0, ,24.3,18.9,51,31,9.45,21.41
TROUGHTON ISLAND,14/06/2011,7.0,0.0, ,23.5,19.2,53,35,9.31,21.46
TROUGHTON ISLAND,15/06/2011,6.9,0.0, ,24.8,19.5,57,38,9.26,21.14
TROUGHTON ISLAND,16/06/2011,6.9,0.0, ,26.1,20.2,54,35,7.57,21.13
TROUGHTON ISLAND,17/06/2011,6.4,0.0, ,26.0,20.3,57,38,6.91,20.88
TROUGHTON ISLAND,18/06/2011,6.7,0.0, ,26.5,20.8,63,38,8.00,20.88
TROUGHTON ISLAND,19/06/2011,6.2,0.0, ,26.6,20.9,68,39,7.07,21.01
TROUGHTON ISLAND,20/06/2011,6.4,0.0, ,27.2,20.9,59,36,6.30,20.90
TROUGHTON ISLAND,21/06/2011,6.2,0.0, ,27.7,21.0,67,36,6.16,20.80
TROUGHTON ISLAND,22/06/2011,6.3,0.0, ,27.2,20.7,66,39,6.92,20.95
TROUGHTON ISLAND,23/06/2011,6.9,0.0, ,26.5,21.5,64,40,8.98,20.98
TROUGHTON ISLAND,24/06/2011,6.2,0.0, ,26.8,21.0,63,45,7.63,20.37
TROUGHTON ISLAND,25/06/2011,5.7,0.0, ,27.5,22.6,68,44,6.37,17.63
TROUGHTON ISLAND,26/06/2011,5.6,0.0, ,28.0,23.0,71,45,5.74,20.05
TROUGHTON ISLAND,27/06/2011,4.9,0.0, ,28.3,21.8,80,48,4.35,20.38
TROUGHTON ISLAND,28/06/2011,5.3,0.0, ,27.9,21.5,86,47,6.21,20.56
TROUGHTON ISLAND,29/06/2011,4.7,0.0, ,27.7,21.5,93,53,5.47,20.54
TROUGHTON ISLAND,30/06/2011,4.2,0.0, ,27.2,20.7,95,56,4.42,20.45
Totals:,,178,0, ,,,,,, 
