'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/02/2016,1.3,8.4, ,30.2,25.6,100,91,9.95,3.48
TROUGHTON ISLAND,02/02/2016,4.4, , ,32.2,24.6,100,85,6.72,22.59
TROUGHTON ISLAND,03/02/2016,5.5,0.0, ,32.1,27.5,97,77,5.65,25.79
TROUGHTON ISLAND,04/02/2016, ,0.0, , ,27.9,93,76,4.76,22.58
TROUGHTON ISLAND,05/02/2016, , , ,32.3, ,90,63,5.87,25.82
TROUGHTON ISLAND,06/02/2016,6.5,0.0, ,32.3,28.1,85,65,5.75,25.68
TROUGHTON ISLAND,07/02/2016,6.1,0.0, ,32.7,27.6,85,65,3.14,26.30
TROUGHTON ISLAND,08/02/2016,6.2,0.0, ,33.2,27.7,87,65,3.05,26.86
TROUGHTON ISLAND,09/02/2016,6.1,0.0, ,33.3,28.1,92,69,3.90,26.27
TROUGHTON ISLAND,10/02/2016,6.4,0.0, ,33.5,28.4,93,69,6.52,26.54
TROUGHTON ISLAND,11/02/2016,6.4, , ,32.7,24.1,91,58,7.14,24.02
TROUGHTON ISLAND,12/02/2016,6.0,4.2, ,32.6,24.6,87,73,6.37,26.48
TROUGHTON ISLAND,13/02/2016,6.3,0.0, ,32.5,28.2,86,71,6.11,26.26
TROUGHTON ISLAND,14/02/2016,6.4,0.0, ,33.2,28.9,89,72,5.75,27.01
TROUGHTON ISLAND,15/02/2016,6.5,0.0, ,33.4,28.9,89,69,5.91,26.87
TROUGHTON ISLAND,16/02/2016,6.8,0.0, ,34.2,28.6,88,66,6.97,26.01
TROUGHTON ISLAND,17/02/2016,6.6,0.0, ,33.7,29.1,88,66,7.62,24.86
TROUGHTON ISLAND,18/02/2016,6.5,0.0, ,33.9,27.4,88,67,5.84,25.93
TROUGHTON ISLAND,19/02/2016,6.5,0.0, ,33.8,29.0,84,65,4.94,25.26
TROUGHTON ISLAND,20/02/2016,6.8,0.0, ,33.8,28.9,83,65,5.49,26.41
TROUGHTON ISLAND,21/02/2016,6.8,0.0, ,34.0,29.2,89,62,5.22,26.70
TROUGHTON ISLAND,22/02/2016,6.6,0.0, ,33.8,29.3,90,62,4.29,26.58
TROUGHTON ISLAND,23/02/2016,6.3,0.0, ,33.7,27.9,91,66,4.07,26.38
TROUGHTON ISLAND,24/02/2016,6.1,0.0, ,34.1,28.9,85,67,4.83,23.10
TROUGHTON ISLAND,25/02/2016,5.7,0.0, ,33.3,28.4,87,57,4.18,20.79
TROUGHTON ISLAND,26/02/2016,5.5,0.0, ,34.2,29.2,89,69,3.84,21.43
TROUGHTON ISLAND,27/02/2016,5.6,0.0, ,33.6,28.6,85,66,2.60,23.36
TROUGHTON ISLAND,28/02/2016,4.8,0.0, ,33.8,29.1,84,62,2.25,18.30
TROUGHTON ISLAND,29/02/2016,6.1,0.0, ,33.6,28.4,87,67,2.70,26.56
Totals:,,160.8,12.6, ,,,,,, 
