'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/09/2010, ,0.0, ,29.9,23.9,76,56,3.85, 
TROUGHTON ISLAND,02/09/2010, ,0.0, ,32.0,24.5,80,38,2.15, 
TROUGHTON ISLAND,03/09/2010, ,0.0, ,31.1,26.3,87,67,3.98, 
TROUGHTON ISLAND,04/09/2010, ,0.0, ,31.5,26.3,92,67,3.56, 
TROUGHTON ISLAND,05/09/2010, ,0.0, ,32.4,26.0,97,62,3.07, 
TROUGHTON ISLAND,06/09/2010, ,0.0, ,31.0,26.0,90,71,2.26, 
TROUGHTON ISLAND,07/09/2010, ,0.0, ,30.4,25.9,94,75,3.89, 
TROUGHTON ISLAND,08/09/2010, ,0.2, ,30.7,25.5,98,72,2.38, 
TROUGHTON ISLAND,09/09/2010, ,0.0, ,32.3,26.0,98,73,3.11, 
TROUGHTON ISLAND,10/09/2010, ,0.0, ,31.1, ,98,76,2.78, 
TROUGHTON ISLAND,11/09/2010, ,0.0, ,30.8,26.0,97,69,3.08, 
TROUGHTON ISLAND,12/09/2010, ,0.0, ,31.3,26.6,91,72,4.98, 
TROUGHTON ISLAND,13/09/2010, ,0.0, ,32.0,26.9,98,73,3.08, 
TROUGHTON ISLAND,14/09/2010, ,0.0, ,31.6,26.7,98,71,2.79, 
TROUGHTON ISLAND,15/09/2010, ,0.0, ,31.8,27.0,94,60,3.77, 
TROUGHTON ISLAND,16/09/2010, ,0.0, ,30.3,27.3,87,65,5.00, 
TROUGHTON ISLAND,17/09/2010, ,0.0, ,31.9,26.0,67,46,7.43, 
TROUGHTON ISLAND,18/09/2010, ,0.0, ,30.7,25.9,75,66,3.02, 
TROUGHTON ISLAND,19/09/2010, ,0.0, ,32.0,26.4,81,48,6.60, 
TROUGHTON ISLAND,20/09/2010, ,0.0, ,31.9,25.6,60,40,9.86, 
TROUGHTON ISLAND,21/09/2010, ,0.0, ,31.8,26.5,63,41,9.46, 
TROUGHTON ISLAND,22/09/2010, ,0.0, ,33.3,26.4,71,41,6.29, 
TROUGHTON ISLAND,23/09/2010, ,0.0, ,31.9,26.6,77,53,4.30, 
TROUGHTON ISLAND,24/09/2010, ,0.0, ,32.2,26.8,83,59,4.26, 
TROUGHTON ISLAND,25/09/2010, ,0.0, ,32.3,27.2,92,69,3.75, 
TROUGHTON ISLAND,26/09/2010, ,0.0, ,32.1,27.2,96,73,4.03, 
TROUGHTON ISLAND,27/09/2010, ,0.0, ,31.5,27.3,98,74,4.02, 
TROUGHTON ISLAND,28/09/2010, ,0.0, ,31.5,27.3,98,73,4.03, 
TROUGHTON ISLAND,29/09/2010, ,0.0, ,31.9,27.7,98,77,4.03, 
TROUGHTON ISLAND,30/09/2010, ,0.0, ,32.3,27.2,98,69,3.37, 
Totals:,, ,0.2, ,,,,,, 
