'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/05/2011,5.1,0.0, ,30.5,25.3,82,53,2.49,23.32
TROUGHTON ISLAND,02/05/2011,5.3,0.0, ,31.2,25.1,76,53,2.99,22.67
TROUGHTON ISLAND,03/05/2011,5.4,0.0, ,31.4,24.7,79,44,3.02,22.65
TROUGHTON ISLAND,04/05/2011,6.3,0.0, ,31.4,26.3,82,55,7.08,22.52
TROUGHTON ISLAND,05/05/2011,7.1,0.0, ,30.7,26.6,72,54,8.58,22.80
TROUGHTON ISLAND,06/05/2011,7.3,0.0, ,30.4,26.1,67,49,7.89,22.94
TROUGHTON ISLAND,07/05/2011,6.0,0.0, ,30.4,25.5,77,57,6.15,22.62
TROUGHTON ISLAND,08/05/2011,4.8,0.0, ,30.1,26.0,79,67,5.37,18.38
TROUGHTON ISLAND,09/05/2011,5.7,0.0, ,31.2,26.2,83,52,7.20,16.07
TROUGHTON ISLAND,10/05/2011,8.2,0.0, ,30.9,27.1,61,47,9.62,21.32
TROUGHTON ISLAND,11/05/2011,8.5,0.0, ,28.9,25.6,56,37,10.44,17.68
TROUGHTON ISLAND,12/05/2011,8.7,0.0, ,28.6,24.3,55,38,10.40,22.66
TROUGHTON ISLAND,13/05/2011,8.2,0.0, ,28.0,23.8,56,41,10.15,22.70
TROUGHTON ISLAND,14/05/2011,7.9,0.0, ,28.6,24.0,59,46,10.16,22.43
TROUGHTON ISLAND,15/05/2011,7.2,0.0, ,28.9,23.5,68,46,9.03,22.22
TROUGHTON ISLAND,16/05/2011,6.7,0.0, ,29.2,24.0,70,50,8.10,22.02
TROUGHTON ISLAND,17/05/2011,6.7,0.0, ,29.3,24.3,69,50,7.99,21.75
TROUGHTON ISLAND,18/05/2011,5.7,0.0, ,29.5,23.3,81,52,6.29,21.84
TROUGHTON ISLAND,19/05/2011,5.5,0.0, ,30.0,24.1,84,55,6.01,21.66
TROUGHTON ISLAND,20/05/2011,5.7,0.0, ,30.0,24.7,80,55,5.93,21.75
TROUGHTON ISLAND,21/05/2011,5.4,0.0, ,30.4,24.2,89,50,4.96,21.91
TROUGHTON ISLAND,22/05/2011,5.3,0.0, ,30.4,24.4,87,51,4.68,21.82
TROUGHTON ISLAND,23/05/2011,4.8,0.0, ,30.6,24.5,85,48,2.70,21.75
TROUGHTON ISLAND,24/05/2011,6.7,0.0, ,30.8,24.0,81,42,7.26,21.89
TROUGHTON ISLAND,25/05/2011,8.2,0.0, ,28.5,24.0,59,34,9.21,21.96
TROUGHTON ISLAND,26/05/2011,7.2,0.0, ,27.2,23.1,61,44,9.07,21.74
TROUGHTON ISLAND,27/05/2011,7.1,0.0, ,27.1,22.6,60,45,8.89,21.70
TROUGHTON ISLAND,28/05/2011,7.2,0.0, ,28.0,22.4,61,41,8.28,21.49
TROUGHTON ISLAND,29/05/2011,7.6,0.0, ,29.0,22.7,56,40,8.12,21.61
TROUGHTON ISLAND,30/05/2011,7.2,0.0, ,28.5,23.1,60,46,8.47,21.65
TROUGHTON ISLAND,31/05/2011,7.4,0.0, ,28.3,22.7,67,38,8.79,21.83
Totals:,,206.1,0, ,,,,,, 
