'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/09/2015,5.7,0.0, ,29.5,24.9,87,62,6.81,24.12
TROUGHTON ISLAND,02/09/2015,5.7,0.0, ,29.4,24.5,86,62,6.33,24.57
TROUGHTON ISLAND,03/09/2015,5.9,0.0, ,31.4,24.9,95,55,5.51,24.61
TROUGHTON ISLAND,04/09/2015,4.9,0.0, ,29.8,25.0,98,67,3.83,24.01
TROUGHTON ISLAND,05/09/2015,5.2,0.0, ,30.4,24.1,99,57,3.27,24.25
TROUGHTON ISLAND,06/09/2015,5.2,0.0, ,31.0,24.7,98,67,4.62,24.60
TROUGHTON ISLAND,07/09/2015,5.3,0.0, ,30.6,24.7,91,70,5.04,24.66
TROUGHTON ISLAND,08/09/2015,5.1,0.0, ,29.8,23.7,95,70,4.13,25.39
TROUGHTON ISLAND,09/09/2015,5.1,0.0, ,30.0,23.2,93,67,3.33,25.34
TROUGHTON ISLAND,10/09/2015,8.3,0.0, ,31.8,23.7,86,32,8.28,26.31
TROUGHTON ISLAND,11/09/2015,8.8,0.0, ,32.4,23.7,72,31,7.59,26.83
TROUGHTON ISLAND,12/09/2015,5.9,0.0, ,30.1,22.2,83,43,3.09,26.22
TROUGHTON ISLAND,13/09/2015,5.9,0.0, ,30.0,24.0,77,48,3.90,23.52
TROUGHTON ISLAND,14/09/2015,6.0,0.0, ,30.7,23.9,81,55,3.93,25.67
TROUGHTON ISLAND,15/09/2015,5.6,0.0, ,30.4,24.7,87,67,4.61,25.98
TROUGHTON ISLAND,16/09/2015,5.3,0.0, ,30.2,23.6,93,68,4.11,25.37
TROUGHTON ISLAND,17/09/2015,5.5,0.0, ,30.4,24.4,90,64,3.79,25.25
TROUGHTON ISLAND,18/09/2015,5.4,0.0, ,30.5,25.0,91,65,3.10,25.23
TROUGHTON ISLAND,19/09/2015,5.3,0.0, ,30.5,25.8,95,70,4.17,25.40
TROUGHTON ISLAND,20/09/2015,5.5,0.0, ,31.1,26.0,94,70,5.22,25.66
TROUGHTON ISLAND,21/09/2015,6.4,0.0, ,32.5,25.8,94,53,4.80,26.22
TROUGHTON ISLAND,22/09/2015,7.0,0.0, ,32.1,24.7,95,43,5.65,27.07
TROUGHTON ISLAND,23/09/2015,7.1,0.0, ,31.4,23.9,85,41,5.69,26.83
TROUGHTON ISLAND,24/09/2015,6.9,0.0, ,31.6,24.4,86,41,4.71,26.91
TROUGHTON ISLAND,25/09/2015,8.2,0.0, ,32.7,23.8,84,32,6.63,26.97
TROUGHTON ISLAND,26/09/2015,7.4,0.0, ,32.1,24.3,89,33,5.19,27.16
TROUGHTON ISLAND,27/09/2015,6.7,0.0, ,31.4,23.4,85,46,4.56,27.25
TROUGHTON ISLAND,28/09/2015,6.2,0.0, ,30.9,24.2,88,48,3.47,27.46
TROUGHTON ISLAND,29/09/2015,6.2,0.0, ,30.5,23.3,79,54,3.70,27.40
TROUGHTON ISLAND,30/09/2015,6.1,0.0, ,30.0,24.5,83,60,3.97,27.42
Totals:,,183.8,0, ,,,,,, 
