'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/12/2011,7.0,0.0, ,34.3,29.3,97,68,4.65,30.44
TROUGHTON ISLAND,02/12/2011,6.7,13.4, ,32.3,26.5,98,62,5.67,30.13
TROUGHTON ISLAND,03/12/2011,6.6,0.0, ,32.6,28.1,90,65,2.38,29.72
TROUGHTON ISLAND,04/12/2011,6.9,0.0, ,32.8,28.5,82,66,3.48,29.95
TROUGHTON ISLAND,05/12/2011,7.0,4.4, ,34.1,24.0,90,63,5.36,30.21
TROUGHTON ISLAND,06/12/2011,7.9,0.0, ,33.5,28.8,79,64,8.37,29.70
TROUGHTON ISLAND,07/12/2011,8.1,0.0, ,33.3,28.4,80,62,8.92,30.62
TROUGHTON ISLAND,08/12/2011,7.8,0.0, ,32.9,28.2,80,63,8.69,29.16
TROUGHTON ISLAND,09/12/2011,7.8,0.0, ,33.3,28.2,81,63,7.73,30.31
TROUGHTON ISLAND,10/12/2011,7.3,0.0, ,33.0,28.2,82,62,5.05,30.27
TROUGHTON ISLAND,11/12/2011,6.6,0.0, ,32.7,28.4,85,66,3.92,27.95
TROUGHTON ISLAND,12/12/2011,6.5,0.0, ,33.8,29.0,98,64,5.85,26.79
TROUGHTON ISLAND,13/12/2011,6.7,5.8, ,34.0,24.6,91,69,6.30,29.66
TROUGHTON ISLAND,14/12/2011, ,0.0, ,33.7,28.0,93,69,6.65, 
TROUGHTON ISLAND,15/12/2011,6.9,0.0, ,33.1,27.6,83,63,3.62,29.66
TROUGHTON ISLAND,16/12/2011,7.0,0.0, ,34.2,29.1,82,66,4.91,27.97
TROUGHTON ISLAND,17/12/2011,6.9,0.0, ,32.9,28.1,82,60,2.88,29.94
TROUGHTON ISLAND,18/12/2011,7.1,0.0, ,33.9,28.7,81,61,3.16,29.81
TROUGHTON ISLAND,19/12/2011,7.1,0.0, ,34.3,29.1,87,59,3.95,28.90
TROUGHTON ISLAND,20/12/2011,7.5,0.0, ,34.8,27.5,89,61,5.94,29.67
TROUGHTON ISLAND,21/12/2011,7.7,0.0, ,35.3,27.5,92,53,5.80,29.20
TROUGHTON ISLAND,22/12/2011,5.9,0.0, ,34.0,29.4,97,70,5.12,24.54
TROUGHTON ISLAND,23/12/2011,6.6,0.0, ,34.6,25.9,92,61,5.18,26.45
TROUGHTON ISLAND,24/12/2011,6.3,0.0, ,34.7,29.3,95,72,6.64,26.03
TROUGHTON ISLAND,25/12/2011,6.7,2.6, ,33.7,27.8,94,74,8.85,30.53
TROUGHTON ISLAND,26/12/2011,6.8,0.0, ,34.1,29.6,93,74,9.95,29.02
TROUGHTON ISLAND,27/12/2011,6.2,0.0, ,34.1,29.7,92,70,9.16,22.94
TROUGHTON ISLAND,28/12/2011,2.9,44.4, ,31.9,23.3,99,73,7.68,6.28
TROUGHTON ISLAND,29/12/2011,5.3,1.4, ,33.0,25.6,94,70,6.02,21.55
TROUGHTON ISLAND,30/12/2011,6.2,0.0, ,33.2,29.1,89,64,5.30,23.75
TROUGHTON ISLAND,31/12/2011,6.3,0.0, ,33.9,28.8,87,70,5.44,25.04
Totals:,,202.3,72, ,,,,,, 
