'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/01/2015,1.0,3.8, ,29.4,24.9,100,98,5.23,4.70
TROUGHTON ISLAND,02/01/2015,5.9,16.8, ,30.2,25.1,100,18,6.08,10.72
TROUGHTON ISLAND,03/01/2015,0.6,11.0, ,29.1,26.2,100,100,6.98,2.72
TROUGHTON ISLAND,04/01/2015,6.5,24.4, ,30.5,25.9,100,17,7.92,9.27
TROUGHTON ISLAND,05/01/2015,7.8,14.4, ,30.9,25.5,100,17,10.77,10.91
TROUGHTON ISLAND,06/01/2015,7.3,17.4, ,30.2,24.5,100,16,11.42,3.54
TROUGHTON ISLAND,07/01/2015,8.7,10.0, ,30.6,25.7,100,15,12.90,13.58
TROUGHTON ISLAND,08/01/2015,9.2,8.4, ,31.1,24.6,100,19,14.43,16.71
TROUGHTON ISLAND,09/01/2015,2.7,0.2, ,31.6,27.3,100,98,13.61,19.24
TROUGHTON ISLAND,10/01/2015,1.7,3.6, ,30.6,23.5,100,100,8.17,10.96
TROUGHTON ISLAND,11/01/2015,3.3,0.4, ,31.5,25.9,100,99,9.49,22.86
TROUGHTON ISLAND,12/01/2015,4.0,0.0, ,31.7,28.3,100,96,9.07,25.23
TROUGHTON ISLAND,13/01/2015,4.5,0.0, ,31.6,28.1,100,92,9.30,26.97
TROUGHTON ISLAND,14/01/2015,3.7,0.0, ,31.8,28.2,100,96,9.94,23.73
TROUGHTON ISLAND,15/01/2015,3.2,0.0, ,32.2,27.4,100,89,9.17,16.32
TROUGHTON ISLAND,16/01/2015,4.2,3.2, ,32.4,26.4,100,87,8.62,22.06
TROUGHTON ISLAND,17/01/2015,5.1,1.8, ,29.0,25.3,100,18,7.02,2.62
TROUGHTON ISLAND,18/01/2015,7.0,78.4, ,30.3,24.3,100,17,6.85,17.14
TROUGHTON ISLAND,19/01/2015,4.0,0.0, ,31.2,25.9,100,97,4.77,22.58
TROUGHTON ISLAND,20/01/2015,4.5,0.0, ,31.5,26.3,100,93,3.95,23.83
TROUGHTON ISLAND,21/01/2015,3.6,0.0, ,31.5,28.2,100,98,8.40,22.29
TROUGHTON ISLAND,22/01/2015,3.4,0.0, ,31.3,28.4,100,100,10.93,24.50
TROUGHTON ISLAND,23/01/2015,3.2,0.0, ,31.7,28.5,100,100,10.18,21.67
TROUGHTON ISLAND,24/01/2015,3.6,0.0, ,32.0,28.6,100,100,8.49,22.94
TROUGHTON ISLAND,25/01/2015,4.1,0.0, ,32.4,28.4,100,100,7.37,25.49
TROUGHTON ISLAND,26/01/2015,4.2,0.0, ,32.6,28.4,100,98,6.15,23.91
TROUGHTON ISLAND,27/01/2015,4.3,0.0, ,32.9,26.9,100,94,6.19,23.71
TROUGHTON ISLAND,28/01/2015,4.8,1.2, ,32.0,24.8,100,93,4.14,25.84
TROUGHTON ISLAND,29/01/2015,4.2,0.0, ,31.9,26.4,100,82,4.96,19.95
TROUGHTON ISLAND,30/01/2015,4.8,0.0, ,32.5,26.7,100,89,5.62,25.71
TROUGHTON ISLAND,31/01/2015,4.5,0.0, ,32.8,28.2,100,86,7.71,22.75
Totals:,,139.6,195, ,,,,,, 
