'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/02/2015,3.1,0.6, ,32.2,24.2,100,90,8.54,16.57
TROUGHTON ISLAND,02/02/2015,4.9,0.4, ,33.1,28.0,100,87,6.99,25.47
TROUGHTON ISLAND,03/02/2015,4.9,0.0, ,33.0,28.1,100,90,5.52,25.25
TROUGHTON ISLAND,04/02/2015,4.9,0.0, ,33.1,28.4,100,96,5.39,26.79
TROUGHTON ISLAND,05/02/2015,5.4,0.0, ,33.2,28.4,100,86,3.84,25.99
TROUGHTON ISLAND,06/02/2015,5.6,0.0, ,32.7,27.8,100,87,4.00,27.96
TROUGHTON ISLAND,07/02/2015,5.9,0.0, ,33.1,27.3,100,76,3.59,27.47
TROUGHTON ISLAND,08/02/2015,5.7,0.0, ,34.0,27.3,100,80,5.12,26.85
TROUGHTON ISLAND,09/02/2015,4.6,0.0, ,33.4,28.6,100,90,5.56,23.33
TROUGHTON ISLAND,10/02/2015,4.8,0.8, ,33.3,25.4,100,78,5.29,21.71
TROUGHTON ISLAND,11/02/2015,3.6,7.8, ,32.3,25.4,100,88,5.53,18.07
TROUGHTON ISLAND,12/02/2015,5.3,0.0, ,32.4,27.8,100,86,3.88,26.11
TROUGHTON ISLAND,13/02/2015,5.1,0.0, ,33.4,27.7,100,86,4.92,25.13
TROUGHTON ISLAND,14/02/2015,5.4,0.0, ,33.2,28.6,98,81,5.69,25.27
TROUGHTON ISLAND,15/02/2015,3.8,0.6, ,31.7,24.6,100,83,6.26,18.27
TROUGHTON ISLAND,16/02/2015,5.4,0.2, ,32.9,26.8,100,80,4.35,26.03
TROUGHTON ISLAND,17/02/2015,5.1,0.0, ,33.4,28.5,100,88,6.06,26.23
TROUGHTON ISLAND,18/02/2015,4.6,0.0, ,33.3,28.9,100,91,8.52,25.32
TROUGHTON ISLAND,19/02/2015,3.5,0.0, ,33.2,29.3,100,95,9.18,20.21
TROUGHTON ISLAND,20/02/2015,2.9,9.4, ,32.7,22.9,100,95,9.20,17.81
TROUGHTON ISLAND,21/02/2015,8.0,0.0, ,33.4,26.7,100,20,7.87,18.55
TROUGHTON ISLAND,22/02/2015,6.4,46.4, ,29.7,22.1,100,20,6.41,15.75
TROUGHTON ISLAND,23/02/2015,2.1,0.0, ,30.4,26.5,100,98,6.37,12.20
TROUGHTON ISLAND,24/02/2015,4.0,9.0, ,31.9,25.0,100,98,5.16,23.29
TROUGHTON ISLAND,25/02/2015,4.4,3.8, ,31.4,25.5,100,94,4.91,24.99
TROUGHTON ISLAND,26/02/2015,4.7,0.0, ,32.2,27.7,100,94,4.79,25.08
TROUGHTON ISLAND,27/02/2015,3.7,0.0, ,32.1,28.1,100,93,5.17,19.16
TROUGHTON ISLAND,28/02/2015,4.6,0.0, ,32.6,28.2,100,92,5.87,24.78
Totals:,,132.4,79, ,,,,,, 
