'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/04/2009, ,0.0, ,33.3,28.5,72,59,3.10, 
TROUGHTON ISLAND,02/04/2009, ,0.0, ,34.3,27.4,78,54,2.12, 
TROUGHTON ISLAND,03/04/2009, ,0.0, ,33.6,27.5,77,60,3.03, 
TROUGHTON ISLAND,04/04/2009, ,0.0, ,34.7,28.7,75,46,3.47, 
TROUGHTON ISLAND,05/04/2009, ,0.0, ,34.2,28.5,74,55,3.64, 
TROUGHTON ISLAND,06/04/2009, ,0.0, ,34.9,28.8,79,46,5.65, 
TROUGHTON ISLAND,07/04/2009, ,0.0, ,35.2,28.3,65,38,6.19, 
TROUGHTON ISLAND,08/04/2009, ,0.0, ,34.9,27.7,75,38,4.62, 
TROUGHTON ISLAND,09/04/2009, ,0.0, ,35.4,28.3,78,40,2.57, 
TROUGHTON ISLAND,10/04/2009, ,0.0, ,33.9,28.0,83,57,3.61, 
TROUGHTON ISLAND,11/04/2009, ,0.0, ,33.7,28.7,80,63,4.08, 
TROUGHTON ISLAND,12/04/2009, ,0.0, ,34.4,28.0,84,53,2.23, 
TROUGHTON ISLAND,13/04/2009, ,0.0, ,34.8,28.1,82,51,2.81, 
TROUGHTON ISLAND,14/04/2009, ,0.0, ,35.0,28.3,84,55,2.60, 
TROUGHTON ISLAND,15/04/2009, ,0.0, ,34.7,29.1,81,57,3.37, 
TROUGHTON ISLAND,16/04/2009, ,0.0, ,34.4,29.4,80,59,3.35, 
TROUGHTON ISLAND,17/04/2009, ,0.0, ,34.7,29.8,83,56,3.82, 
TROUGHTON ISLAND,18/04/2009, ,0.0, ,35.7,28.3,79,46,3.00, 
TROUGHTON ISLAND,19/04/2009, ,0.0, ,36.0,28.8,79,44,4.60, 
TROUGHTON ISLAND,20/04/2009, ,0.0, ,34.0,28.2,73,55,3.05, 
TROUGHTON ISLAND,21/04/2009, ,0.0, ,34.2,29.6,78,53,4.18, 
TROUGHTON ISLAND,22/04/2009, ,0.0, ,33.7,28.0,77,53,2.12, 
TROUGHTON ISLAND,23/04/2009, ,0.0, ,34.1,29.5,74,54,4.95, 
TROUGHTON ISLAND,24/04/2009, ,0.0, ,34.1,29.4,80,61,5.03, 
TROUGHTON ISLAND,25/04/2009, ,0.0, ,33.5,29.1,84,64,3.06, 
TROUGHTON ISLAND,26/04/2009, ,0.0, ,33.7,28.3,84,55,2.28, 
TROUGHTON ISLAND,27/04/2009, ,0.0, ,33.4,27.9,75,54,4.08, 
TROUGHTON ISLAND,28/04/2009, ,0.0, ,34.0,27.7,75,44,6.52, 
TROUGHTON ISLAND,29/04/2009, ,0.0, ,33.8,27.3,64,39,6.37, 
TROUGHTON ISLAND,30/04/2009, ,0.0, ,33.7,27.1,54,32,6.28, 
Totals:,, ,0, ,,,,,, 
