'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/06/2018,7.5,0.0, ,31.1,25.6,72,37,8.14,19.73
TROUGHTON ISLAND,02/06/2018,7.3,0.0, ,31.2,24.6,75,32,7.27,19.72
TROUGHTON ISLAND,03/06/2018,7.0,0.0, ,30.4,23.2,83,33,8.09,19.76
TROUGHTON ISLAND,04/06/2018,8.2,0.0, ,28.7,23.9,55,34,9.31,19.45
TROUGHTON ISLAND,05/06/2018,7.9,0.0, ,28.4,23.7,59,33,9.01,19.75
TROUGHTON ISLAND,06/06/2018,6.6,0.0, ,29.6,23.8,72,41,7.34,19.52
TROUGHTON ISLAND,07/06/2018,5.5,0.0, ,28.5,22.8,81,43,5.83,19.62
TROUGHTON ISLAND,08/06/2018,4.4,0.0, ,28.6,22.6,87,59,4.43,19.39
TROUGHTON ISLAND,09/06/2018,5.1,0.0, ,29.6,23.0,87,42,4.32,19.70
TROUGHTON ISLAND,10/06/2018,4.4,0.0, ,30.4,22.7,91,42,2.59,19.68
TROUGHTON ISLAND,11/06/2018,4.0,0.0, ,29.6,23.7,90,62,2.67,19.67
TROUGHTON ISLAND,12/06/2018,3.8,0.0, ,28.8,22.9,96,67,2.52,19.58
TROUGHTON ISLAND,13/06/2018,4.0,0.0, ,29.3,23.7,92,70,3.54,19.62
TROUGHTON ISLAND,14/06/2018,3.8,0.0, ,29.1,24.1,93,64,2.54,18.93
TROUGHTON ISLAND,15/06/2018,4.5,0.0, ,30.0,23.5,91,53,3.46,19.64
TROUGHTON ISLAND,16/06/2018,4.9,0.0, ,30.0,24.3,91,61,6.86,19.56
TROUGHTON ISLAND,17/06/2018,7.1,0.0, ,30.1,25.4,73,41,8.61,19.55
TROUGHTON ISLAND,18/06/2018,8.1,0.0, ,29.2,23.9,58,32,9.00,19.53
TROUGHTON ISLAND,19/06/2018,7.3,0.0, ,29.8,24.1,68,30,7.42,19.50
TROUGHTON ISLAND,20/06/2018,6.8,0.0, ,30.8,24.3,71,34,6.40,19.59
TROUGHTON ISLAND,21/06/2018,6.9,0.0, ,30.6,22.6,82,27,6.92,19.59
TROUGHTON ISLAND,22/06/2018,8.6,0.0, ,29.7,23.7,56,27,9.14,19.57
TROUGHTON ISLAND,23/06/2018,8.9,0.0, ,29.4,23.4,57,22,9.43,19.56
TROUGHTON ISLAND,24/06/2018,7.9,0.0, ,29.4,23.3,62,27,8.26,19.61
TROUGHTON ISLAND,25/06/2018,7.5,0.0, ,30.0,23.5,65,30,7.41,19.60
TROUGHTON ISLAND,26/06/2018,7.5,0.0, ,30.6,23.8,66,33,7.77,19.62
TROUGHTON ISLAND,27/06/2018,6.5,0.0, ,29.6,23.8,76,42,7.69,19.63
TROUGHTON ISLAND,28/06/2018,6.7,0.0, ,28.7,23.7,65,46,8.07,19.62
TROUGHTON ISLAND,29/06/2018,5.3,0.0, ,29.7,22.8,77,34,4.01,19.50
TROUGHTON ISLAND,30/06/2018,5.2,0.0, ,29.5,21.4,86,37,4.36,19.68
Totals:,,189.2,0, ,,,,,, 
