'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/05/2014,4.5,0.8, ,32.5,27.0,93,68,2.25,20.54
TROUGHTON ISLAND,02/05/2014,5.1,0.0, ,33.2,27.8,95,66,3.45,22.02
TROUGHTON ISLAND,03/05/2014,5.2,0.0, ,32.4,27.3,87,64,4.16,21.64
TROUGHTON ISLAND,04/05/2014,4.6,21.4, ,31.7,24.3,99,68,4.36,21.23
TROUGHTON ISLAND,05/05/2014,3.6,19.0, ,29.7,24.8,99,81,6.89,18.69
TROUGHTON ISLAND,06/05/2014,6.2,16.0, ,31.6,25.1,82,57,7.86,21.42
TROUGHTON ISLAND,07/05/2014,7.5,0.0, ,31.3,27.0,68,49,8.65,21.34
TROUGHTON ISLAND,08/05/2014,7.5,0.0, ,31.7,26.6,65,47,7.65,21.63
TROUGHTON ISLAND,09/05/2014,6.0,0.0, ,32.0,25.9,86,38,4.28,21.97
TROUGHTON ISLAND,10/05/2014,5.6,0.0, ,32.6,25.2,91,33,3.34,21.70
TROUGHTON ISLAND,11/05/2014,4.9,0.0, ,31.1,26.0,94,56,3.35,21.43
TROUGHTON ISLAND,12/05/2014,5.1,0.0, ,31.9,26.4,98,50,3.75,20.89
TROUGHTON ISLAND,13/05/2014,5.5,0.0, ,32.2,27.0,89,60,5.85,20.84
TROUGHTON ISLAND,14/05/2014,6.1,0.0, ,32.3,27.0,85,54,7.08,20.56
TROUGHTON ISLAND,15/05/2014,6.8,0.0, ,32.3,26.7,74,49,6.99,20.66
TROUGHTON ISLAND,16/05/2014,6.3,0.0, ,32.6,25.7,83,44,5.82,20.57
TROUGHTON ISLAND,17/05/2014,4.5,0.0, ,31.8,26.9,97,68,4.62,19.28
TROUGHTON ISLAND,18/05/2014,3.5,0.0, ,30.9,27.6,96,58,4.53,10.23
TROUGHTON ISLAND,19/05/2014,5.0,0.8, ,32.4,26.2,95,60,5.96,18.77
TROUGHTON ISLAND,20/05/2014,5.9,1.0, ,31.4,26.4,81,57,7.15,20.34
TROUGHTON ISLAND,21/05/2014,5.9,0.0, ,32.6,26.4,80,50,5.14,20.37
TROUGHTON ISLAND,22/05/2014,5.1,0.0, ,32.0,26.2,93,53,4.22,20.42
TROUGHTON ISLAND,23/05/2014,5.4,0.0, ,32.7,26.2,94,56,5.54,20.48
TROUGHTON ISLAND,24/05/2014,5.2,0.0, ,31.9,26.5,98,55,5.47,20.32
TROUGHTON ISLAND,25/05/2014,5.0,0.0, ,31.7,25.8,91,51,3.79,20.25
TROUGHTON ISLAND,26/05/2014,4.9,0.0, ,31.9,25.5,86,48,3.15,19.92
TROUGHTON ISLAND,27/05/2014,5.4,0.0, ,32.2,26.5,85,49,4.17,20.28
TROUGHTON ISLAND,28/05/2014,5.0,0.0, ,31.9,25.7,91,54,4.16,20.41
TROUGHTON ISLAND,29/05/2014,5.2,0.0, ,32.5,25.9,93,48,3.89,20.34
TROUGHTON ISLAND,30/05/2014,5.1,0.0, ,33.0,25.9,93,43,3.47,19.86
TROUGHTON ISLAND,31/05/2014,5.2,0.0, ,32.6,26.8,96,55,5.39,19.62
Totals:,,166.8,59, ,,,,,, 
