'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/01/2016,8.1,0.0, ,39.3,27.6,62,22,2.61,28.38
HALLS CREEK AIRPORT,02/01/2016,7.2,0.0, ,40.0,26.2,65,13,1.47,29.75
HALLS CREEK AIRPORT,03/01/2016,7.2,0.0, ,40.1,24.2,100,14,1.51,29.25
HALLS CREEK AIRPORT,04/01/2016,7.3,0.0,45.4,41.7,27.7,100,16,2.29,24.02
HALLS CREEK AIRPORT,05/01/2016,8.2,0.0,11.4,43.1,28.4,59,14,2.19,27.96
HALLS CREEK AIRPORT,06/01/2016,8.7,0.0,10.6,44.9,28.3,71,10,2.44,28.44
HALLS CREEK AIRPORT,07/01/2016,7.3,3.6,13.8,39.6,25.1,73,25,2.29,25.99
HALLS CREEK AIRPORT,08/01/2016,4.9,0.8, ,36.4,25.5,61,29,1.27,17.86
HALLS CREEK AIRPORT,09/01/2016,6.6,0.0, ,39.7,25.6,73,20,1.90,23.22
HALLS CREEK AIRPORT,10/01/2016,6.2,0.0,22.6,38.9,25.5,66,23,1.60,22.69
HALLS CREEK AIRPORT,11/01/2016,5.8,0.0,9.8,39.0,25.4,81,25,1.46,21.78
HALLS CREEK AIRPORT,12/01/2016,4.4,21.4,9.2,35.3,22.9,85,40,1.03,17.74
HALLS CREEK AIRPORT,13/01/2016,4.1,0.0,5.8,37.4,24.9,88,30,1.29,13.52
HALLS CREEK AIRPORT,14/01/2016,6.0,9.0,5.6,37.6,23.4,88,31,2.22,20.67
HALLS CREEK AIRPORT,15/01/2016,3.9,1.6, ,32.8,23.6,95,51,1.94,13.92
HALLS CREEK AIRPORT,16/01/2016,5.6,14.4, ,34.7,23.4,98,40,2.42,21.18
HALLS CREEK AIRPORT,17/01/2016,5.3,26.4, ,35.3,21.9,98,39,1.38,22.48
HALLS CREEK AIRPORT,18/01/2016,4.3,10.8,29.8,35.0,23.9,98,43,1.57,16.05
HALLS CREEK AIRPORT,19/01/2016,5.8,35.0,4.8,35.6,21.8,98,42,1.36,25.34
HALLS CREEK AIRPORT,20/01/2016,4.7,0.0,4.8,35.1,25.1,89,44,1.34,18.54
HALLS CREEK AIRPORT,21/01/2016,5.4,0.0,5.8,36.7,25.9,96,37,1.92,19.56
HALLS CREEK AIRPORT,22/01/2016,5.7,23.0, ,36.6,23.9,96,41,1.25,24.41
HALLS CREEK AIRPORT,23/01/2016,4.9,6.4, ,36.8,25.6,92,42,1.25,19.35
HALLS CREEK AIRPORT,24/01/2016,4.2,0.0,19.4,32.9,25.3,86,54,1.80,15.81
HALLS CREEK AIRPORT,25/01/2016,4.0,1.2,3.8,33.6,24.1,93,51,1.16,16.02
HALLS CREEK AIRPORT,26/01/2016,5.7,7.6,5.0,36.5,24.3,94,35,1.10,24.62
HALLS CREEK AIRPORT,27/01/2016,5.8,0.0,7.8,36.3,25.2,89,36,1.58,23.50
HALLS CREEK AIRPORT,28/01/2016,5.5,2.0,7.8,36.1,25.5,94,42,1.57,21.99
HALLS CREEK AIRPORT,29/01/2016,5.4,8.8, ,34.2,23.6,96,45,1.70,22.64
HALLS CREEK AIRPORT,30/01/2016,5.8,0.0, ,35.1,24.5,91,40,1.59,24.08
HALLS CREEK AIRPORT,31/01/2016,5.6,1.2, ,34.6,24.4,96,36,2.15,21.90
Totals:,,179.6,173.2,223.2,,,,,, 
