'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/04/2012,5.2,0.0,6.6,35.6,21.8,80,19,1.16,24.24
HALLS CREEK AIRPORT,02/04/2012,5.2,0.0,7.8,36.1,20.2,80,20,1.21,24.13
HALLS CREEK AIRPORT,03/04/2012,5.2,0.0,8.0,36.9,20.4,76,17,1.27,23.94
HALLS CREEK AIRPORT,04/04/2012,4.9,0.0,7.6,37.3,21.7,66,20,1.00,22.60
HALLS CREEK AIRPORT,05/04/2012,4.9,0.0,7.2,36.5,22.2,73,21,1.18,22.18
HALLS CREEK AIRPORT,06/04/2012,3.7,0.0,7.0,35.5,22.3,75,24,0.88,15.52
HALLS CREEK AIRPORT,07/04/2012,5.9,0.0,6.2,36.5,23.2,66,16,1.99,23.50
HALLS CREEK AIRPORT,08/04/2012,4.9,0.0,8.0,35.7,19.3,76,25,1.30,22.69
HALLS CREEK AIRPORT,09/04/2012,4.9,0.0,7.2,34.4,21.6,80,29,2.03,18.11
HALLS CREEK AIRPORT,10/04/2012,6.0,2.6,7.4,29.9,22.6,77,22,3.84,20.70
HALLS CREEK AIRPORT,11/04/2012,5.6,0.0,8.6,29.5,16.3,52,23,2.73,22.95
HALLS CREEK AIRPORT,12/04/2012,5.6,0.0,9.4,29.0,16.6,68,28,3.17,22.80
HALLS CREEK AIRPORT,13/04/2012,4.8,0.0,7.8,29.8,15.1,88,35,2.32,22.39
HALLS CREEK AIRPORT,14/04/2012,4.8,0.0,5.0,32.7,19.1,78,27,1.69,21.55
HALLS CREEK AIRPORT,15/04/2012,5.2,0.0,6.2,33.6,21.3,77,27,2.11,21.18
HALLS CREEK AIRPORT,16/04/2012,4.5,0.0,8.0,32.9,20.9,73,24,1.89,16.98
HALLS CREEK AIRPORT,17/04/2012,5.0,0.0,7.8,32.9,19.6,60,23,1.91,21.39
HALLS CREEK AIRPORT,18/04/2012,4.3,0.0,6.6,33.7,19.3,63,25,1.15,21.00
HALLS CREEK AIRPORT,19/04/2012,4.7,0.0,5.4,34.4,18.9,71,19,1.42,21.81
HALLS CREEK AIRPORT,20/04/2012,4.5,0.0,6.8,35.3,19.7,70,18,1.14,21.51
HALLS CREEK AIRPORT,21/04/2012,4.1,0.0,7.4,35.6,22.2,71,33,1.02,18.33
HALLS CREEK AIRPORT,22/04/2012,3.8,0.0,5.0,35.1,24.5,81,37,1.21,15.45
HALLS CREEK AIRPORT,23/04/2012,3.3,20.8,5.0,32.4,22.9,97,45,1.34,13.86
HALLS CREEK AIRPORT,24/04/2012,1.8,33.4,1.6,23.8,20.7,99,86,3.45,8.46
HALLS CREEK AIRPORT,25/04/2012,4.0,0.2,4.6,26.0,17.5,88,46,3.74,16.47
HALLS CREEK AIRPORT,26/04/2012,4.5,0.0,5.0,25.7,15.1,94,25,2.67,22.20
HALLS CREEK AIRPORT,27/04/2012,4.4,0.0,6.2,26.0,12.0,74,20,2.18,22.25
HALLS CREEK AIRPORT,28/04/2012,4.4,0.0,4.6,27.8,11.6,86,20,2.10,21.71
HALLS CREEK AIRPORT,29/04/2012,4.2,0.0,5.6,27.8,13.2,74,21,1.78,21.58
HALLS CREEK AIRPORT,30/04/2012,3.9,0.0,7.2,28.4,12.3,85,20,1.31,21.63
Totals:,,138.2,57,196.8,,,,,, 
