'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/04/2017,6.5,0.0, ,33.4,18.9,84,20,3.29,24.09
HALLS CREEK AIRPORT,02/04/2017,7.4,0.0, ,31.7,18.2,60,16,4.39,23.96
HALLS CREEK AIRPORT,03/04/2017,7.2,0.0, ,32.1,16.3,63,17,4.19,23.80
HALLS CREEK AIRPORT,04/04/2017,5.5,0.0, ,33.2,13.7,80,18,2.15,22.82
HALLS CREEK AIRPORT,05/04/2017,5.8,0.0, ,34.0,15.4,79,19,2.33,23.58
HALLS CREEK AIRPORT,06/04/2017,5.7,0.0, ,34.8,16.2,83,21,2.16,23.45
HALLS CREEK AIRPORT,07/04/2017,6.1,0.0, ,36.1,19.0,77,28,2.71,22.00
HALLS CREEK AIRPORT,08/04/2017,5.5,0.0, ,36.0,20.7,86,22,2.07,21.10
HALLS CREEK AIRPORT,09/04/2017,6.4,0.0, ,36.5,17.4,81,16,2.78,22.64
HALLS CREEK AIRPORT,10/04/2017,6.4,0.0, ,32.0,19.1,62,22,4.02,18.77
HALLS CREEK AIRPORT,11/04/2017,6.8,0.0, ,31.7,16.7,68,14,4.03,22.19
HALLS CREEK AIRPORT,12/04/2017,6.0,0.0, ,30.2,17.4,48,17,3.48,17.95
HALLS CREEK AIRPORT,13/04/2017,8.0,0.0, ,32.9,22.5,37,25,5.46,19.23
HALLS CREEK AIRPORT,14/04/2017,6.7,0.0, ,35.1,21.5,62,27,3.77,20.37
HALLS CREEK AIRPORT,15/04/2017,4.7,2.0, ,33.9,20.5,93,37,2.22,18.79
HALLS CREEK AIRPORT,16/04/2017,5.3,0.0, ,34.8,19.5,74,18,1.86,22.22
HALLS CREEK AIRPORT,17/04/2017,4.9,0.0, ,34.9,19.8,74,29,1.60,21.30
HALLS CREEK AIRPORT,18/04/2017,5.2,0.0, ,35.3,22.3,77,34,2.10,20.54
HALLS CREEK AIRPORT,19/04/2017,4.7,0.0, ,35.0,21.9,85,33,1.93,18.61
HALLS CREEK AIRPORT,20/04/2017,5.6,0.0, ,35.4,22.1,86,27,2.59,20.76
HALLS CREEK AIRPORT,21/04/2017,5.2,0.0, ,34.8,20.1,81,31,2.23,20.93
HALLS CREEK AIRPORT,22/04/2017,6.0,0.0, ,35.5,21.5,68,27,2.88,21.31
HALLS CREEK AIRPORT,23/04/2017,5.3,0.0, ,35.8,21.3,61,26,2.11,19.91
HALLS CREEK AIRPORT,24/04/2017,4.8,0.0, ,34.8,22.3,78,30,2.01,18.45
HALLS CREEK AIRPORT,25/04/2017,4.9,0.0, ,34.7,22.6,74,30,2.40,16.91
HALLS CREEK AIRPORT,26/04/2017,6.8,0.0, ,35.0,24.9,62,29,4.22,19.46
HALLS CREEK AIRPORT,27/04/2017,7.5,0.0, ,32.3,22.6,55,27,5.55,20.72
HALLS CREEK AIRPORT,28/04/2017,7.0,0.0, ,27.4,18.7,44,21,5.68,18.90
HALLS CREEK AIRPORT,29/04/2017,6.4,0.0, ,27.3,17.4,34,18,4.57,17.36
HALLS CREEK AIRPORT,30/04/2017,5.3,0.0, ,28.7,19.2,36,19,2.95,17.09
Totals:,,179.6,2, ,,,,,, 
