'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/02/2012,7.0,0.4,7.8,36.9,24.2,87,17,2.16,27.17
HALLS CREEK AIRPORT,02/02/2012,6.9,0.0,10.6,36.9,22.6,59,9,1.63,29.39
HALLS CREEK AIRPORT,03/02/2012,6.5,0.0,7.8,38.3,19.7,65,10,1.26,29.68
HALLS CREEK AIRPORT,04/02/2012,8.1,0.0,8.2,37.8,25.0,83,23,3.15,28.87
HALLS CREEK AIRPORT,05/02/2012,7.2,0.0,11.8,36.5,25.8,100,39,3.88,26.27
HALLS CREEK AIRPORT,06/02/2012,6.7,28.4,10.8,35.8,21.5,98,21,1.88,28.16
HALLS CREEK AIRPORT,07/02/2012,7.4,0.0,10.6,36.6,21.8,53,21,2.29,28.97
HALLS CREEK AIRPORT,08/02/2012,6.4,0.0,8.4,37.0,25.4,76,23,1.42,27.10
HALLS CREEK AIRPORT,09/02/2012,7.0,0.0,7.6,37.7,22.7,60,12,1.69,29.73
HALLS CREEK AIRPORT,10/02/2012,6.9,0.0,9.6,38.2,21.3,56,10,1.61,29.55
HALLS CREEK AIRPORT,11/02/2012,8.2,0.0,14.2,39.0,26.1,41,11,2.54,29.23
HALLS CREEK AIRPORT,12/02/2012,7.3,0.0,9.4,39.2,21.8,58,18,2.37,24.99
HALLS CREEK AIRPORT,13/02/2012,6.3,0.0,10.2,38.7,26.7,69,21,1.50,24.49
HALLS CREEK AIRPORT,14/02/2012,6.8,0.0,7.0,38.7,25.6,65,22,1.88,25.41
HALLS CREEK AIRPORT,15/02/2012,6.9,0.4,9.4,39.0,24.7,67,20,1.70,27.48
HALLS CREEK AIRPORT,16/02/2012,6.7,0.2,10.0,40.4,23.1,70,16,1.60,25.88
HALLS CREEK AIRPORT,17/02/2012,6.3,0.0,9.8,38.9,25.3,69,23,1.95,22.27
HALLS CREEK AIRPORT,18/02/2012,6.7,3.0,7.8,38.4,23.1,82,22,2.10,24.98
HALLS CREEK AIRPORT,19/02/2012,6.3,8.2,10.0,37.7,23.1,87,28,2.15,23.51
HALLS CREEK AIRPORT,20/02/2012,6.3,2.0,6.4,37.1,22.9,91,29,1.79,25.59
HALLS CREEK AIRPORT,21/02/2012,6.7,0.2,8.6,37.1,24.7,96,26,2.10,26.62
HALLS CREEK AIRPORT,22/02/2012,5.1,22.4,11.6,34.0,21.2,95,40,1.49,21.78
HALLS CREEK AIRPORT,23/02/2012,4.6,19.4,4.2,31.2,21.4,97,55,1.95,20.23
HALLS CREEK AIRPORT,24/02/2012,3.2,4.2,4.4,30.7,22.6,96,58,1.51,12.27
HALLS CREEK AIRPORT,25/02/2012,4.6,13.0,5.8,32.3,22.1,98,53,1.73,19.92
HALLS CREEK AIRPORT,26/02/2012,4.6,6.2,3.2,32.6,23.0,98,53,1.65,19.92
HALLS CREEK AIRPORT,27/02/2012,3.2,12.8,4.6,32.3,22.8,98,54,1.19,12.52
HALLS CREEK AIRPORT,28/02/2012,4.9,5.6,1.4,33.4,22.2,99,49,1.31,22.07
HALLS CREEK AIRPORT,29/02/2012,4.1,0.4,3.6,31.9,23.1,98,53,1.28,17.88
Totals:,,178.9,126.8,234.8,,,,,, 
