'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/12/2014,7.1,12.8, ,38.9,21.3,95,24,1.94,28.00
HALLS CREEK AIRPORT,02/12/2014,7.1,0.0, ,39.0,25.8,74,20,1.72,28.20
HALLS CREEK AIRPORT,03/12/2014,7.1,0.0, ,41.3,26.7,53,16,1.49,28.28
HALLS CREEK AIRPORT,04/12/2014,7.3,0.0, ,42.2,29.0,57,13,2.06,23.32
HALLS CREEK AIRPORT,05/12/2014,5.8,0.0, ,40.9,28.4,62,25,0.97,22.79
HALLS CREEK AIRPORT,06/12/2014,5.1,0.2, ,42.1,29.5,75,23,0.00,24.27
HALLS CREEK AIRPORT,07/12/2014,6.2,2.0, ,40.0,26.4,70,24,0.56,28.46
HALLS CREEK AIRPORT,08/12/2014,4.7,2.2,10.8,39.1,23.2,78,22,0.56,20.22
HALLS CREEK AIRPORT,09/12/2014,4.8,0.2,8.8,39.0,25.9,75,27,0.65,20.19
HALLS CREEK AIRPORT,10/12/2014,4.6,0.0,8.4,37.5,26.5,87,35,0.63,18.93
HALLS CREEK AIRPORT,11/12/2014, ,2.4, , ,23.4,89,32,0.79,24.37
HALLS CREEK AIRPORT,12/12/2014, , , ,38.9, ,92,29,0.00,26.50
HALLS CREEK AIRPORT,13/12/2014,4.8,0.0, ,39.0,24.6,79,23,0.00,24.40
HALLS CREEK AIRPORT,14/12/2014,5.5,0.0, ,40.5,26.8,76,28,0.00,26.99
HALLS CREEK AIRPORT,15/12/2014,5.4,3.2,41.0,41.1,24.3,68,21,0.39,25.36
HALLS CREEK AIRPORT,16/12/2014,4.2,0.0,8.8,40.4,27.3,89,29,1.04,13.99
HALLS CREEK AIRPORT,17/12/2014,6.3,34.0,9.8,37.8,23.1,100,31,0.74,29.16
HALLS CREEK AIRPORT,18/12/2014,4.0,0.0,7.8,38.3,26.5,81,33,0.80,14.73
HALLS CREEK AIRPORT,19/12/2014,4.4,0.6, ,36.4,24.9,84,37,0.00,21.32
HALLS CREEK AIRPORT,20/12/2014,3.8,1.2, ,35.1,25.2,86,39,0.00,18.15
HALLS CREEK AIRPORT,21/12/2014,2.0,0.2,21.0,33.9,24.6,96,43,0.53,6.30
HALLS CREEK AIRPORT,22/12/2014,3.6,12.4,4.2,33.3,22.9,96,51,0.50,15.69
HALLS CREEK AIRPORT,23/12/2014,2.1,2.8,3.6,31.7,24.5,96,59,0.53,7.58
HALLS CREEK AIRPORT,24/12/2014,2.1,30.8,5.4,30.8,23.4,98,67,0.74,7.68
HALLS CREEK AIRPORT,25/12/2014,5.5,7.0,2.0,35.4,22.8,98,36,0.63,25.99
HALLS CREEK AIRPORT,26/12/2014, ,0.0,8.0, ,23.2,100,45,2.52,20.24
HALLS CREEK AIRPORT,27/12/2014,7.4,0.0,7.8,33.5,19.6,88,26,3.40,29.08
HALLS CREEK AIRPORT,28/12/2014,6.3,0.0,9.0,35.0,21.3,92,30,1.89,26.47
HALLS CREEK AIRPORT,29/12/2014,7.2,0.0,8.4,37.1,24.0,80,26,2.53,26.45
HALLS CREEK AIRPORT,30/12/2014,6.3,0.0,11.0,35.9,24.8,79,32,2.49,22.37
HALLS CREEK AIRPORT,31/12/2014,6.0,0.0,9.2,33.9,25.3,79,37,2.51,22.16
Totals:,,146.7,112,185,,,,,, 
