'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/05/2021,4.5,0.0, ,32.6,12.5,74,13,1.65,20.50
HALLS CREEK AIRPORT,02/05/2021,4.9,0.0, ,33.0,12.3,75,23,2.20,20.37
HALLS CREEK AIRPORT,03/05/2021,5.7,0.0, ,33.5,13.7,81,17,2.96,20.25
HALLS CREEK AIRPORT,04/05/2021,6.0,0.0, ,33.5,14.7,72,18,3.32,20.14
HALLS CREEK AIRPORT,05/05/2021,5.5,0.0, ,32.4,14.1,74,21,3.06,19.60
HALLS CREEK AIRPORT,06/05/2021,4.7,0.0, ,32.0,13.1,81,21,2.23,19.94
HALLS CREEK AIRPORT,07/05/2021,4.5,0.0, ,32.6,12.1,82,14,1.83,19.82
HALLS CREEK AIRPORT,08/05/2021,4.3,0.0, ,33.5,10.8,78,11,1.53,19.73
HALLS CREEK AIRPORT,09/05/2021,4.3,0.0, ,33.1,11.3,76,10,1.58,19.62
HALLS CREEK AIRPORT,10/05/2021,5.2,0.0, ,32.7,10.8,74,16,2.58,19.51
HALLS CREEK AIRPORT,11/05/2021,5.2,0.0, ,32.0,12.9,70,18,2.81,19.41
HALLS CREEK AIRPORT,12/05/2021,5.1,0.0, ,30.7,13.0,72,21,2.92,19.32
HALLS CREEK AIRPORT,13/05/2021,4.7,0.0, ,30.0,11.4,81,20,2.60,19.25
HALLS CREEK AIRPORT,14/05/2021,5.6,0.0, ,28.4,7.9,77,14,3.93,19.13
HALLS CREEK AIRPORT,15/05/2021,5.7,0.0, ,27.5,9.3,54,15,4.00,19.04
HALLS CREEK AIRPORT,16/05/2021,5.9,0.0, ,26.8,9.8,59,19,4.87,18.94
HALLS CREEK AIRPORT,17/05/2021,5.5,0.0, ,27.5,9.4,61,17,4.08,18.85
HALLS CREEK AIRPORT,18/05/2021,5.3,0.0, ,27.6,9.3,62,14,3.59,18.77
HALLS CREEK AIRPORT,19/05/2021,4.8,0.0, ,29.5,8.4,62,12,2.65,18.67
HALLS CREEK AIRPORT,20/05/2021,4.4,0.0, ,31.1,11.4,68,18,2.11,18.64
HALLS CREEK AIRPORT,21/05/2021,4.3,0.0, ,31.5,13.1,75,25,2.19,18.53
HALLS CREEK AIRPORT,22/05/2021,4.8,0.0, ,31.3,13.7,70,21,2.70,18.46
HALLS CREEK AIRPORT,23/05/2021,4.0,0.0, ,31.6,12.0,78,25,1.85,18.37
HALLS CREEK AIRPORT,24/05/2021,4.4,0.0, ,32.1,15.5,69,30,2.33,17.62
HALLS CREEK AIRPORT,25/05/2021,5.3,0.0, ,32.1,20.7,65,27,3.34,17.92
HALLS CREEK AIRPORT,26/05/2021,5.8,0.0, ,32.1,18.7,61,26,3.96,18.03
HALLS CREEK AIRPORT,27/05/2021,6.3,0.0, ,29.1,18.8,46,23,4.90,18.16
HALLS CREEK AIRPORT,28/05/2021,5.2,0.0, ,25.9,16.9,45,26,4.25,15.57
HALLS CREEK AIRPORT,29/05/2021,4.2,0.0, ,26.8,11.4,65,22,2.70,18.02
HALLS CREEK AIRPORT,30/05/2021,4.0,0.0, ,27.7,8.7,78,23,2.33,17.92
HALLS CREEK AIRPORT,31/05/2021,4.0,0.0, ,28.5,10.3,74,20,2.20,17.91
Totals:,,154.1,0, ,,,,,, 
