'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/05/2014,4.2,0.0,5.6,34.4,23.5,69,33,1.25,18.89
HALLS CREEK AIRPORT,02/05/2014,5.3,0.0,6.2,33.2,24.3,70,26,2.73,18.29
HALLS CREEK AIRPORT,03/05/2014,5.0,0.0,4.0,29.8,18.8,49,20,2.37,20.37
HALLS CREEK AIRPORT,04/05/2014,4.5,0.0,11.0,30.5,17.8,54,24,1.97,19.88
HALLS CREEK AIRPORT,05/05/2014,4.3,0.0,6.2,30.5,18.8,51,24,1.71,19.84
HALLS CREEK AIRPORT,06/05/2014,4.2,0.0,6.6,31.1,18.5,52,21,1.59,19.11
HALLS CREEK AIRPORT,07/05/2014,4.5,0.0,7.6,31.4,18.1,52,19,1.84,20.34
HALLS CREEK AIRPORT,08/05/2014,4.3,0.0,8.0,31.5,16.7,56,15,1.55,20.74
HALLS CREEK AIRPORT,09/05/2014,3.7,0.0,5.6,33.3,16.0,55,15,0.95,20.35
HALLS CREEK AIRPORT,10/05/2014,4.0,0.0,6.2,33.5,17.5,58,15,1.21,19.94
HALLS CREEK AIRPORT,11/05/2014,4.0,0.0,7.6,33.5,17.5,58,15,1.22,20.11
HALLS CREEK AIRPORT,12/05/2014,4.1,0.0,5.8,33.2,20.7,58,28,1.34,19.25
HALLS CREEK AIRPORT,13/05/2014,4.7,0.0,6.6,32.6,19.6,58,16,2.04,19.83
HALLS CREEK AIRPORT,14/05/2014,4.3,0.0,7.6,31.5,18.1,52,17,1.71,19.77
HALLS CREEK AIRPORT,15/05/2014,4.2,0.0,5.6,31.4,17.1,48,17,1.61,19.93
HALLS CREEK AIRPORT,16/05/2014,3.8,0.0,6.4,32.1,17.8,56,21,1.24,19.10
HALLS CREEK AIRPORT,17/05/2014,3.7,0.0,7.2,31.9,18.7,63,26,1.24,17.89
HALLS CREEK AIRPORT,18/05/2014,3.4,0.0,5.0,31.5,20.1,64,31,1.17,15.96
HALLS CREEK AIRPORT,19/05/2014,4.0,0.0,4.0,32.7,22.0,63,28,1.52,17.75
HALLS CREEK AIRPORT,20/05/2014,3.8,0.0,5.2,32.1,18.5,84,30,1.39,18.81
HALLS CREEK AIRPORT,21/05/2014,3.5,0.0,5.2,32.4,18.6,67,22,0.98,18.74
HALLS CREEK AIRPORT,22/05/2014,3.6,0.0,7.0,33.2,18.4,66,23,1.09,18.15
HALLS CREEK AIRPORT,23/05/2014,3.7,0.0, ,33.0,18.1,66,21,1.22,18.84
HALLS CREEK AIRPORT,24/05/2014,3.8,0.0,10.6,33.1,20.7,55,19,1.26,19.08
HALLS CREEK AIRPORT,25/05/2014,3.3,0.0,6.4,32.0,18.2,61,22,0.96,17.62
HALLS CREEK AIRPORT,26/05/2014,3.7,0.0,5.6,32.2,20.3,57,25,1.28,18.68
HALLS CREEK AIRPORT,27/05/2014,4.1,0.0,5.6,32.2,19.4,60,24,1.67,18.80
HALLS CREEK AIRPORT,28/05/2014,4.2,0.0,6.4,31.4,18.8,50,21,1.80,18.81
HALLS CREEK AIRPORT,29/05/2014,3.7,0.0,5.2,32.1,18.8,55,21,1.37,17.57
HALLS CREEK AIRPORT,30/05/2014,3.6,0.0,6.2,30.1,21.3,53,28,1.63,14.41
HALLS CREEK AIRPORT,31/05/2014,4.4,0.0,6.4,30.5,19.5,55,24,2.37,17.29
Totals:,,125.6,0,192.6,,,,,, 
