'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/05/2009,5.5,0.0, ,29.6,12.2,69,20,3.94,18.99
MORAWA AIRPORT,02/05/2009,4.3,0.0, ,27.8,11.7,70,20,2.66,18.96
MORAWA AIRPORT,03/05/2009,4.8,0.0, ,28.1,11.5,58,19,3.30,18.49
MORAWA AIRPORT,04/05/2009,4.9,0.0, ,28.6,9.7,58,17,3.21,18.73
MORAWA AIRPORT,05/05/2009,4.4,0.0, ,28.3,8.2,59,17,2.68,18.57
MORAWA AIRPORT,06/05/2009,4.2,0.0, ,27.0,7.5,63,19,2.74,18.50
MORAWA AIRPORT,07/05/2009,4.6,0.0, ,25.9,8.3,62,21,3.58,18.34
MORAWA AIRPORT,08/05/2009,4.7,0.0, ,24.9,9.7,65,22,4.16,18.10
MORAWA AIRPORT,09/05/2009,4.3,0.0, ,25.6,10.2,60,19,3.19,17.99
MORAWA AIRPORT,10/05/2009,4.5,0.0, ,27.0,9.8,50,17,3.18,16.52
MORAWA AIRPORT,11/05/2009,3.0,0.0, ,27.8,7.9,61,15,1.38,17.54
MORAWA AIRPORT,12/05/2009,5.3,0.0, ,26.5,6.6,54,14,4.21,17.59
MORAWA AIRPORT,13/05/2009,4.8,0.0, ,25.0,10.2,58,22,4.30,17.51
MORAWA AIRPORT,14/05/2009,4.3,0.0, ,24.8,7.0,64,22,3.71,17.32
MORAWA AIRPORT,15/05/2009,3.1,0.0, ,24.0,6.6,65,26,2.28,16.11
MORAWA AIRPORT,16/05/2009,3.6,0.0, ,26.4,7.1,63,18,2.40,16.51
MORAWA AIRPORT,17/05/2009,3.5,0.0, ,26.8,6.5,57,15,2.06,16.95
MORAWA AIRPORT,18/05/2009,3.2,0.0, ,25.2,5.1,80,31,2.51,16.53
MORAWA AIRPORT,19/05/2009,2.5,0.0, ,25.5,6.8,82,31,1.44,16.24
MORAWA AIRPORT,20/05/2009,4.2,0.0, ,28.7,9.7,80,18,3.28,10.36
MORAWA AIRPORT,21/05/2009,2.6,0.0, ,24.0,15.4,99,64,7.60,7.94
MORAWA AIRPORT,22/05/2009,2.7,22.8, ,17.3,11.2,99,47,6.45,14.66
MORAWA AIRPORT,23/05/2009,1.8,0.0, ,17.2,9.6,99,71,4.47,13.84
MORAWA AIRPORT,24/05/2009,2.1,3.2, ,16.6,7.6,99,52,3.01,16.20
MORAWA AIRPORT,25/05/2009,2.9,0.0, ,19.3,5.7,92,35,3.84,15.66
MORAWA AIRPORT,26/05/2009,4.0,0.0, ,24.2,5.6,86,23,3.94,15.88
MORAWA AIRPORT,27/05/2009,3.5,0.0, ,21.9,11.1,84,34,4.87,10.17
MORAWA AIRPORT,28/05/2009,3.8,3.0, ,23.4,12.1,80,35,4.87,13.73
MORAWA AIRPORT,29/05/2009,3.6,0.0, ,24.9,9.0,88,31,3.82,15.32
MORAWA AIRPORT,30/05/2009,3.6,0.0, ,26.3,11.1,83,37,3.77,15.24
MORAWA AIRPORT,31/05/2009,3.1,0.0, ,27.5,11.1,93,30,2.48,13.95
Totals:,,117.4,29, ,,,,,, 
