'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/09/2009,3.0,0.0, ,19.7,2.6,99,41,3.34,16.19
MORAWA AIRPORT,02/09/2009,2.7,1.0, ,17.4,9.4,100,49,3.73,14.67
MORAWA AIRPORT,03/09/2009,3.0,0.0, ,18.7,0.8,99,34,2.08,20.77
MORAWA AIRPORT,04/09/2009,5.3,0.0, ,26.3,0.8,97,16,3.92,21.11
MORAWA AIRPORT,05/09/2009,3.4,1.6, ,18.3,9.4,99,41,5.17,17.52
MORAWA AIRPORT,06/09/2009,3.2,0.2, ,20.1,3.9,99,38,2.65,19.56
MORAWA AIRPORT,07/09/2009,3.4,0.0, ,21.9,1.8,99,38,2.32,21.70
MORAWA AIRPORT,08/09/2009,3.6,0.0, ,23.8,5.6,99,34,1.94,21.56
MORAWA AIRPORT,09/09/2009,3.7,0.0, ,22.4,4.6,99,38,3.11,20.95
MORAWA AIRPORT,10/09/2009,4.4,0.0, ,23.3,8.1,99,43,7.78,16.05
MORAWA AIRPORT,11/09/2009,3.6,3.2, ,22.1,13.0,99,55,7.22,16.32
MORAWA AIRPORT,12/09/2009,3.6,3.0, ,18.7,10.3,99,40,4.63,20.32
MORAWA AIRPORT,13/09/2009,3.5,0.0, ,20.5,3.6,99,36,2.30,22.21
MORAWA AIRPORT,14/09/2009,3.8,0.0, ,23.1,3.7,99,37,2.35,22.87
MORAWA AIRPORT,15/09/2009,3.3,0.0, ,22.8,5.2,99,50,3.92,15.76
MORAWA AIRPORT,16/09/2009,3.3,10.6, ,19.8,5.4,99,44,2.39,21.44
MORAWA AIRPORT,17/09/2009,4.6,0.0, ,24.1,4.5,99,27,3.32,23.44
MORAWA AIRPORT,18/09/2009,3.9,1.0, ,20.4,9.6,100,40,4.37,20.87
MORAWA AIRPORT,19/09/2009,3.7,0.0, ,21.3,3.1,99,33,2.04,23.62
MORAWA AIRPORT,20/09/2009,3.7,0.0, ,20.0,6.0,99,42,4.76,18.97
MORAWA AIRPORT,21/09/2009,4.0,2.8, ,19.6,10.8,100,45,6.63,20.93
MORAWA AIRPORT,22/09/2009,4.1,0.0, ,22.0,3.2,99,29,2.58,24.43
MORAWA AIRPORT,23/09/2009,4.0,0.0, ,23.9,5.0,99,37,1.97,24.34
MORAWA AIRPORT,24/09/2009,4.8,0.0, ,24.4,8.3,99,35,3.93,24.43
MORAWA AIRPORT,25/09/2009,5.5,0.0, ,21.5,5.6,89,21,5.88,25.29
MORAWA AIRPORT,26/09/2009,6.1,0.0, ,24.7,4.0,73,15,4.53,25.68
MORAWA AIRPORT,27/09/2009,7.1,0.0, ,30.1,3.7,73,8,3.95,25.70
MORAWA AIRPORT,28/09/2009,4.3,0.0, ,23.7,6.0,94,47,4.18,22.24
MORAWA AIRPORT,29/09/2009,3.1,1.2, ,16.8,10.4,97,51,4.23,18.00
MORAWA AIRPORT,30/09/2009,3.9,5.0, ,18.0,4.9,98,37,4.90,21.46
Totals:,,119.6,29.6, ,,,,,, 
