'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/09/2011,3.4,0.0, ,23.9,6.6,100,42,2.84,17.92
MORAWA AIRPORT,02/09/2011,2.6,5.8, ,19.5,13.8,100,60,5.07,13.49
MORAWA AIRPORT,03/09/2011,2.3,2.8, ,18.2,4.0,100,51,1.83,15.61
MORAWA AIRPORT,04/09/2011,2.8,0.0, ,20.6,4.6,100,41,1.65,18.06
MORAWA AIRPORT,05/09/2011,3.3,0.0, ,20.6,5.5,100,44,2.97,20.90
MORAWA AIRPORT,06/09/2011,3.6,0.0, ,19.3,5.6,100,41,4.60,20.41
MORAWA AIRPORT,07/09/2011,4.0,0.0, ,19.4,6.0,97,36,5.64,21.62
MORAWA AIRPORT,08/09/2011,4.0,0.0, ,19.5,3.4,93,30,4.22,21.96
MORAWA AIRPORT,09/09/2011,4.3,0.0, ,21.1,5.0,90,31,4.45,22.19
MORAWA AIRPORT,10/09/2011,4.3,0.0, ,23.4,3.5,94,26,3.03,22.33
MORAWA AIRPORT,11/09/2011,4.5,0.0, ,24.6,5.0,87,23,2.80,22.56
MORAWA AIRPORT,12/09/2011,5.3,0.0, ,28.4,4.6,84,12,2.80,22.81
MORAWA AIRPORT,13/09/2011,4.2,0.0, ,26.5,4.5,100,19,1.95,22.47
MORAWA AIRPORT,14/09/2011,4.8,0.0, ,27.9,8.2,100,18,2.44,22.71
MORAWA AIRPORT,15/09/2011,3.8,0.0, ,26.5,8.5,100,25,1.77,19.37
MORAWA AIRPORT,16/09/2011,4.5,0.0, ,25.3,6.5,98,29,3.15,21.48
MORAWA AIRPORT,17/09/2011,4.1,0.0, ,24.5,7.8,100,33,2.45,22.20
MORAWA AIRPORT,18/09/2011,3.4,5.8, ,17.7,9.9,100,44,6.09,16.61
MORAWA AIRPORT,19/09/2011,3.2,5.4, ,21.0,8.6,99,49,2.77,18.19
MORAWA AIRPORT,20/09/2011,3.7,0.0, ,23.0,6.0,100,39,1.67,23.50
MORAWA AIRPORT,21/09/2011,3.6,0.0, ,22.6,7.9,100,50,3.60,18.74
MORAWA AIRPORT,22/09/2011,2.8,0.4, ,19.5,5.8,100,39,1.52,17.50
MORAWA AIRPORT,23/09/2011,4.3,0.0, ,22.3,5.2,94,28,2.62,24.52
MORAWA AIRPORT,24/09/2011,5.4,0.0, ,27.6,5.9,86,18,2.84,24.77
MORAWA AIRPORT,25/09/2011,4.6,0.0, ,23.3,9.1,97,36,4.00,24.10
MORAWA AIRPORT,26/09/2011,2.5,0.4, ,18.5,11.3,100,67,3.83,15.01
MORAWA AIRPORT,27/09/2011,3.5,4.4, ,18.8,9.9,100,43,3.97,18.97
MORAWA AIRPORT,28/09/2011,4.0,0.4, ,20.8,3.3,100,22,1.83,25.95
MORAWA AIRPORT,29/09/2011,4.7,0.0, ,27.0,3.1,88,12,1.78,25.64
MORAWA AIRPORT,30/09/2011,7.1,0.0, ,30.4,9.2,57,10,3.99,24.55
Totals:,,118.6,25.4, ,,,,,, 
