'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORAWA AIRPORT Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORAWA AIRPORT,01/12/2012,7.4,0.0, ,28.4,9.2,77,16,3.83,31.91
MORAWA AIRPORT,02/12/2012,10.8,0.0, ,36.3,16.2,41,10,5.36,30.91
MORAWA AIRPORT,03/12/2012,12.3,0.0, ,40.4,20.3,90,13,7.48,30.02
MORAWA AIRPORT,04/12/2012,7.1,3.8, ,33.1,19.8,100,30,3.75,27.03
MORAWA AIRPORT,05/12/2012,5.3,18.0, ,28.6,19.5,100,45,3.25,23.22
MORAWA AIRPORT,06/12/2012,7.5,0.0, ,31.9,16.4,100,35,4.24,32.43
MORAWA AIRPORT,07/12/2012,7.4,0.0, ,28.8,17.6,82,32,4.35,32.25
MORAWA AIRPORT,08/12/2012,8.8,0.0, ,33.0,14.3,72,19,4.31,33.20
MORAWA AIRPORT,09/12/2012,8.9,0.0, ,37.0,19.7,99,19,4.96,26.66
MORAWA AIRPORT,10/12/2012,7.6,21.8, ,33.6,17.8,100,32,2.98,33.30
MORAWA AIRPORT,11/12/2012,7.6,0.0, ,32.1,19.3,99,32,4.81,30.11
MORAWA AIRPORT,12/12/2012,6.9,0.0, ,27.3,17.9,91,37,5.37,30.59
MORAWA AIRPORT,13/12/2012,6.3,0.0, ,27.9,16.4,94,41,4.20,28.68
MORAWA AIRPORT,14/12/2012,7.8,0.0, ,32.1,17.1,93,27,4.22,30.90
MORAWA AIRPORT,15/12/2012,8.7,0.0, ,34.3,16.5,88,16,3.84,33.28
MORAWA AIRPORT,16/12/2012,10.2,0.0, ,39.3,18.5,69,12,4.07,33.24
MORAWA AIRPORT,17/12/2012,9.3,0.0, ,35.4,18.9,63,19,3.95,33.50
MORAWA AIRPORT,18/12/2012,9.4,0.0, ,33.9,14.6,89,15,5.08,33.59
MORAWA AIRPORT,19/12/2012,9.8,0.0, ,35.3,13.6,89,12,4.88,33.55
MORAWA AIRPORT,20/12/2012,11.1,0.0, ,40.9,20.6,32,7,4.00,33.76
MORAWA AIRPORT,21/12/2012,10.6,0.0, ,39.7,20.8,66,8,4.15,33.65
MORAWA AIRPORT,22/12/2012,9.6,0.0, ,36.6,14.7,96,8,4.06,33.67
MORAWA AIRPORT,23/12/2012,9.2,0.0, ,34.8,15.6,88,20,4.54,33.82
MORAWA AIRPORT,24/12/2012,9.8,0.0, ,39.1,17.6,75,11,3.53,33.84
MORAWA AIRPORT,25/12/2012,11.5,0.0, ,43.0,21.8,44,9,4.13,33.78
MORAWA AIRPORT,26/12/2012,10.8,0.0, ,43.7,26.0,77,14,4.56,28.36
MORAWA AIRPORT,27/12/2012,8.6,10.8, ,36.4,22.6,77,21,3.72,29.55
MORAWA AIRPORT,28/12/2012,7.7,0.0, ,36.7,24.9,85,22,4.17,21.72
MORAWA AIRPORT,29/12/2012,8.6,2.4, ,40.8,23.2,91,12,2.49,31.47
MORAWA AIRPORT,30/12/2012,8.6,0.0, ,35.1,27.5,44,16,4.06,22.48
MORAWA AIRPORT,31/12/2012,9.3,0.0, ,39.1,25.8,74,12,4.52,23.44
Totals:,,274.5,56.8, ,,,,,, 
